gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	92	16	86	0	94	15	72	14	88	12	89	13	69	23	91	0	86	20	108	0
1	115	0	100	0	105	5	94	14	98	0	123	0	101	0	129	0	89	0	96	0
2	103	0	107	0	99	0	91	15	97	0	119	0	104	0	84	25	113	0	92	0
3	99	0	90	0	93	0	92	16	98	0	98	0	106	0	86	21	88	0	86	0
4	75	9	101	0	97	0	98	3	78	9	96	12	90	18	102	0	69	16	96	0
5	86	12	73	30	88	14	94	11	84	21	88	15	97	0	83	0	104	0	70	43
6	83	11	107	0	87	10	104	15	77	14	83	17	69	34	95	0	91	19	106	0
7	81	19	64	27	82	18	80	14	100	21	68	17	102	0	95	0	99	0	73	30
8	62	36	51	43	78	22	70	26	57	31	53	37	73	13	78	25	93	0	79	37
9	61	31	65	56	81	22	88	13	54	30	82	29	124	0	101	0	100	0	77	26
10	52	45	62	43	51	51	43	45	49	44	43	44	42	61	71	59	46	53	58	52
11	90	0	123	0	107	0	76	10	103	0	100	0	100	0	93	20	108	0	114	0
12	105	0	103	0	97	0	85	16	82	0	107	0	88	0	69	26	98	0	107	0
13	58	39	50	52	81	19	70	25	55	41	65	41	93	19	79	20	110	0	75	37
14	62	27	46	49	77	21	74	32	65	26	52	33	91	13	71	23	104	0	76	38
15	100	0	96	0	77	15	86	14	91	0	94	0	99	0	100	0	97	0	82	0
16	74	33	51	59	85	25	66	18	53	36	76	37	96	9	67	19	96	0	76	30
17	50	52	45	48	52	44	50	56	39	43	59	52	44	55	44	54	48	54	63	44
18	100	0	69	19	103	11	92	0	104	0	97	0	96	0	99	0	104	0	102	0
19	101	18	106	0	109	0	110	15	79	7	67	16	91	13	114	0	95	15	97	0
20	84	15	63	31	90	6	95	8	81	15	66	20	107	0	105	0	114	0	71	35
21	44	56	48	57	48	46	48	63	51	45	54	64	55	49	44	48	47	54	58	57
22	58	33	46	45	79	20	78	29	68	38	65	33	94	14	63	12	94	0	61	25
23	94	0	98	0	97	0	76	10	94	0	116	0	100	0	76	29	105	0	106	0
24	45	46	38	63	46	59	70	47	56	46	57	41	38	60	47	60	43	44	49	43
25	85	17	94	0	88	8	82	6	102	16	96	14	61	30	86	0	65	23	102	0
26	54	38	42	51	77	19	60	17	70	35	72	30	96	13	73	20	104	0	73	19
27	90	0	105	0	98	17	85	13	82	0	90	0	103	0	90	0	102	0	98	0
28	50	39	28	55	48	48	41	40	51	61	48	37	41	54	45	52	58	60	44	44
29	39	47	58	48	57	58	48	43	72	47	52	57	49	53	41	61	42	52	58	61
30	46	48	43	53	53	40	46	73	63	58	44	34	43	50	61	48	49	58	50	53
31	66	41	50	47	76	22	61	25	67	34	72	30	77	16	84	30	94	0	63	30
32	91	14	97	0	107	13	110	14	91	14	83	14	73	39	107	0	68	18	110	0
33	85	14	103	0	111	0	94	16	77	11	90	15	71	18	110	0	86	24	111	0
34	103	0	95	0	74	14	81	13	91	0	100	0	90	0	100	0	101	0	118	0
35	57	28	44	42	80	23	70	25	65	43	64	38	78	12	76	23	105	0	62	37
36	92	15	99	0	77	18	84	3	91	17	90	15	58	30	89	0	81	23	125	0
37	89	15	67	29	86	10	73	16	80	10	65	27	91	0	93	0	106	0	74	31
38	81	18	98	0	110	0	96	16	95	18	65	11	114	8	88	0	75	25	101	0
39	79	14	98	0	94	0	84	11	70	18	91	11	85	14	89	0	95	16	115	0
40	57	55	39	41	59	57	62	45	61	54	54	56	40	49	43	48	48	46	44	45
41	78	19	85	28	79	13	87	12	87	21	63	17	87	0	130	0	93	0	56	41
42	54	51	48	52	45	64	51	53	42	44	47	31	51	49	49	43	57	48	57	53
43	50	51	49	41	52	48	55	48	58	47	40	65	45	42	50	49	39	45	52	52
44	88	10	92	0	85	17	80	11	83	13	92	6	64	35	103	0	81	19	94	0
45	56	46	55	60	45	59	51	43	34	45	43	56	44	45	48	52	64	50	50	51
46	79	11	99	0	82	20	91	9	78	13	87	13	71	35	98	0	79	20	94	0
47	80	21	74	30	108	12	94	11	91	13	72	17	87	0	93	0	94	0	74	37
48	65	31	47	52	83	27	77	25	64	33	68	33	94	17	80	18	92	0	72	31
49	113	0	113	0	81	11	86	18	96	0	116	0	99	0	85	0	89	0	127	0
50	52	41	41	60	83	7	90	11	68	43	86	25	100	0	99	0	97	0	58	37
51	94	0	95	0	100	0	97	13	115	0	76	0	102	0	72	27	98	0	103	0
52	115	0	85	0	75	14	97	16	112	0	111	0	110	0	113	0	113	0	100	0
53	98	0	96	0	90	0	93	14	91	0	93	0	88	0	70	25	119	0	104	0
54	66	43	56	57	76	9	77	19	58	26	62	30	78	9	75	22	102	0	69	33
55	89	12	83	29	98	11	91	18	87	18	83	20	124	0	99	0	89	0	66	36
56	110	0	109	0	75	13	89	20	101	0	105	0	111	0	98	0	104	0	83	0
57	73	43	38	39	69	27	74	30	64	33	59	37	92	12	73	19	107	0	70	28
58	83	16	70	23	87	13	95	15	89	14	69	16	102	0	106	0	92	0	62	33
59	99	0	85	0	90	9	78	12	104	0	83	0	85	0	108	0	96	0	110	0
60	91	8	116	0	78	17	89	10	82	14	88	15	53	39	100	0	82	18	112	0
61	103	8	105	0	83	19	82	14	97	9	89	18	60	39	90	0	85	25	87	0
62	106	0	75	0	81	0	89	7	100	0	109	0	95	0	78	28	106	0	94	0
63	87	12	91	0	93	0	82	9	92	12	91	19	90	11	103	0	96	22	108	0
