gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	68	37	49	48	62	34	56	43	60	39	67	31	56	39	56	52	43	39	82	22
1	74	30	68	35	97	15	60	26	76	45	90	30	74	21	97	15	81	18	89	5
2	52	30	52	38	63	25	47	40	78	45	59	40	58	35	50	49	51	55	78	36
3	105	0	89	0	84	0	102	0	82	17	94	17	89	8	87	0	108	0	88	0
4	76	28	48	49	75	32	48	44	59	34	64	43	48	34	46	32	48	67	57	26
5	108	0	106	0	89	0	87	6	111	0	93	12	105	0	94	13	96	0	94	0
6	108	0	83	6	92	24	75	16	94	0	94	0	81	10	108	0	109	0	94	0
7	79	0	113	0	88	0	90	8	101	0	86	13	122	0	78	14	103	0	101	0
8	97	0	103	0	98	0	109	0	81	11	95	11	94	13	92	0	97	0	101	0
9	58	26	49	59	59	37	50	53	56	21	64	42	52	35	61	42	49	55	62	30
10	67	23	43	47	72	38	48	48	59	29	71	31	62	39	46	54	59	50	62	32
11	79	23	81	31	89	16	54	20	71	12	77	22	97	19	96	11	111	0	100	17
12	98	0	108	0	100	0	100	8	91	0	94	11	88	0	101	13	82	0	108	0
13	68	23	71	31	81	23	66	20	78	24	78	25	89	30	104	12	114	0	78	13
14	100	0	115	0	96	0	92	0	88	11	87	11	86	12	80	0	108	0	113	0
15	74	20	85	31	96	15	87	19	76	19	74	25	76	20	81	13	84	0	92	12
16	109	0	101	0	95	0	95	0	92	15	89	18	74	13	119	0	109	0	96	0
17	64	23	75	22	91	22	85	23	68	25	93	25	77	26	87	9	83	0	92	11
18	74	18	80	28	86	18	80	19	66	30	72	27	62	27	80	11	90	0	78	9
19	68	21	91	34	80	21	78	22	90	20	67	25	73	24	85	14	98	0	80	12
20	82	0	107	0	96	0	95	7	97	0	85	10	101	0	94	16	92	0	93	0
21	99	0	84	15	77	10	101	22	85	0	92	0	96	14	98	0	89	0	119	0
