gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	98	0	105	0	115	0	111	0	113	0	114	0	106	0	91	0	74	24	103	7
1	72	24	89	0	99	0	130	0	84	24	86	19	61	25	75	17	110	0	91	0
2	103	0	75	14	64	26	73	29	98	0	98	0	105	0	101	0	55	59	85	12
3	100	0	74	16	87	26	80	27	98	0	96	0	96	0	103	0	56	48	73	16
4	68	36	56	50	54	54	51	51	46	54	55	50	47	72	39	45	61	47	52	35
5	94	0	78	15	76	25	82	25	93	0	104	0	90	0	87	0	60	57	69	11
6	70	20	103	0	106	0	100	0	70	23	68	12	70	30	61	17	101	0	106	0
7	67	12	76	35	69	36	65	37	66	32	70	28	95	23	100	16	49	42	58	22
8	51	52	56	50	38	47	58	47	49	60	46	47	62	51	43	57	64	53	49	49
9	80	0	77	30	70	22	69	24	86	9	101	0	95	0	89	15	42	46	69	25
10	63	13	70	35	66	34	57	33	53	26	56	32	90	17	93	13	45	49	64	23
11	102	0	69	20	79	19	72	16	99	0	102	0	97	0	101	0	52	44	77	10
12	113	0	78	17	79	23	88	27	92	0	99	0	93	0	92	0	43	50	96	6
13	105	0	96	10	87	24	78	18	110	0	92	0	98	0	98	0	46	52	84	11
14	116	0	90	15	79	12	88	19	90	0	103	0	105	0	93	0	45	40	100	12
15	95	0	83	19	76	29	93	25	112	0	103	0	92	0	99	0	56	59	70	10
16	114	0	63	18	72	20	90	27	89	0	98	0	101	0	96	0	45	46	70	6
17	92	0	96	14	79	28	78	28	111	0	111	0	112	0	101	0	63	42	102	15
18	95	0	68	14	77	32	84	27	100	0	107	0	97	0	107	0	71	47	83	14
19	83	15	67	36	51	44	39	60	66	22	71	47	86	18	88	30	51	56	64	43
20	93	25	111	0	83	0	99	0	81	23	85	16	65	27	87	11	99	0	101	0
21	105	0	75	30	72	39	61	27	75	12	85	9	92	22	92	14	55	49	73	27
22	102	0	71	27	86	19	81	14	82	8	98	0	96	0	66	13	44	39	79	20
23	107	0	88	17	83	19	74	19	105	0	89	0	96	0	105	0	58	54	93	10
24	68	21	66	21	72	36	66	39	88	9	71	17	91	25	82	23	50	47	60	24
25	97	0	78	15	83	23	80	18	88	0	106	0	97	0	87	0	65	50	87	17
26	95	16	80	31	60	31	56	44	88	22	73	35	94	21	67	14	51	49	66	26
27	81	21	62	33	57	28	57	51	71	29	53	26	72	18	91	16	51	43	67	38
28	94	0	65	20	85	22	81	22	79	12	104	0	118	0	101	12	49	54	68	19
29	82	14	86	0	90	0	95	0	68	16	83	13	75	31	77	20	91	0	103	0
30	87	16	77	24	64	46	63	33	61	35	72	45	79	11	75	15	48	49	78	34
31	87	0	84	30	89	27	98	20	77	10	94	0	85	0	76	13	50	46	79	33
32	91	0	70	15	81	18	93	22	101	0	94	0	82	0	86	0	56	52	96	14
33	89	0	77	13	79	22	98	19	100	0	99	0	96	0	98	0	46	51	80	24
34	103	0	66	27	58	35	59	31	101	18	91	8	79	14	82	12	36	42	83	27
35	85	15	94	0	99	0	101	0	74	18	121	15	55	26	84	11	103	0	103	0
36	107	17	74	30	58	34	54	55	64	25	57	29	85	28	81	10	57	45	75	28
37	76	11	66	23	61	38	50	35	75	32	71	38	68	18	85	14	56	51	68	30
38	110	0	71	30	55	39	55	31	85	12	72	8	76	13	83	14	46	58	72	31
39	106	0	66	26	66	37	56	36	85	11	71	4	84	19	90	11	53	62	63	25
40	103	0	80	33	56	29	65	35	84	11	88	12	90	22	84	12	54	56	79	34
41	65	37	49	51	57	39	49	55	51	51	49	46	54	62	54	69	60	46	40	35
42	82	7	73	24	60	32	67	35	85	11	83	20	81	11	88	16	38	55	70	25
43	73	10	82	0	93	0	98	0	84	22	73	17	54	32	84	16	108	0	101	0
44	92	0	81	17	82	21	81	24	108	0	104	0	93	0	118	0	54	55	105	13
45	52	24	93	0	121	0	83	0	68	20	83	22	68	25	82	25	99	0	107	0
46	107	0	66	37	78	26	89	29	77	5	107	0	90	0	89	22	50	67	68	21
47	63	18	91	0	120	0	93	0	78	17	94	12	80	32	66	21	112	0	94	0
48	102	0	71	21	81	25	91	31	100	0	88	0	110	0	106	0	43	60	99	17
49	49	50	55	50	51	49	49	44	50	49	38	58	47	50	45	43	37	58	48	41
50	41	38	56	46	56	52	46	43	54	51	57	54	48	49	48	54	44	52	47	55
51	120	0	70	14	84	20	60	23	103	0	101	0	87	0	108	0	51	52	98	10
52	57	45	46	49	53	43	47	43	36	56	45	57	50	47	48	53	47	57	42	59
53	96	0	93	13	84	18	73	23	104	0	102	0	91	0	93	0	44	48	92	16
54	86	15	96	0	97	0	99	0	76	15	97	12	64	39	75	26	106	0	92	0
55	72	12	56	47	53	42	45	51	68	26	63	33	69	16	73	23	48	55	64	27
56	103	0	82	28	86	22	80	23	89	0	93	0	109	0	98	0	47	42	108	14
57	78	14	95	0	81	0	92	0	70	22	83	16	63	42	82	13	92	0	95	0
58	99	0	76	16	102	25	79	18	89	0	104	0	102	0	91	0	45	50	89	14
59	103	0	66	26	59	20	68	34	76	15	97	8	80	28	84	13	52	58	75	25
60	97	0	62	32	56	27	78	14	90	7	105	0	113	0	90	18	53	42	72	24
61	85	0	75	24	77	26	50	18	94	16	112	0	117	0	73	16	43	45	80	24
62	117	0	80	29	81	21	80	24	85	15	110	0	108	0	77	24	42	66	75	32
63	88	14	111	0	106	0	110	0	88	21	88	12	71	38	81	22	110	0	117	0
64	110	0	74	24	67	42	68	39	80	12	94	12	79	25	96	14	47	56	87	31
65	86	20	85	0	106	0	94	0	73	22	81	7	70	40	80	22	117	0	83	0
