gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	72	15	76	22	91	6	93	23	95	0
1	78	16	55	28	95	13	87	19	83	26
2	63	34	52	53	68	27	50	49	83	24
3	86	12	57	27	86	7	74	26	91	0
4	90	11	103	0	103	0	95	0	70	27
5	63	37	56	40	44	55	65	47	71	29
6	109	0	94	0	100	0	96	0	94	0
7	71	18	75	24	88	11	81	19	111	0
8	100	0	72	15	84	7	93	0	92	0
9	90	13	103	0	95	0	127	0	94	30
10	82	12	77	12	78	9	71	31	97	0
11	84	20	103	0	94	0	104	0	108	0
12	81	11	62	24	62	8	65	23	96	0
13	86	0	97	0	100	0	109	0	81	0
14	102	0	86	13	95	10	89	0	93	0
15	94	15	70	35	112	10	73	33	120	0
16	85	26	101	0	91	0	99	0	109	0
17	95	0	93	0	100	0	62	39	83	0
18	86	31	81	0	100	0	112	0	98	0
19	87	0	100	0	97	0	99	0	113	0
20	86	15	81	7	97	11	64	40	91	0
21	93	19	68	24	100	13	71	31	100	0
22	114	0	83	14	98	12	90	0	112	0
23	93	11	81	22	83	7	78	31	108	0
24	64	17	59	27	101	8	58	24	102	0
25	95	0	82	0	89	0	111	0	94	0
26	104	0	98	0	89	0	111	0	99	0
27	95	0	109	0	85	0	111	0	103	0
28	104	0	100	12	92	10	88	0	112	0
29	82	0	76	0	129	0	109	0	105	0
30	90	7	120	0	93	0	104	0	74	23
31	95	23	108	0	114	0	99	0	87	0
32	89	23	83	0	111	0	87	0	102	0
33	90	0	105	0	100	0	90	0	100	0
34	68	20	104	0	89	0	96	0	104	0
35	86	16	105	0	96	0	93	0	87	15
36	77	13	76	29	90	7	66	27	96	0
37	84	15	79	20	84	9	62	35	105	0
38	102	0	93	0	91	0	101	0	84	0
39	101	0	97	0	113	0	85	0	103	0
40	78	9	82	22	103	14	68	26	111	0
41	78	15	104	0	99	0	103	0	66	22
42	92	0	99	0	93	0	118	0	92	0
43	92	0	89	15	99	13	84	0	99	0
44	124	0	72	14	108	8	95	0	101	0
45	95	19	74	14	75	12	67	28	93	0
46	94	27	116	0	101	0	103	0	115	0
47	102	0	97	0	83	0	115	0	82	0
48	86	16	96	16	79	7	68	23	122	0
49	118	0	83	11	92	12	109	0	112	0
50	118	0	107	0	98	0	91	0	98	0
51	112	0	104	0	103	0	104	0	101	0
52	108	0	119	0	93	0	90	0	102	0
53	89	19	74	29	87	13	84	28	98	0
54	75	20	71	27	86	12	70	13	75	25
55	96	28	98	0	105	0	89	0	105	0
56	80	20	85	0	90	0	96	0	109	0
57	87	0	101	0	104	0	108	0	82	0
58	81	33	90	0	101	0	91	0	96	0
59	93	0	92	0	107	0	92	0	109	0
60	101	10	104	0	124	0	97	0	65	19
61	90	18	108	0	109	0	101	0	111	0
62	88	11	99	0	107	0	96	0	69	22
63	111	0	98	0	102	0	94	0	100	0
64	74	22	93	0	100	0	89	0	88	0
65	64	26	107	0	112	0	100	0	111	0
66	106	0	69	15	104	14	117	0	94	0
67	93	0	98	0	100	0	100	0	99	0
68	92	0	104	8	85	12	100	0	103	0
69	105	13	61	31	126	13	74	26	116	0
70	54	43	43	46	48	51	59	62	60	28
71	88	0	107	0	94	0	104	0	99	0
72	97	15	75	31	86	12	63	24	107	0
73	82	19	79	26	107	14	80	26	109	0
74	70	38	61	51	43	44	70	53	59	28
75	84	4	65	21	85	11	73	26	98	0
76	97	0	73	0	100	0	100	0	99	0
77	92	13	77	26	83	13	68	34	85	0
78	106	0	107	0	109	0	95	0	113	0
79	84	0	94	0	122	0	86	0	91	0
80	94	0	97	0	89	0	99	0	89	0
81	96	0	95	0	94	0	102	0	100	0
82	79	16	93	23	81	10	64	30	108	0
83	91	26	71	30	102	13	68	20	117	0
84	70	42	53	39	70	39	58	55	73	20
85	96	17	71	22	89	10	67	26	84	0
86	86	7	74	24	96	13	71	22	91	0
87	87	19	107	0	94	0	116	0	97	0
88	76	23	92	0	87	0	96	0	98	0
89	86	22	98	0	95	0	86	0	119	0
90	89	13	103	0	110	0	122	0	89	25
91	74	13	103	0	101	0	112	0	93	0
92	80	23	102	0	95	0	101	0	113	0
93	97	0	83	15	74	16	104	0	86	0
94	120	0	112	0	83	0	96	0	98	0
95	89	10	90	14	79	6	60	28	107	0
96	89	18	100	0	103	0	84	0	90	0
97	108	0	119	0	108	0	92	0	116	0
98	75	13	75	27	92	11	74	31	83	0
99	90	10	77	29	95	13	86	33	90	0
