gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	93	0	130	0	107	0	86	0	82	42
1	113	0	100	0	111	0	90	0	74	25
2	74	16	104	0	98	0	90	0	100	0
3	69	18	112	0	71	24	92	0	69	22
4	118	0	81	24	104	0	99	0	99	0
5	97	0	104	0	70	15	100	0	104	0
6	65	33	96	0	85	0	86	14	100	0
7	109	0	114	0	106	0	115	0	91	0
8	96	0	109	0	88	18	71	20	110	0
9	72	14	106	0	116	0	88	16	124	0
10	72	30	111	0	103	0	98	0	108	0
11	105	0	102	0	89	0	102	0	72	26
12	102	0	97	0	75	20	98	0	88	0
13	98	0	125	0	106	0	103	0	64	24
14	108	0	100	0	98	0	103	0	70	30
15	69	24	91	0	89	0	100	0	98	0
16	78	20	109	0	94	0	99	0	98	0
17	108	0	78	29	104	0	91	0	100	0
18	94	0	113	0	73	18	77	21	102	0
19	66	30	122	0	90	0	92	0	96	0
20	88	33	93	0	94	13	95	0	68	29
21	68	31	94	0	87	0	82	0	100	0
22	104	0	93	0	100	0	112	0	83	0
23	50	56	78	21	61	35	49	56	56	48
24	104	0	97	0	92	8	87	0	107	0
25	88	0	100	0	87	17	83	21	84	0
26	102	0	86	0	95	17	89	0	89	0
27	94	0	109	0	85	9	86	27	114	0
28	71	37	113	0	104	0	73	12	110	0
29	110	0	96	0	81	12	101	0	91	0
30	67	21	100	0	101	0	104	0	85	0
31	116	0	92	0	120	0	109	0	89	23
32	75	22	88	0	97	0	109	0	111	0
33	79	29	74	18	59	22	51	53	61	26
34	91	27	89	0	93	12	102	0	66	22
35	79	26	91	0	103	0	105	0	98	0
36	109	0	114	0	93	0	96	0	107	0
37	91	0	90	22	93	0	99	0	88	0
38	116	0	83	33	113	0	98	0	106	0
39	102	0	70	23	110	0	94	0	99	0
40	83	22	99	0	98	0	86	0	97	0
41	52	48	69	20	60	45	46	54	55	44
42	83	29	106	0	113	0	113	0	114	0
43	61	28	104	0	103	0	94	0	109	0
44	78	25	104	0	112	0	87	16	114	0
45	98	0	93	0	86	19	103	0	106	0
46	69	32	107	0	100	0	101	0	79	0
47	80	29	94	0	107	0	101	0	88	0
48	71	26	94	0	101	0	92	0	93	0
49	67	30	88	0	100	0	93	0	100	0
50	60	20	99	0	89	0	122	0	96	0
51	78	19	116	0	117	0	105	0	109	0
52	74	35	107	0	106	0	89	0	97	0
53	109	0	96	0	82	17	88	13	84	0
54	69	32	105	0	104	0	89	0	108	0
55	89	0	110	0	77	19	92	0	114	0
56	68	36	95	0	104	0	96	0	112	0
57	77	30	108	0	102	0	86	16	108	0
58	99	0	68	30	91	0	88	0	105	0
59	106	0	119	0	110	0	96	0	65	28
60	62	22	86	32	80	19	43	58	77	33
61	66	23	92	0	95	0	85	0	98	0
62	104	0	90	0	106	0	97	0	68	25
63	85	16	89	0	97	0	96	19	100	0
64	84	23	108	0	78	16	104	0	79	17
65	107	0	121	0	85	0	94	0	60	29
66	42	52	70	23	67	43	50	52	57	60
67	104	0	104	0	114	0	104	0	84	23
68	91	0	101	0	112	0	96	0	70	33
69	92	0	93	0	99	0	114	0	83	24
70	71	20	95	0	80	30	102	0	73	28
71	78	31	102	0	107	0	106	0	80	0
72	96	0	88	37	112	0	88	0	106	0
73	87	27	105	0	94	0	103	0	115	0
74	73	21	101	0	95	0	101	13	113	0
75	67	26	97	0	89	18	94	0	83	17
76	92	0	101	0	100	0	99	0	68	27
77	69	23	103	0	112	0	109	0	83	0
78	91	0	72	0	82	12	94	0	102	0
79	46	57	90	27	52	33	55	46	55	56
80	66	24	104	0	99	0	100	0	108	0
81	126	0	98	0	82	11	112	0	116	0
82	65	22	99	0	88	0	81	14	93	0
83	80	28	107	0	107	0	99	0	113	0
84	112	0	106	0	89	0	92	0	70	22
85	71	17	98	0	72	21	92	0	72	17
86	72	28	112	0	86	0	117	0	122	0
87	95	0	95	0	99	0	119	0	106	0
88	49	49	70	28	48	44	46	58	50	46
89	87	0	93	0	101	0	102	0	75	30
90	65	27	116	0	116	0	70	15	121	0
91	74	35	70	29	71	31	53	45	91	37
92	69	28	94	0	90	0	108	0	94	0
93	60	17	102	0	111	0	124	0	100	0
94	60	33	120	0	103	0	92	0	84	0
95	62	25	88	0	112	0	95	0	81	0
96	69	35	110	0	89	0	91	18	101	0
97	81	30	97	0	91	0	101	0	105	0
98	74	31	90	0	97	0	88	0	93	0
99	88	0	90	0	89	0	124	0	74	27
