gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	48	50	48	46	41	49	41	45	48	48
1	95	16	113	0	87	25	93	0	90	0
2	80	27	110	0	80	20	89	0	98	0
3	41	61	58	51	47	53	40	49	54	58
4	78	25	82	0	91	18	87	0	106	0
5	84	22	110	0	81	19	94	0	75	0
6	75	22	119	0	80	21	81	0	104	0
7	104	0	78	13	82	0	83	0	62	40
8	114	0	78	13	84	0	72	18	87	0
9	108	0	112	0	105	0	71	35	74	23
10	86	17	93	0	71	22	91	0	118	0
11	60	58	50	58	44	42	66	42	53	46
12	90	0	95	0	92	0	102	0	102	0
13	102	0	112	0	100	0	95	0	95	8
14	111	0	102	0	85	0	78	24	74	19
15	115	0	103	0	110	0	94	0	92	0
16	64	32	114	0	77	19	111	0	85	0
17	96	0	67	14	97	0	105	0	69	30
18	72	13	79	23	75	17	86	28	109	0
19	69	17	106	0	83	17	109	0	92	0
20	81	23	107	0	83	20	100	0	113	0
21	106	0	78	16	100	0	82	0	55	26
22	104	0	74	24	102	0	103	0	79	30
23	103	22	99	0	72	16	99	0	102	0
24	80	17	108	0	83	15	109	0	85	0
25	97	21	65	31	105	0	78	25	102	0
26	104	0	76	11	112	0	82	0	63	33
27	51	61	53	65	39	61	41	45	47	46
28	80	19	106	0	79	19	92	0	89	0
29	87	0	112	0	111	0	102	0	81	17
30	102	0	120	0	91	0	75	25	70	18
31	89	28	119	0	72	15	88	0	105	0
32	86	24	104	0	92	26	84	0	97	0
33	81	29	101	0	75	22	95	0	112	0
34	99	0	105	0	104	0	111	0	108	0
35	115	0	98	0	120	0	108	0	94	0
36	100	0	95	0	76	12	66	34	79	17
37	61	16	96	0	81	16	107	0	102	0
38	71	27	124	0	84	23	85	0	119	0
39	74	25	102	0	75	21	96	0	101	0
40	124	0	121	0	94	0	101	0	93	0
41	96	0	89	13	110	0	99	0	84	30
42	91	27	119	0	92	14	104	0	101	0
43	42	54	51	56	47	38	56	54	52	59
44	88	19	117	0	82	23	96	0	101	0
45	115	0	104	11	102	0	90	0	70	35
46	81	20	90	0	84	19	106	0	98	0
47	114	0	93	12	87	0	65	19	99	0
48	99	0	105	0	106	0	111	0	94	13
49	92	14	63	19	77	15	77	30	113	0
50	82	19	97	0	67	16	120	0	78	0
51	103	21	97	0	83	21	101	0	115	0
52	69	21	92	0	84	18	106	0	106	0
53	88	0	92	12	101	0	95	0	77	35
54	93	0	92	10	97	0	99	0	76	39
55	81	15	116	0	82	13	98	0	91	0
56	94	14	60	29	81	17	98	16	100	0
57	87	30	93	0	79	31	91	0	107	0
58	109	0	102	0	97	0	123	0	101	0
59	83	0	93	12	105	0	90	0	50	29
60	60	46	56	53	43	50	40	68	45	40
61	47	53	53	58	50	41	47	53	54	54
62	82	18	87	0	84	23	111	0	100	0
63	103	0	94	0	105	0	89	27	86	20
64	100	0	96	14	88	0	92	0	55	37
65	73	21	85	0	100	18	107	0	109	0
66	66	19	105	0	93	26	99	0	101	0
67	83	23	97	0	63	20	109	0	86	0
68	83	10	76	34	90	19	74	27	111	0
69	91	0	88	14	93	0	102	0	56	38
70	71	24	98	0	102	16	85	0	98	0
71	81	22	91	0	72	22	98	0	102	0
72	80	25	92	0	82	14	109	0	97	0
73	82	15	83	31	86	16	78	31	105	0
74	104	0	94	9	81	0	113	0	69	37
75	90	17	112	0	72	22	98	0	94	0
76	69	16	102	0	73	13	93	0	105	0
77	107	0	84	15	93	0	113	0	57	42
78	87	21	102	0	75	18	97	0	97	0
79	97	0	114	0	109	5	64	27	79	19
80	80	0	86	14	75	0	104	0	61	22
81	99	0	100	0	109	0	86	25	90	19
82	118	0	101	0	117	0	100	0	125	0
83	122	0	96	15	99	0	101	0	52	33
84	82	33	104	0	85	24	115	0	112	0
85	105	0	92	13	96	0	84	0	75	39
86	70	16	121	0	96	22	93	0	120	0
87	74	18	92	0	78	17	87	0	86	0
88	47	57	45	56	49	48	53	36	47	51
89	117	0	76	22	99	0	96	0	67	29
90	114	0	99	0	101	0	87	21	73	16
91	73	28	94	0	69	18	111	0	110	0
92	70	23	103	0	75	18	94	0	102	0
93	88	0	74	12	89	0	102	0	50	36
94	98	0	89	0	97	0	113	0	112	0
95	86	23	109	0	79	15	106	0	90	0
96	71	20	94	0	87	22	100	0	81	0
97	39	49	45	53	45	52	46	43	39	45
98	67	18	108	0	81	16	110	0	111	0
99	58	46	53	53	49	47	39	49	54	43
