gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	115	0	103	0	93	0	97	16	100	0
1	72	40	52	34	67	36	84	33	40	52
2	106	0	93	0	91	0	59	13	105	0
3	58	34	86	41	60	33	82	27	61	54
4	112	0	89	15	103	0	98	12	81	0
5	62	39	86	28	56	41	70	14	55	51
6	75	19	95	19	91	0	106	0	111	0
7	88	13	82	12	88	11	89	10	95	0
8	51	37	59	46	69	34	77	21	46	41
9	71	21	90	21	105	0	107	0	92	0
10	86	21	85	28	113	0	97	0	102	0
11	77	18	90	16	104	0	104	0	92	0
12	109	0	98	10	97	0	71	11	113	0
13	73	18	78	25	101	0	100	0	110	0
14	91	11	69	12	84	21	84	9	107	0
15	102	0	98	0	98	0	81	23	98	0
16	117	0	100	0	102	0	75	16	86	0
17	86	28	85	20	98	0	99	0	82	0
18	51	40	43	48	65	34	67	25	41	50
19	91	0	119	0	110	0	78	11	92	0
20	55	30	74	11	54	29	111	0	60	17
21	105	0	94	0	87	0	85	18	100	0
22	61	19	72	19	103	0	106	0	101	0
23	110	0	95	0	99	0	75	16	103	0
24	65	40	67	25	59	29	102	5	40	50
25	71	20	91	23	96	0	102	0	100	0
26	73	23	67	24	89	0	122	0	105	0
27	90	0	99	0	96	0	91	17	105	0
28	85	18	80	25	104	0	102	0	111	0
29	86	14	92	22	95	0	90	0	94	0
30	81	20	101	14	109	0	102	0	84	0
31	63	41	75	19	56	41	91	0	61	38
32	86	0	97	0	92	0	89	13	106	0
33	69	45	60	49	78	36	92	23	44	53
34	113	0	95	13	96	0	89	10	87	0
35	96	0	81	14	88	0	91	13	101	0
36	60	10	74	15	64	19	82	10	115	0
37	69	33	64	29	71	29	75	24	54	42
38	85	26	76	12	107	0	87	0	89	0
39	99	0	107	0	84	0	59	20	112	0
40	71	39	71	39	79	36	82	24	42	41
41	102	16	93	30	97	0	105	0	100	0
42	105	11	111	21	93	19	105	9	102	0
43	58	46	89	22	71	27	111	0	78	27
44	64	23	80	23	66	35	102	9	45	47
45	118	17	89	14	71	22	78	8	102	0
46	55	39	99	27	65	40	90	5	57	57
47	60	51	86	15	72	33	101	0	63	36
48	103	0	99	0	93	0	97	15	88	0
49	77	24	68	18	105	0	111	0	85	0
50	97	8	77	12	86	18	91	10	101	0
51	111	0	72	9	138	0	85	11	78	0
52	111	0	97	0	104	0	77	16	91	0
53	67	14	81	22	95	0	108	0	101	0
54	70	22	95	21	108	0	98	0	102	0
55	111	0	94	0	113	0	87	17	111	0
56	52	14	86	25	107	0	86	0	101	0
57	51	30	75	44	66	34	81	12	54	43
58	74	20	66	20	97	0	92	0	88	0
59	97	0	97	0	96	0	86	13	96	0
60	89	14	99	0	80	14	107	0	100	0
61	91	0	106	0	88	0	77	10	80	19
62	44	44	93	22	83	35	91	8	41	43
63	60	36	43	42	79	31	76	27	54	43
64	81	26	83	19	108	0	107	0	107	0
65	86	0	94	0	99	0	104	13	97	0
66	70	49	74	21	71	28	93	4	33	47
67	84	13	72	13	108	0	99	0	99	0
68	85	12	79	20	80	0	91	0	117	0
69	64	38	88	14	74	29	91	6	37	45
70	84	27	91	16	93	0	110	0	105	0
71	66	19	71	18	101	0	93	0	67	0
72	78	22	85	14	91	0	89	0	92	0
73	85	26	70	21	105	0	107	0	91	0
74	101	0	107	0	81	0	88	17	106	0
75	91	22	102	19	100	0	78	0	110	0
76	94	0	95	8	117	0	68	8	121	0
77	65	37	59	37	71	30	71	20	59	54
78	89	0	90	17	90	0	77	12	100	0
79	60	34	71	45	55	29	69	24	47	52
80	92	0	82	0	95	0	87	18	97	0
81	87	23	75	25	99	0	101	0	102	0
82	67	22	70	21	98	0	95	0	90	0
83	60	41	67	25	62	25	104	0	74	30
84	52	39	64	35	86	32	86	18	34	44
85	95	0	87	0	103	0	81	17	87	0
86	56	41	71	31	84	43	61	31	49	34
87	85	22	76	18	91	0	82	0	98	0
88	64	24	74	14	100	0	95	0	97	0
89	66	24	67	25	109	0	90	0	107	0
90	100	0	102	0	97	0	101	21	96	0
91	73	13	75	15	74	16	80	14	99	0
92	83	11	129	0	94	22	100	0	97	0
93	91	11	75	21	88	16	105	8	101	0
94	74	19	78	18	103	0	96	0	102	0
95	78	12	74	10	85	14	103	13	109	0
96	65	34	88	21	73	32	91	7	62	60
97	100	0	92	14	106	0	94	8	107	0
98	99	8	85	17	86	19	91	16	109	0
99	97	15	106	0	66	12	110	0	106	0
