gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	95	0	83	12	100	0	90	10	89	0
1	111	0	94	0	113	0	108	0	100	20
2	105	0	112	0	115	0	97	0	82	12
3	85	0	78	17	103	0	92	11	125	0
4	105	0	79	24	92	0	105	0	85	12
5	94	0	106	0	88	0	107	0	83	6
6	108	0	70	21	102	0	97	0	89	19
7	103	0	100	0	97	0	76	15	112	0
8	110	0	75	6	98	0	86	10	95	0
9	107	0	89	0	91	0	73	26	105	0
10	89	0	84	0	101	0	109	0	80	20
11	86	0	87	0	96	0	99	0	87	17
12	88	0	78	18	98	0	85	0	74	19
13	93	0	91	0	108	0	101	0	101	0
14	111	0	90	20	107	0	102	0	102	16
15	106	0	104	0	121	0	82	0	96	10
16	103	0	110	0	93	0	61	27	101	0
17	89	0	99	0	107	0	107	0	97	10
18	110	0	82	9	107	0	81	16	99	0
19	91	0	89	22	91	0	108	0	73	22
20	92	0	92	18	94	0	83	9	106	0
21	114	0	94	0	98	0	115	0	81	17
22	109	0	106	0	101	0	97	0	76	23
23	101	0	106	0	106	0	107	0	94	8
24	100	0	93	0	125	0	112	0	93	20
25	97	0	75	27	116	0	98	0	67	17
26	113	0	96	0	97	0	84	0	74	14
27	85	0	79	31	78	0	84	0	79	20
28	91	0	105	0	84	0	68	29	86	0
29	97	0	87	12	100	0	93	12	92	0
30	90	0	85	15	86	0	93	4	98	0
31	93	0	68	22	88	0	93	0	64	16
32	97	0	105	0	93	0	56	24	91	0
33	96	0	95	0	81	0	105	0	98	20
34	95	0	111	0	95	0	71	22	107	0
35	42	58	63	18	50	44	41	57	55	27
36	97	0	101	0	114	0	94	0	81	18
37	77	28	84	14	48	44	70	42	59	46
38	87	0	91	0	102	0	83	0	75	15
39	54	54	49	63	47	49	46	41	48	59
40	105	0	101	0	111	0	102	0	89	16
41	110	0	105	0	99	0	90	0	93	19
42	101	0	69	22	102	0	111	0	82	18
43	94	0	106	16	120	0	106	15	113	0
44	36	57	52	50	49	42	50	61	50	57
45	110	0	108	0	98	0	102	0	79	23
46	94	0	122	0	83	0	94	0	95	14
47	102	0	94	16	96	0	73	15	88	0
48	83	0	82	10	103	0	94	13	105	0
49	110	0	96	0	119	0	101	0	77	17
50	100	0	70	27	105	0	103	0	66	16
51	94	0	84	25	95	0	94	0	79	25
52	105	0	91	0	102	0	122	0	95	16
53	117	0	87	13	90	0	93	14	104	0
54	108	0	104	0	110	0	93	0	88	17
55	94	0	96	0	99	0	109	0	95	12
56	77	23	91	9	41	57	49	34	59	30
57	95	0	69	30	112	0	112	0	88	25
58	101	0	89	11	106	0	87	6	83	0
59	87	0	87	14	103	0	101	0	78	17
60	34	48	49	62	57	44	40	64	54	36
61	86	0	97	0	104	0	129	0	78	19
62	100	0	101	0	67	18	65	36	71	14
63	117	0	85	19	113	0	100	0	84	26
64	72	0	93	0	95	0	99	0	88	20
65	87	0	101	0	97	0	75	30	98	0
66	96	0	89	0	92	0	69	11	90	0
67	102	0	85	24	96	0	110	0	83	24
68	93	0	97	0	86	0	108	0	85	14
69	102	0	94	0	109	0	89	0	74	21
70	79	0	84	18	95	0	94	0	75	20
71	46	49	69	31	43	54	49	55	68	40
72	106	0	95	0	101	0	77	17	95	0
73	105	0	80	20	117	0	92	0	103	18
74	78	27	84	17	46	47	63	40	78	27
75	88	0	92	0	107	0	100	0	75	22
76	94	0	82	23	97	0	101	0	93	15
77	99	0	88	16	84	0	103	0	77	11
78	100	0	80	22	101	0	94	0	73	19
79	109	0	111	0	96	0	102	0	74	14
80	88	0	111	0	100	0	101	0	81	16
81	123	0	102	0	99	0	75	22	95	0
82	105	0	83	0	84	0	96	0	96	16
83	104	0	101	0	90	0	88	0	104	8
84	105	0	97	0	70	32	70	39	86	14
85	101	0	98	12	100	0	92	8	89	0
86	117	0	102	0	121	0	104	0	70	18
87	111	0	103	0	88	0	91	0	88	17
88	96	0	63	23	108	0	99	0	73	16
89	105	0	59	16	101	0	95	0	81	20
90	102	0	101	0	85	0	104	0	96	18
91	96	0	92	0	109	0	103	0	93	32
92	121	0	90	0	96	0	105	0	78	19
93	95	0	110	0	83	33	70	42	79	15
94	79	27	92	23	44	49	57	44	66	30
95	90	0	124	0	104	0	107	0	88	14
96	86	0	68	16	103	0	97	8	100	0
97	95	0	70	29	86	0	96	0	85	19
98	110	0	91	0	78	0	71	27	105	0
99	95	0	87	16	98	0	102	0	72	22
