gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	75	10	84	15	65	8	79	0	94	0
1	96	12	101	23	81	18	95	0	100	0
2	94	13	76	21	85	11	108	0	109	0
3	77	9	80	7	90	23	112	0	93	0
4	92	9	85	19	85	12	98	0	92	0
5	105	0	104	0	83	8	91	0	120	0
6	87	16	95	0	81	7	106	0	90	0
7	97	0	104	0	111	0	86	19	87	0
8	71	16	92	23	65	15	92	0	101	0
9	95	0	99	0	95	0	76	18	84	0
10	94	9	85	12	98	15	96	0	84	0
11	81	11	87	24	76	14	102	0	88	0
12	78	17	70	14	91	21	97	0	110	0
13	86	16	64	26	84	14	118	0	120	0
14	100	0	105	0	105	0	80	18	93	0
15	100	0	98	0	89	0	78	23	95	0
16	80	15	84	19	79	17	95	0	108	0
17	84	10	67	15	98	13	108	0	111	0
18	108	0	107	0	76	0	91	19	93	0
19	97	0	102	0	95	0	81	14	92	0
20	101	0	90	0	93	13	101	0	117	0
21	91	0	114	0	103	0	74	16	105	0
22	86	0	105	0	103	7	110	0	103	0
23	102	0	90	0	100	0	99	0	98	0
24	91	17	99	17	110	0	107	0	94	0
25	84	0	95	18	73	32	77	26	76	31
26	97	0	104	0	105	0	85	17	89	0
27	89	13	75	19	65	14	112	0	105	0
28	98	19	98	10	88	17	104	0	80	0
29	95	14	90	15	100	7	98	0	100	0
30	96	0	112	0	88	0	86	19	109	0
31	88	0	111	0	103	0	82	17	96	0
32	85	11	89	11	111	0	101	0	95	0
33	72	17	68	12	81	12	90	0	109	0
34	89	15	102	0	89	5	94	0	90	0
35	83	11	98	20	81	12	102	0	91	0
36	106	0	91	0	100	0	65	18	86	0
37	101	0	117	0	106	0	106	21	98	0
38	88	21	79	14	91	13	86	0	98	0
39	70	13	97	15	90	10	100	0	105	0
40	74	20	83	16	83	14	92	0	110	0
41	84	14	92	18	77	10	99	0	89	0
42	109	0	95	0	113	0	90	11	96	0
43	117	0	81	0	113	0	81	21	114	0
44	88	18	73	19	91	17	109	0	97	0
45	98	18	59	41	77	31	72	15	67	22
46	90	0	91	0	87	0	84	15	113	0
47	96	0	87	0	82	0	97	17	104	0
48	78	15	94	17	82	18	99	0	107	0
49	93	12	86	16	84	8	105	0	88	0
50	93	0	105	0	92	17	111	0	115	0
51	86	15	81	20	92	15	98	0	95	0
52	79	16	89	20	80	11	78	0	96	0
53	82	13	78	14	98	12	100	0	116	0
54	90	0	101	0	86	0	74	19	100	0
55	98	19	83	25	109	18	117	0	92	0
56	70	21	91	19	84	13	120	0	97	0
57	92	6	106	0	86	13	94	10	81	20
58	88	0	101	0	76	17	118	0	91	0
59	80	15	89	12	91	9	114	0	104	0
60	122	0	111	0	96	0	79	16	109	0
61	85	19	89	13	81	9	88	0	96	0
62	69	11	96	22	99	10	99	0	113	0
63	67	12	89	19	96	16	89	0	84	0
64	84	14	89	0	85	13	105	0	97	0
65	92	13	74	12	93	6	94	0	101	0
66	84	0	103	0	94	0	75	23	93	0
67	87	23	70	21	92	8	106	0	96	0
68	76	9	113	21	92	18	101	0	94	0
69	103	0	92	0	100	0	86	21	107	0
70	92	8	98	0	78	12	81	13	87	16
71	127	0	99	0	93	16	92	0	103	0
72	82	3	104	0	86	6	94	0	127	0
73	116	0	85	0	99	0	90	17	88	0
74	91	10	104	20	80	0	104	0	122	0
75	100	12	72	22	75	14	120	0	97	0
76	70	12	86	11	79	15	95	0	90	0
77	100	11	73	14	73	20	110	0	112	0
78	90	20	91	12	80	12	95	0	92	0
79	80	17	74	16	104	15	110	0	106	0
80	108	0	97	0	87	15	90	0	100	0
81	112	0	114	0	95	0	82	10	120	0
82	88	17	83	21	89	14	100	0	105	0
83	103	0	108	0	112	0	81	15	80	0
84	111	0	93	0	98	0	84	16	98	0
85	102	0	110	0	97	0	72	17	86	0
86	72	9	79	22	92	12	94	0	88	0
87	98	13	83	16	86	13	101	0	86	0
88	85	21	82	16	98	19	97	0	89	0
89	69	15	95	20	93	0	91	0	117	0
90	89	12	83	13	84	22	89	0	114	0
91	109	0	62	16	80	25	74	14	67	36
92	91	14	71	13	111	10	111	0	105	0
93	91	11	90	17	103	16	103	0	99	0
94	105	0	96	0	106	8	93	0	112	0
95	84	13	81	11	89	11	96	0	112	0
96	66	13	82	13	82	16	110	0	82	0
97	107	0	74	15	68	32	80	14	79	38
98	99	0	111	0	91	11	97	0	89	0
99	102	0	104	0	85	0	106	0	95	0
