gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	109	0	92	0	72	10	106	0	108	0
1	106	0	101	0	93	0	109	0	92	9
2	78	21	91	0	111	0	78	15	86	0
3	117	0	113	0	105	0	102	0	84	16
4	106	0	74	23	67	30	71	37	97	0
5	93	0	104	0	88	0	111	0	78	7
6	112	0	75	36	78	11	59	31	86	0
7	104	0	88	0	108	8	90	0	91	0
8	114	0	99	0	108	0	101	0	63	13
9	122	0	106	0	88	0	102	0	77	13
10	47	53	76	18	69	24	78	25	57	40
11	66	25	104	0	93	0	85	20	112	0
12	76	10	93	0	95	0	79	16	111	0
13	111	0	72	19	84	18	59	18	98	0
14	104	0	108	0	99	0	111	0	94	10
15	51	47	85	26	44	18	84	16	51	31
16	121	0	69	33	95	39	79	31	108	0
17	91	0	97	0	109	0	93	0	66	10
18	44	68	65	23	74	18	103	15	57	39
19	73	19	123	0	92	0	64	23	112	0
20	72	24	88	0	114	0	78	0	106	0
21	113	0	69	32	69	31	69	39	91	0
22	84	30	106	0	89	0	93	11	79	0
23	80	24	111	0	111	0	102	0	94	0
24	91	0	106	0	75	0	99	0	82	8
25	116	0	88	0	80	12	96	0	94	0
26	108	0	98	0	102	0	102	0	96	8
27	98	0	64	24	70	24	70	29	103	0
28	100	0	101	0	92	8	89	0	97	0
29	103	0	102	0	108	0	92	0	91	11
30	57	46	73	18	74	24	74	19	67	51
31	87	28	91	0	89	0	87	13	104	0
32	87	0	102	0	106	0	108	0	100	15
33	68	28	111	0	95	0	106	0	108	0
34	74	25	118	0	82	0	110	0	108	0
35	80	22	93	0	109	0	107	0	106	0
36	74	19	100	0	100	0	79	16	104	0
37	82	19	85	0	104	0	87	0	117	0
38	96	0	90	0	102	0	104	0	87	14
39	68	24	104	0	82	0	93	0	101	0
40	119	0	92	0	82	15	108	0	106	0
41	92	0	93	0	89	0	104	0	95	16
42	104	0	103	0	95	0	83	0	101	13
43	62	32	104	0	111	0	94	0	105	0
44	92	0	101	0	131	0	90	0	86	10
45	94	0	75	30	78	30	76	38	98	0
46	77	28	86	0	107	0	98	0	89	0
47	106	0	89	21	66	27	116	0	75	32
48	102	0	82	23	68	15	112	0	90	22
49	115	0	80	15	82	21	105	0	76	28
50	59	59	77	22	98	21	87	19	68	34
51	70	23	101	0	98	0	103	0	99	0
52	91	0	68	18	72	29	78	28	96	0
53	75	22	93	0	91	0	98	0	120	0
54	77	20	102	0	94	0	108	0	92	0
55	55	46	74	22	85	18	87	26	52	34
56	115	0	39	61	69	33	78	30	93	7
57	51	42	69	19	89	28	70	19	65	35
58	41	56	88	20	67	22	80	17	56	27
59	110	0	78	20	89	19	104	0	84	26
60	89	0	63	30	83	28	58	30	106	0
61	99	0	48	49	57	42	68	29	61	14
62	110	0	64	25	70	25	58	33	92	0
63	84	29	87	0	90	0	103	0	79	0
64	69	29	83	0	90	0	78	0	93	0
65	41	44	70	26	62	29	75	18	69	50
66	81	0	78	34	77	23	65	41	109	0
67	82	29	114	0	88	0	82	8	104	0
68	98	0	67	0	85	14	88	0	104	0
69	55	42	70	22	81	20	78	19	57	40
70	121	0	81	29	83	28	110	0	94	21
71	62	21	84	0	106	0	93	0	99	0
72	106	0	101	0	100	0	108	0	76	15
73	73	18	84	0	91	0	70	18	103	0
74	72	17	89	0	106	0	106	0	92	0
75	106	0	116	0	92	11	97	0	121	0
76	83	25	116	0	99	0	93	0	102	0
77	102	0	63	16	73	32	98	0	68	24
78	119	0	88	41	71	28	65	37	106	0
79	98	0	108	0	101	11	105	0	102	0
80	97	0	93	0	88	0	104	0	92	11
81	91	0	62	17	87	24	112	0	67	28
82	97	0	108	0	93	0	87	0	88	12
83	59	56	76	19	78	29	86	22	69	57
84	93	0	110	0	100	0	101	0	96	14
85	72	22	91	0	103	0	68	14	94	0
86	70	25	90	0	114	0	76	28	98	0
87	109	0	95	0	100	0	104	0	90	13
88	82	27	97	0	100	0	87	0	137	0
89	87	0	103	0	90	0	97	0	88	14
90	98	0	92	0	89	13	90	0	98	0
91	93	0	65	20	67	31	96	0	62	30
92	95	22	91	0	99	0	77	0	106	0
93	100	0	110	0	98	0	119	0	78	5
94	102	0	62	21	85	20	86	0	84	18
95	54	41	80	23	70	15	77	24	63	41
96	42	53	97	24	81	27	87	20	55	33
97	92	0	105	0	99	0	100	0	90	8
98	91	0	93	0	109	0	86	0	65	11
99	54	53	89	24	85	23	84	10	57	34
