gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	82	14	100	0	104	0	92	16	95	0
1	76	11	112	0	106	0	83	19	101	0
2	98	16	85	0	115	0	76	17	90	0
3	94	31	110	0	90	17	94	0	95	10
4	71	14	96	22	82	20	95	21	81	25
5	102	0	104	0	100	0	83	10	80	15
6	100	0	108	0	100	0	73	21	77	17
7	95	0	120	0	89	0	83	13	57	15
8	108	0	115	0	103	0	77	17	92	7
9	80	19	106	0	85	18	95	0	84	13
10	87	13	74	27	94	14	93	0	90	0
11	98	0	100	0	98	0	74	26	62	28
12	104	0	101	0	94	0	72	11	91	11
13	105	0	105	0	91	0	97	21	99	9
14	72	19	101	0	77	24	104	0	89	10
15	91	0	85	0	97	0	96	11	86	7
16	105	0	128	0	85	0	69	21	85	12
17	88	11	74	31	88	16	93	0	97	0
18	105	16	86	23	86	9	91	0	81	0
19	93	0	118	0	109	0	85	5	85	7
20	103	0	111	0	128	0	101	18	84	11
21	103	0	107	0	115	0	89	23	77	17
22	94	24	106	0	80	22	112	0	85	13
23	90	0	114	0	88	0	83	13	91	15
24	98	0	113	21	100	0	116	0	74	0
25	82	18	99	0	86	21	109	0	88	13
26	86	17	71	30	81	15	75	19	59	17
27	98	0	96	0	103	0	89	15	97	11
28	65	16	81	0	77	14	91	0	91	8
29	100	0	94	0	113	0	75	12	105	8
30	93	0	113	0	86	0	83	20	89	6
31	103	0	77	18	128	0	87	0	94	0
32	73	12	96	0	104	0	80	24	96	0
33	91	0	105	0	84	18	104	0	94	0
34	97	0	111	0	88	0	77	22	89	21
35	82	19	83	19	93	15	88	0	86	0
36	71	0	102	0	92	0	88	19	99	10
37	91	0	91	0	90	0	100	12	81	12
38	103	0	92	0	93	0	86	22	93	13
39	95	0	87	0	96	0	66	21	81	15
40	102	0	101	0	105	0	100	12	103	25
41	98	0	85	0	99	0	92	19	97	17
42	107	0	86	0	90	0	92	27	86	23
43	82	0	109	0	94	0	90	9	91	10
44	108	0	80	0	102	0	89	11	93	13
45	106	13	70	28	88	14	67	18	70	25
46	102	0	87	0	112	0	75	22	87	11
47	78	20	90	0	79	18	92	0	76	14
48	129	0	118	0	97	0	97	19	85	17
49	79	20	93	0	88	19	76	0	99	8
50	98	0	94	0	98	0	76	25	78	30
51	102	0	90	0	111	0	107	18	91	11
52	95	28	112	0	73	22	99	0	93	11
53	89	0	98	0	84	0	87	15	95	6
54	93	15	65	22	94	21	98	30	57	23
55	108	0	86	0	104	0	80	17	106	3
56	93	0	113	0	109	0	96	9	88	12
57	99	0	94	0	95	0	91	22	71	28
58	80	17	101	0	72	25	121	0	82	8
59	90	0	90	0	105	0	75	26	91	19
60	100	0	76	27	97	0	90	0	91	0
61	99	0	110	0	97	0	82	16	86	11
62	106	0	67	16	113	0	84	0	89	0
63	80	18	101	0	95	16	88	0	86	13
64	111	0	86	0	113	0	79	18	81	21
65	88	17	67	21	83	12	70	11	70	25
66	94	0	90	0	120	0	79	15	82	7
67	80	25	102	0	107	0	85	19	99	0
68	78	12	104	0	99	0	77	11	93	0
69	79	17	92	0	74	30	95	0	94	15
70	86	17	89	0	77	25	100	0	91	12
71	84	0	90	0	85	0	74	13	100	7
72	91	0	91	0	93	0	95	11	85	14
73	117	0	105	0	105	0	96	12	83	7
74	102	0	100	0	118	0	81	11	80	13
75	89	0	90	0	109	0	98	15	90	10
76	114	0	121	0	100	0	82	11	78	10
77	103	0	102	0	84	0	97	16	74	10
78	92	0	93	0	98	0	90	17	99	16
79	88	0	102	0	111	0	69	11	84	9
80	96	0	100	0	114	0	81	17	100	12
81	93	0	96	0	103	0	91	18	67	29
82	99	0	90	0	92	0	77	14	89	11
83	111	0	114	0	88	0	71	19	91	22
84	118	0	110	0	114	0	77	9	98	10
85	102	0	92	0	87	0	99	14	93	10
86	97	0	109	0	99	0	77	15	76	23
87	112	0	98	0	114	0	72	23	82	16
88	91	0	114	0	101	0	72	25	66	10
89	104	0	106	0	74	0	71	30	91	20
90	81	0	94	0	108	0	84	14	79	3
91	88	19	110	0	75	18	97	0	86	10
92	97	0	105	0	92	0	88	11	95	9
93	81	0	114	0	95	0	79	24	70	18
94	86	0	99	0	107	0	87	12	100	13
95	80	16	100	0	81	24	107	0	92	18
96	117	0	95	0	112	0	71	11	85	5
97	96	11	85	27	81	11	93	0	94	0
98	72	21	94	0	78	21	108	0	98	13
99	83	11	101	0	102	0	84	19	99	0
