gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	97	0	110	0	98	11	83	13	84	0
1	90	0	112	0	117	0	82	24	96	0
2	89	0	90	0	86	13	82	10	88	0
3	90	0	102	0	67	12	86	8	86	0
4	98	0	95	0	82	10	84	15	86	0
5	103	0	94	0	106	0	77	12	96	0
6	105	0	75	0	93	12	91	13	88	0
7	74	22	64	26	91	15	110	0	66	26
8	82	0	96	6	114	0	99	0	89	0
9	90	0	114	0	96	0	93	0	79	14
10	108	0	86	0	75	12	93	15	102	0
11	110	0	86	13	108	0	110	0	103	0
12	109	0	89	14	92	0	107	0	90	0
13	77	19	82	16	89	17	83	0	100	0
14	94	16	77	21	87	10	117	0	96	0
15	83	8	100	15	91	16	100	0	98	0
16	90	0	114	0	88	7	87	18	92	0
17	90	13	90	0	97	0	74	18	60	23
18	79	12	87	14	83	19	87	0	104	0
19	95	0	109	0	78	12	91	11	102	0
20	106	0	108	0	99	0	90	19	90	0
21	73	27	77	20	71	17	100	0	83	23
22	81	0	84	11	96	0	108	0	104	0
23	84	0	101	0	82	9	100	14	88	0
24	100	0	118	0	93	12	75	11	89	0
25	105	0	100	0	82	6	79	16	83	0
26	95	0	103	0	104	0	88	12	101	0
27	101	0	89	0	89	9	94	9	104	0
28	102	0	111	12	96	0	106	0	97	0
29	69	0	103	0	84	0	111	0	73	8
30	70	24	79	21	90	9	112	0	60	32
31	107	0	94	0	85	11	94	18	100	0
32	100	0	112	0	96	0	96	23	102	0
33	111	0	105	17	92	0	116	0	100	0
34	81	14	113	0	111	0	99	9	82	17
35	96	0	101	0	94	0	71	18	96	0
36	84	19	74	18	85	13	114	0	78	22
37	110	0	98	11	100	0	111	0	104	0
38	96	0	100	16	86	0	99	0	96	0
39	55	39	69	60	48	54	100	13	79	30
40	94	0	84	6	100	0	87	0	97	0
41	93	0	104	0	100	0	95	19	112	0
42	82	27	73	25	84	20	107	0	70	32
43	80	26	84	28	85	12	90	0	69	35
44	93	0	90	0	75	15	81	16	108	0
45	86	0	103	13	98	0	114	0	105	0
46	84	17	92	0	100	0	88	17	70	20
47	99	0	91	14	107	0	115	0	96	0
48	107	0	105	0	95	15	98	16	88	0
49	97	10	64	21	86	17	116	0	81	0
50	81	6	94	16	94	20	109	0	109	0
51	100	0	96	0	103	0	113	0	84	17
52	121	0	111	0	95	0	93	22	102	0
53	96	0	94	0	103	0	112	0	88	14
54	104	0	78	9	108	0	96	0	88	0
55	102	0	103	0	91	9	91	20	79	0
56	99	0	91	13	83	0	89	0	111	0
57	79	18	81	23	88	16	83	0	74	30
58	107	0	95	13	99	0	86	0	103	0
59	85	20	77	33	80	20	103	0	103	0
60	112	0	92	14	109	0	98	0	125	0
61	80	0	91	0	80	13	89	11	94	0
62	103	0	100	0	89	14	96	13	93	0
63	82	19	115	0	101	0	83	22	69	12
64	91	0	92	11	105	0	103	0	126	0
65	104	0	89	16	116	0	124	0	108	0
66	107	0	104	0	86	13	80	12	108	0
67	74	0	88	17	101	0	91	0	103	0
68	111	0	83	11	107	0	90	0	109	0
69	106	0	104	0	87	15	79	12	129	0
70	74	18	83	21	85	18	95	0	82	35
71	114	0	87	0	94	0	85	16	105	0
72	87	0	99	0	97	0	83	15	100	0
73	93	12	74	32	82	18	84	0	85	0
74	85	0	109	0	95	0	90	0	98	19
75	102	0	105	10	110	0	102	0	103	0
76	86	0	97	0	88	15	89	12	96	0
77	97	0	96	0	105	0	73	13	90	0
78	107	0	68	16	95	0	99	0	104	0
79	111	0	107	0	95	0	105	0	75	9
80	94	0	81	15	88	0	69	0	98	0
81	75	14	103	0	99	0	64	24	77	23
82	92	0	117	0	85	15	87	15	89	0
83	105	0	83	8	132	0	110	0	93	0
84	84	0	88	0	87	16	93	14	92	0
85	102	0	100	12	105	0	104	0	91	0
86	111	0	99	14	101	0	96	0	92	0
87	79	19	92	17	70	11	86	0	77	24
88	104	0	97	18	90	0	101	0	126	0
89	59	15	59	21	84	16	106	0	71	40
90	81	14	86	19	73	25	88	0	79	0
91	82	21	78	10	73	22	98	0	94	0
92	96	0	104	0	90	16	87	11	105	0
93	91	0	106	0	74	20	93	12	94	0
94	107	0	72	6	91	0	132	0	106	0
95	101	0	99	13	82	0	100	0	109	0
96	99	0	93	0	94	19	79	17	87	0
97	96	0	90	14	86	0	90	0	90	0
98	79	17	81	21	89	21	106	0	65	33
99	110	0	100	0	96	12	98	9	113	0
