gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	75	14	66	26	100	0	86	12	100	0
1	97	0	76	12	92	0	96	11	102	0
2	98	0	73	31	101	0	79	15	108	0
3	80	0	86	15	94	0	91	14	94	0
4	104	0	72	20	103	0	90	8	110	0
5	93	0	77	19	105	0	101	14	91	0
6	92	0	78	23	98	0	88	7	101	0
7	85	20	74	31	97	0	85	10	104	0
8	100	0	64	23	116	0	93	12	91	0
9	92	0	78	27	89	0	89	13	79	0
10	63	32	62	61	80	32	64	32	70	20
11	70	16	88	23	89	0	98	13	111	0
12	101	0	87	22	114	0	97	11	105	0
13	81	0	88	22	115	0	71	14	89	0
14	101	0	87	30	90	0	79	6	101	0
15	110	0	74	18	93	0	96	10	94	0
16	94	0	95	0	92	10	89	0	85	24
17	70	22	73	44	97	0	75	11	100	0
18	103	0	77	27	113	0	88	16	112	0
19	56	40	48	37	56	54	51	43	82	16
20	96	0	64	26	112	0	102	8	101	0
21	82	18	125	0	103	0	97	0	70	17
22	104	0	72	15	109	0	89	10	113	0
23	90	0	64	18	103	0	88	14	105	0
24	88	13	95	0	103	0	107	0	118	0
25	97	0	71	13	106	0	76	15	79	0
26	106	0	76	26	100	0	96	17	107	0
27	68	39	60	55	64	48	65	44	78	13
28	107	0	78	21	98	0	99	19	92	0
29	102	0	77	18	94	0	87	11	98	0
30	120	0	74	17	110	0	88	10	101	0
31	81	13	87	28	96	0	85	22	107	0
32	81	15	74	30	86	0	99	9	87	0
33	116	0	69	23	99	0	77	12	109	0
34	87	0	60	17	120	0	91	13	94	0
35	101	0	81	0	90	10	98	0	87	12
36	77	18	72	24	104	0	72	10	105	0
37	79	18	87	32	111	0	82	17	118	0
38	93	8	72	28	92	0	72	12	94	0
39	94	5	91	0	107	0	92	0	99	0
40	97	11	67	26	104	0	69	16	87	0
41	104	0	106	0	78	7	88	0	82	22
42	89	11	83	29	83	0	73	20	119	0
43	91	12	72	32	93	0	89	16	92	0
44	101	0	105	0	83	9	94	0	84	21
45	89	0	67	29	110	0	92	7	107	0
46	115	0	74	24	93	0	101	17	107	0
47	59	25	50	66	93	21	69	43	83	17
48	87	0	75	27	91	0	97	18	109	0
49	86	0	75	17	92	0	76	14	97	0
50	94	0	79	12	120	0	98	11	100	0
51	92	0	72	17	99	0	80	15	112	0
52	99	0	98	0	86	15	99	0	77	13
53	101	0	76	23	113	0	89	9	105	0
54	94	0	96	0	104	12	114	0	85	11
55	97	0	86	21	110	0	91	8	104	0
56	64	40	48	55	74	22	44	45	78	18
57	97	0	80	26	110	0	79	8	111	0
58	105	0	89	18	109	0	76	15	103	0
59	64	35	55	38	75	28	49	34	77	18
60	109	0	108	0	92	5	96	13	68	15
61	82	0	80	0	78	8	96	5	94	8
62	91	0	82	30	108	0	83	8	84	0
63	68	42	55	46	65	38	69	41	89	18
64	89	0	78	24	90	0	101	7	110	0
65	94	12	80	0	99	0	105	0	90	22
66	81	8	74	32	122	0	75	13	108	0
67	95	0	86	28	93	0	91	10	98	0
68	65	36	49	53	73	25	68	26	89	11
69	90	0	89	20	111	0	99	9	104	0
70	106	0	88	27	111	0	86	12	95	0
71	92	0	66	28	99	0	91	11	94	0
72	114	0	85	30	97	0	92	12	110	0
73	100	0	73	21	98	0	89	13	85	0
74	83	0	80	37	109	0	105	11	91	0
75	82	0	78	22	106	0	100	12	108	0
76	95	0	58	27	98	0	79	3	100	0
77	102	0	62	18	98	0	88	16	94	0
78	111	0	76	27	106	0	88	9	102	0
79	55	42	53	53	75	17	74	50	91	21
80	77	13	81	26	90	0	77	15	111	0
81	45	46	42	52	82	29	82	35	98	20
82	90	0	60	22	91	0	65	12	102	0
83	93	0	109	0	104	13	95	0	93	12
84	99	0	64	24	94	0	67	7	91	0
85	66	42	46	53	63	40	69	31	76	16
86	100	0	67	23	104	0	90	8	100	0
87	121	0	66	27	98	0	94	12	84	0
88	85	16	49	19	107	0	69	17	123	0
89	68	19	71	21	89	15	82	19	86	17
90	101	0	75	21	84	0	87	12	84	0
91	100	0	64	24	92	0	76	12	101	0
92	109	0	85	0	87	19	80	14	62	5
93	83	0	57	22	92	0	76	8	91	0
94	114	0	67	21	101	0	90	10	111	0
95	91	11	74	36	101	0	81	10	84	0
96	64	35	46	47	72	41	70	23	72	25
97	87	0	103	0	83	21	106	0	90	12
98	85	20	68	36	96	0	74	20	115	0
99	115	0	90	0	83	12	87	13	83	16
