gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	6530	3584	10172	0	7440	2644	7326	2639	7648	2452
1	7841	2123	10142	0	9896	0	9966	0	9912	0
2	10035	0	9942	0	10123	0	7678	2366	10026	0
3	10077	0	10162	0	10093	0	10019	0	10180	0
4	7969	2078	9952	0	9995	0	9868	0	7606	2468
5	7848	2174	10101	0	9964	0	10041	0	7567	2415
6	8762	1361	9922	0	10078	0	9910	0	9959	0
7	6584	3509	9927	0	7550	2589	7402	2700	7428	2475
8	7897	2189	10073	0	10167	0	10074	0	10166	0
9	8567	1521	6516	3590	7629	2390	7497	2346	7491	2474
10	7735	2087	10030	0	9991	0	10011	0	7540	2518
11	6599	3499	9910	0	7267	2625	7479	2655	7477	2486
12	7896	2086	9919	0	9874	0	9978	0	7494	2450
13	5087	4989	5002	5060	5020	5007	5153	4993	5012	5081
14	7915	2075	9969	0	9847	0	10025	0	10136	0
15	8436	1532	8441	1676	9993	0	7751	2257	7504	2584
16	7759	2129	9984	0	9938	0	10009	0	10045	0
17	9821	0	9981	0	9837	0	9984	0	10029	0
18	8453	1522	8485	1585	10001	0	7695	2328	7433	2506
19	8727	1416	10217	0	10127	0	10045	0	10015	0
20	10109	0	9970	0	10047	0	7634	2412	9912	0
21	8427	1532	8553	1668	9981	0	7531	2343	7302	2503
22	4979	4925	4967	4969	4889	4983	5021	4994	4969	5025
23	9909	0	9914	0	10034	0	10094	0	9977	0
24	5061	5088	5052	4938	5049	4914	4908	5057	4937	4914
25	8466	1541	8287	1621	10064	0	7640	2343	7482	2505
26	9979	0	9912	0	10024	0	7663	2376	10053	0
27	9953	0	10008	0	9924	0	9973	0	10004	0
28	7527	2152	9968	0	10172	0	10079	0	7378	2402
29	6627	3553	9940	0	7387	2617	7555	2673	7592	2454
30	8579	1497	8423	1603	10001	0	7669	2370	7505	2607
31	7766	2107	9813	0	9893	0	10159	0	7688	2454
32	8105	2067	10128	0	10102	0	9972	0	7618	2433
33	10091	0	10128	0	10024	0	9842	0	10160	0
34	8739	1284	9892	0	10015	0	9869	0	10104	0
35	9842	0	9727	0	10246	0	10044	0	9949	0
36	7966	2164	9936	0	9888	0	9988	0	7640	2429
37	8473	1525	6606	3424	7645	2427	7564	2320	7316	2546
38	7895	2130	9971	0	9965	0	9958	0	7433	2450
39	7917	2117	9983	0	10081	0	9991	0	7571	2498
40	5034	4979	5048	5037	5047	4871	4972	5000	4919	5056
41	5027	4946	4929	5016	4933	5065	5044	4966	4922	5106
42	6516	3455	10232	0	7587	2623	7376	2645	7507	2526
43	7919	2172	10076	0	9900	0	10025	0	7347	2502
44	7974	2152	10066	0	9836	0	10157	0	10158	0
45	7903	2138	10101	0	10150	0	9956	0	7337	2493
46	6559	3515	9916	0	7363	2635	7293	2748	7484	2500
47	10069	0	10049	0	10174	0	10174	0	10027	0
48	8616	1575	8422	1666	10143	0	7632	2321	7372	2584
49	7854	2039	10060	0	10048	0	9952	0	7679	2492
50	8515	1513	8435	1542	10135	0	7774	2384	7457	2504
51	7911	2111	9902	0	9944	0	10120	0	10168	0
52	7836	2092	9905	0	10260	0	10132	0	9931	0
53	9996	0	10101	0	10109	0	10050	0	9993	0
54	7912	2207	9839	0	10005	0	10043	0	7485	2438
