gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	4923	5072	6116	3944	6555	3308	4898	5004	4955	5115
1	10031	0	8516	1532	8283	1844	10056	0	7249	2751
2	9996	0	8459	1540	8219	1729	9941	0	7286	2796
3	10038	0	8525	1526	8138	1779	9983	0	7408	2673
4	9164	1032	9892	0	9901	0	7751	2264	10158	0
5	10023	0	8642	1280	8505	1554	9933	0	10045	0
6	9933	0	8637	1263	8426	1512	10078	0	9993	0
7	4853	4947	6147	3879	6740	3327	5026	4837	7361	2724
8	9939	0	8785	1255	8270	1558	10106	0	10021	0
9	4927	5019	6133	3837	6670	3322	4961	4965	5000	4967
10	5055	5036	6221	3808	6709	3425	5043	5032	5002	5011
11	7853	2162	7194	2831	6720	3346	4952	4923	7199	2836
12	5088	4931	6064	3832	6589	3279	4928	5028	5044	4959
13	5017	5180	6318	3881	6638	3352	5102	4980	5066	4973
14	9983	0	10056	0	8193	1771	10010	0	9985	0
15	9986	0	8817	1329	8358	1560	10065	0	10132	0
16	9984	0	8653	1236	8514	1494	10162	0	7064	2762
17	10136	0	8570	1344	8453	1544	9963	0	10008	0
18	9029	909	9884	0	9974	0	7796	2399	10168	0
19	10052	0	8791	1341	8484	1477	9988	0	7182	2764
20	10015	0	8666	1273	8770	1517	9910	0	7121	2776
21	4989	4992	6230	3885	6787	3466	5042	5046	4967	5065
22	9936	0	8857	1326	8388	1477	9967	0	10078	0
23	9802	0	8605	1471	8216	1746	9904	0	7434	2710
24	4968	5033	5950	3858	6689	3399	4878	5017	4893	5062
25	9979	0	8731	1278	8617	1481	9963	0	9907	0
26	4980	5055	6028	3941	6808	3309	5011	5016	5109	4861
27	5045	5102	6324	3813	6619	3360	4920	5029	7363	2746
28	5029	5060	6131	3832	6563	3322	5078	5024	4960	5045
29	8716	1145	8924	985	10034	0	9994	0	10103	0
30	10114	0	8812	1312	8543	1457	10016	0	10076	0
31	9932	0	8776	1260	8466	1547	9839	0	7508	2825
32	10064	0	8503	1203	8461	1548	10001	0	9953	0
33	9966	0	8757	1361	8655	1492	10006	0	10000	0
34	10100	0	8773	1267	8514	1509	10131	0	7417	2692
35	9821	0	8502	1584	8133	1795	10143	0	7308	2825
36	4933	4913	6162	3856	6640	3253	4948	5083	4898	5062
37	4969	4975	6145	3799	6638	3332	4972	5008	5059	5008
38	10175	0	8774	1320	8555	1598	9985	0	10025	0
39	7751	2163	7152	2855	6621	3276	5002	4804	7430	2701
40	7798	2086	7194	2766	6735	3307	4975	5016	7179	2808
41	10132	0	8751	1273	8557	1470	9905	0	10036	0
42	9922	0	8595	1488	8179	1791	9936	0	7263	2727
43	4968	4927	6172	3771	6710	3302	5093	4949	5032	4993
44	9956	0	8778	1313	8384	1564	10000	0	9966	0
45	5066	5006	6096	3856	6556	3270	5003	5015	5082	5017
46	9957	0	8614	1283	8578	1522	10026	0	7136	2811
47	9902	0	8689	1306	8451	1486	10032	0	10008	0
48	8714	1119	8828	1012	10120	0	10114	0	10208	0
49	9962	0	8699	1275	8519	1457	10038	0	10230	0
50	9971	0	8712	1284	8594	1552	9991	0	9816	0
51	9976	0	8725	1341	8306	1583	10092	0	9925	0
52	5039	5097	6146	3799	6797	3262	4875	4971	5069	5130
53	4998	4948	6245	3730	6700	3385	4989	4973	4959	5017
54	8852	1135	8955	1047	9959	0	9944	0	10118	0
55	5038	4928	6111	3843	6670	3421	4967	4939	4956	5104
56	9964	0	8770	1312	8513	1529	9884	0	9904	0
57	4962	4928	6271	3796	6771	3403	5059	4985	5028	5083
58	5092	5047	6058	3867	6515	3304	4951	4881	4999	5034
59	9935	0	9939	0	8339	1695	9753	0	10029	0
60	5068	4994	6214	3825	6694	3263	5051	4961	4977	4984
61	8968	1063	10001	0	10105	0	7625	2272	10165	0
62	9974	0	8548	1503	8169	1744	10023	0	7293	2639
63	10034	0	8925	1250	8444	1523	9986	0	10015	0
64	9923	0	8491	1474	8207	1771	10063	0	7432	2676
65	8982	1062	9987	0	10123	0	7526	2304	9918	0
66	5044	4958	6237	3891	6647	3375	5176	4926	4965	5038
67	10175	0	8832	1237	8562	1595	9960	0	9956	0
68	9082	1030	10108	0	10067	0	7745	2313	10002	0
69	9953	0	8842	1355	8400	1617	10123	0	9966	0
70	10089	0	8562	1592	8306	1827	10184	0	7306	2794
71	5083	5020	6200	3850	6756	3297	4984	5008	5060	4930
72	9726	0	8312	1445	8246	1768	9872	0	7428	2754
73	9958	0	8728	1295	8410	1480	10090	0	10124	0
74	5058	5038	4929	5104	5002	5049	5027	5054	5115	4891
75	5027	4984	5016	5125	5008	5023	5097	4937	4974	4978
76	9024	987	10012	0	10030	0	7633	2421	9961	0
77	10020	0	8653	1566	8180	1779	9974	0	7463	2805
78	9977	0	8623	1336	8531	1504	9949	0	10118	0
79	4838	5085	6063	3791	6537	3326	4805	5033	4999	5061
80	9949	0	8634	1313	8358	1518	10011	0	10020	0
81	9947	0	8779	1252	8434	1491	9933	0	9880	0
82	8954	1005	10007	0	9970	0	7663	2325	10214	0
83	8908	1033	10005	0	10119	0	7626	2309	10024	0
84	8867	1038	10030	0	10078	0	7697	2383	9934	0
85	10014	0	8529	1258	8345	1542	10054	0	10049	0
86	4970	4992	6269	3798	6680	3179	4958	5011	4986	4898
87	8963	1113	8802	1004	10019	0	10094	0	9942	0
88	10029	0	8726	1304	8633	1560	10046	0	7129	2786
89	10146	0	8622	1278	8512	1587	9895	0	9984	0
90	10016	0	8708	1260	8497	1519	9940	0	9970	0
91	9970	0	8455	1557	8302	1809	9924	0	7335	2745
92	10182	0	8493	1509	8198	1753	10076	0	7219	2657
93	8803	1110	8861	1008	9928	0	9896	0	9893	0
94	7930	2141	7131	2753	6698	3259	4934	5048	7376	2683
95	10073	0	8697	1286	8465	1556	9898	0	7257	2779
96	8833	1017	9923	0	9969	0	7704	2395	10143	0
97	10037	0	8779	1290	8325	1518	10049	0	9953	0
98	9829	0	8687	1299	8447	1533	10119	0	10081	0
99	4918	4980	6156	3815	6739	3346	4879	5070	4953	4974
