gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	8614	1317	7146	2669	9863	0	8589	1336	9954	0
1	8619	1298	7256	2721	10093	0	8731	1358	10071	0
2	9825	0	9991	0	6768	3173	10029	0	9758	0
3	8611	1187	7620	2393	4923	5120	7551	2431	6571	3491
4	8813	1316	7211	2601	10011	0	8698	1321	10198	0
5	9882	0	10029	0	6756	3145	10111	0	9941	0
6	8700	1176	10128	0	8147	1822	8630	1224	9225	897
7	8821	1311	7367	2647	9859	0	8494	1290	10162	0
8	8775	1226	10074	0	8315	1769	8831	1325	9095	839
9	9965	0	10101	0	6853	3200	9999	0	9892	0
10	8645	1175	9917	0	8391	1776	8572	1295	9138	900
11	9976	0	10080	0	6720	3313	9867	0	9841	0
12	8668	1273	7602	2446	5071	5047	7413	2569	6591	3528
13	8742	1237	10007	0	8164	1828	8804	1298	9213	894
14	9904	0	10042	0	6657	3220	10015	0	10019	0
15	8906	1310	7365	2681	10078	0	8675	1348	10126	0
16	8825	1280	7601	2379	4967	4872	7510	2476	7893	2052
17	8719	1314	7332	2635	10126	0	8477	1387	9923	0
18	8687	1292	7360	2652	9940	0	8527	1277	10060	0
19	8747	1276	7777	2267	5055	4948	7497	2516	7934	2054
20	7401	2629	7711	2369	4819	5045	7417	2371	4873	4898
21	7374	2661	7652	2362	4878	4925	7519	2535	5017	4893
22	8602	1248	7622	2347	5005	4999	7479	2530	7981	1999
23	5055	5049	5015	4845	4858	4954	5001	4884	4973	4933
24	8810	1313	7392	2671	10256	0	8625	1306	10295	0
25	8697	1267	7348	2618	10121	0	8646	1372	10013	0
26	8612	1263	7332	2673	10019	0	8619	1270	10013	0
27	8790	1306	7350	2646	10070	0	8706	1387	9991	0
28	8818	1209	9943	0	8300	1785	8765	1350	9296	816
29	5097	5092	4926	5036	4992	5037	4967	4975	5009	4935
30	8670	1296	7337	2658	10002	0	8711	1374	10227	0
31	10170	0	10115	0	6617	3208	10047	0	10084	0
32	10029	0	9900	0	6837	3253	9990	0	10057	0
33	8818	1249	7610	2402	4965	5060	7526	2467	8065	2123
34	7326	2620	7693	2344	5064	5008	7509	2524	5050	5173
35	8830	1292	7431	2660	9943	0	8676	1337	9924	0
36	8576	1266	9893	0	7963	1804	8464	1327	9202	811
37	8788	1204	10058	0	8271	1808	8664	1248	9064	858
38	8685	1267	7370	2604	10154	0	8749	1296	9926	0
39	9968	0	10219	0	6776	3168	10042	0	9992	0
40	8822	1237	10050	0	8140	1870	8629	1310	9222	862
41	8750	1176	7386	2629	9825	0	8589	1334	9868	0
42	8697	1235	7683	2350	5164	4876	7576	2537	8019	2086
43	8704	1209	7682	2333	5064	5032	7477	2555	7923	2111
44	10057	0	10079	0	8281	1800	9982	0	9135	856
45	9985	0	10043	0	6786	3193	10011	0	9952	0
46	8682	1287	7757	2431	5071	5051	7600	2475	6481	3502
47	8819	1227	10105	0	8149	1796	8543	1251	9288	865
48	8733	1258	7412	2624	9894	0	8609	1310	10105	0
49	8670	1277	7282	2747	10097	0	8682	1366	10002	0
50	8761	1225	7852	2310	4983	4946	7525	2501	7943	2086
51	8869	1258	10052	0	8228	1738	8737	1269	8915	871
52	8691	1260	7257	2682	10061	0	8699	1319	9924	0
53	8916	1273	7304	2674	9868	0	8636	1384	9961	0
54	8779	1264	7585	2340	5066	4936	7569	2499	7871	2011
55	8786	1288	7280	2736	9872	0	8571	1293	10021	0
56	7238	2649	7639	2374	4932	5088	7479	2495	4876	5031
57	8711	1277	7182	2618	9996	0	8474	1333	10127	0
58	8790	1268	7462	2607	9953	0	8575	1306	10116	0
59	10128	0	9812	0	9953	0	10138	0	9903	0
60	4892	4863	4961	4975	4992	4988	4997	4986	4930	4875
61	9863	0	9920	0	6719	3186	9849	0	9987	0
62	8705	1295	7415	2540	9984	0	8558	1391	10139	0
63	8635	1289	7460	2589	10068	0	8616	1275	9943	0
64	8723	1198	7719	2416	4874	4992	7435	2482	7889	2071
65	8625	1194	9883	0	8295	1858	8512	1334	9169	920
66	7507	2621	7605	2388	4953	4937	7421	2523	4974	4924
67	9999	0	10005	0	9908	0	10038	0	9878	0
68	9914	0	9984	0	6852	3206	9945	0	9962	0
69	9980	0	9971	0	9852	0	10097	0	10159	0
70	9914	0	10010	0	10005	0	10127	0	10021	0
71	9978	0	9968	0	6776	3274	9839	0	10265	0
72	10034	0	10149	0	6652	3250	9911	0	9896	0
73	8819	1284	7384	2735	9904	0	8775	1382	9901	0
74	8688	1255	7677	2320	5028	5030	7510	2422	6584	3466
75	8676	1199	7551	2428	5055	5043	7620	2515	7986	2108
76	8747	1215	10062	0	5019	5053	7452	2486	9174	890
77	9889	0	10022	0	6860	3130	9913	0	9870	0
78	8837	1332	7231	2581	9768	0	8674	1405	9852	0
79	8957	1234	9975	0	8175	1722	8635	1321	9212	803
80	8846	1344	7420	2736	10077	0	8616	1337	9951	0
81	8760	1288	7370	2555	9892	0	8700	1331	10057	0
82	8818	1271	7657	2317	5111	4976	7300	2483	8007	2078
83	8777	1205	7670	2407	4906	5056	7610	2592	7962	2020
84	8726	1261	7249	2811	9876	0	8659	1309	10016	0
85	9977	0	10029	0	10051	0	10047	0	9977	0
86	8613	1333	7479	2720	10000	0	8658	1364	10010	0
87	8800	1303	7437	2698	10111	0	8770	1343	10024	0
88	10125	0	9897	0	10116	0	9645	0	9941	0
89	8684	1210	7591	2326	4873	5050	7547	2505	7759	2074
90	10126	0	10101	0	6853	3325	10090	0	9867	0
91	8713	1347	7469	2681	9976	0	8851	1404	9963	0
92	8663	1325	7168	2676	9912	0	8689	1324	10124	0
93	7427	2677	7571	2286	4944	4897	7438	2510	4966	5015
94	8782	1266	10152	0	8229	1833	8688	1319	9157	818
95	8726	1198	10031	0	8183	1770	8568	1257	9105	880
96	8778	1260	7770	2376	4879	5023	7466	2481	7856	2053
97	8560	1289	7462	2662	9989	0	8623	1388	10021	0
98	10063	0	9780	0	6883	3234	10116	0	9968	0
99	8864	1237	10050	0	8107	1746	8676	1332	9085	817
