gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	4989	5016	5034	5126	4891	4943	5036	5206	5038	5039
1	6085	3820	4944	5008	4971	5030	5043	4956	7393	2718
2	8964	1200	10067	0	9998	0	10222	0	8682	1439
3	8784	1117	10081	0	10005	0	9948	0	8581	1405
4	10104	0	9960	0	10156	0	10064	0	9051	1050
5	5025	4961	6958	3090	7083	3128	6369	3583	6869	3092
6	8677	1405	6874	3130	6806	3049	9976	0	10027	0
7	6197	3800	4932	5098	5075	5066	5040	4967	7268	2679
8	7465	2319	10138	0	9936	0	8288	1816	7021	2922
9	5048	4999	4939	4924	4943	4886	5056	5019	5089	5082
10	8863	1164	9870	0	9986	0	8211	1764	10019	0
11	6166	3843	4917	4978	5076	4969	5014	5000	7116	2701
12	6007	3839	4994	5006	4967	5011	4939	4904	7292	2716
13	8732	1469	6852	3166	6997	3007	9970	0	9942	0
14	4896	4947	5074	5061	4986	5055	4954	5140	4925	4981
15	9950	0	9999	0	9975	0	9841	0	8861	1025
16	8978	1137	10112	0	10012	0	8206	1756	9972	0
17	8777	1138	9933	0	10132	0	9857	0	8679	1402
18	7779	2283	10043	0	10023	0	8201	1762	6970	3068
19	4954	4996	7013	3064	6905	3011	6350	3696	7113	2983
20	6104	3850	4953	5033	5069	4981	4857	5069	7302	2709
21	8922	1125	10166	0	10009	0	9824	0	8561	1380
22	7694	2237	10058	0	10123	0	8050	1757	6893	3032
23	6341	3922	4939	5082	5044	4875	4859	5031	7326	2788
24	4917	4882	6730	3088	6958	3167	6316	3673	6972	3091
25	7643	2316	10046	0	10020	0	8186	1809	6967	3089
26	7750	2361	9877	0	9964	0	8255	1799	6910	2980
27	9885	0	9980	0	9915	0	10012	0	8950	1055
28	7767	2305	10048	0	9895	0	8182	1764	7090	2974
29	7200	2587	6938	3095	6809	3304	8181	1801	10029	0
30	8967	1113	10031	0	9920	0	10013	0	8746	1409
31	8521	1468	6854	3061	6994	3094	9875	0	10048	0
32	8559	1420	7050	3053	6874	3124	10009	0	10000	0
33	8409	1455	6995	3156	6920	3091	9829	0	9974	0
34	6032	3825	4867	5120	4960	5079	5080	4983	7240	2764
35	8813	1104	10144	0	9909	0	9904	0	8590	1446
36	6068	3829	5054	5069	4967	4949	5030	4938	7108	2721
37	8407	1463	6908	3091	6940	3083	9896	0	9995	0
38	8501	1444	6841	3073	6785	3160	9967	0	9944	0
39	6224	3871	5021	4878	5024	4997	4888	4951	7423	2654
40	8596	1493	6921	3103	7234	3052	9957	0	9925	0
41	4940	5134	6895	3046	6762	3058	6446	3611	6807	3134
42	6126	3892	4878	5010	4929	5072	5047	5077	7337	2732
43	8833	1073	10125	0	10104	0	10052	0	8545	1391
44	7829	2314	9951	0	10051	0	8379	1831	6901	2944
45	7304	2687	6937	3034	6947	3243	8278	1768	9977	0
46	4981	4994	7003	3088	7016	3046	6280	3560	7066	2980
47	5056	4971	6900	3059	6768	3094	6335	3671	6955	3016
48	5021	5166	7006	3095	6904	3068	6348	3653	6933	3067
49	5016	5058	6764	3037	6954	3058	6219	3693	6998	3004
50	8887	1148	10098	0	9776	0	8207	1769	9888	0
51	8971	1087	9909	0	10119	0	9976	0	8463	1488
52	7471	2656	6883	3039	6903	3100	8237	1792	9970	0
53	8812	1199	9939	0	10059	0	8188	1823	10074	0
54	7589	2384	9977	0	9982	0	8337	1838	7013	2908
55	8637	1468	6973	3063	6914	3041	10026	0	10174	0
56	8526	1500	6948	3136	6839	3139	10166	0	9931	0
57	8517	1431	6865	3035	6831	3088	10101	0	10008	0
58	6071	3803	4999	5038	4958	5024	5169	5067	7242	2579
59	8538	1494	6876	3080	6900	3086	10229	0	10023	0
60	7651	2282	9991	0	9881	0	8186	1786	6975	3058
61	4876	5018	6962	3063	6733	3070	6381	3604	7015	3050
62	7728	2327	10012	0	9901	0	8393	1743	6841	3045
63	5993	3861	5016	5058	4966	4997	4960	4880	7217	2728
64	7565	2645	6920	3070	6773	3095	8287	1750	9990	0
65	5038	4918	6959	3104	6881	3175	6475	3679	7002	3020
66	6123	3887	5034	4908	5036	4911	4957	4917	7229	2642
67	6038	3892	5020	5062	4974	5026	4912	5062	7297	2661
68	7261	2616	6893	3052	6977	3056	8203	1850	10138	0
69	8658	1403	6904	3124	6748	3173	10066	0	9929	0
70	8800	1145	9987	0	9891	0	8162	1704	9791	0
71	8468	1413	6904	3147	6896	3035	10071	0	10059	0
72	7634	2289	10089	0	9869	0	8264	1744	6885	3094
73	7687	2394	10072	0	9929	0	8271	1793	6973	3156
74	7682	2393	10019	0	9938	0	8045	1762	6941	3083
75	8705	1483	6957	3094	6851	3155	10115	0	10033	0
76	8750	1197	9999	0	10080	0	8157	1821	10137	0
77	8574	1452	7023	3112	6873	3031	9944	0	10009	0
78	8382	1433	7050	3126	6783	3074	9843	0	10127	0
79	7300	2519	6825	3080	6799	3098	8200	1822	10289	0
80	8830	1228	10163	0	10103	0	8357	1788	9788	0
81	8443	1409	6950	3065	7036	3092	10093	0	10034	0
82	8925	1127	9922	0	9845	0	9987	0	8600	1421
83	8504	1474	6848	3131	6973	3130	10054	0	10057	0
84	8584	1425	6779	3108	6853	3196	10039	0	10016	0
85	8682	1542	6826	3093	6952	3102	9873	0	9849	0
86	8246	1507	6887	3178	7005	3072	10096	0	9873	0
87	5988	3888	4953	5045	5068	4885	5144	5027	7155	2693
88	7841	2251	9945	0	9968	0	8186	1783	6994	3053
89	5062	5042	5032	5120	4949	4970	4976	5017	4838	5088
90	8259	1397	6891	3086	6900	3089	10032	0	10007	0
91	5015	5035	5053	4956	5028	5100	4916	5042	5008	5041
92	8530	1443	6980	3049	7037	3118	9967	0	9929	0
93	10095	0	10090	0	9981	0	9957	0	8829	988
94	8394	1449	6881	3069	6864	3177	10057	0	9957	0
95	6147	3970	5133	5007	4914	5107	4912	4912	7202	2717
96	6172	3893	5040	5068	5130	4950	5058	5131	7332	2778
97	5042	4983	7047	3092	6895	3130	6340	3569	7025	3067
98	8861	1202	10063	0	10044	0	8020	1748	10082	0
99	8890	1081	9923	0	9851	0	10034	0	8802	1359
