gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	8566	1421	8716	1203	6965	3163	7926	2104	7994	2238
1	6877	3059	6559	3409	4922	4949	4977	4869	6512	3455
2	9876	0	9992	0	9973	0	9841	0	9917	0
3	6922	3097	6563	3445	4979	4997	5043	4997	6578	3383
4	9929	0	10021	0	8370	1544	9979	0	8968	1051
5	10131	0	9989	0	8111	1825	8353	1662	8794	1277
6	10049	0	9943	0	8337	1594	9940	0	8964	1088
7	6838	3132	6445	3472	4967	4896	5049	5029	6607	3397
8	10031	0	10131	0	8281	1514	9793	0	8810	1108
9	8412	1497	8865	1265	6853	3216	7825	2026	7933	2191
10	10087	0	10028	0	8457	1547	9996	0	8985	1075
11	6993	3198	6468	3467	5148	4962	5003	4973	6423	3422
12	6884	3087	6626	3536	5113	4936	4858	4967	6578	3528
13	10085	0	9858	0	10061	0	10014	0	10039	0
14	10055	0	9937	0	8412	1606	10026	0	9134	1033
15	9985	0	10076	0	9850	0	9836	0	10017	0
16	10039	0	10097	0	9892	0	9886	0	10081	0
17	10214	0	10016	0	9998	0	10204	0	9898	0
18	9915	0	10109	0	8309	1598	10019	0	8854	1071
19	9997	0	10158	0	8400	1601	10152	0	8787	1095
20	10085	0	9961	0	8358	1568	10107	0	8726	1092
21	10099	0	9907	0	9978	0	9878	0	10048	0
22	10060	0	10004	0	8474	1621	9942	0	8845	1132
23	8506	1472	8825	1171	6679	3141	7862	2063	7691	2205
24	9889	0	9998	0	10019	0	10095	0	10094	0
25	8103	1913	8422	1518	10120	0	10185	0	8318	1581
26	8047	1885	8558	1518	9902	0	10120	0	8508	1582
27	10040	0	9987	0	8291	1513	10011	0	9047	1111
28	10065	0	10024	0	10040	0	10012	0	9876	0
29	8620	1504	8789	1217	6777	3315	7942	2024	7793	2174
30	10003	0	10116	0	8265	1745	8333	1520	8785	1206
31	9978	0	10020	0	8376	1631	9752	0	8860	1071
32	8165	1881	7152	2783	8334	1815	8422	1609	7281	2866
33	10054	0	9956	0	8476	1561	9913	0	8858	1042
34	10060	0	10132	0	10078	0	9906	0	10052	0
35	8535	1424	8690	1229	6963	3252	7842	2055	7828	2170
36	8154	1921	8373	1572	10051	0	9914	0	8438	1556
37	10037	0	10232	0	8381	1556	10031	0	8925	1132
38	8556	1430	8832	1241	6805	3202	7910	2097	7698	2243
39	8455	1461	8783	1154	6690	3198	7939	2040	7620	2178
40	9932	0	9987	0	8497	1619	10048	0	8745	1096
41	10054	0	9045	1077	8382	1679	6587	3426	8780	1124
42	9856	0	10102	0	8480	1625	10110	0	8981	1126
43	6830	3223	6535	3460	5050	4978	5105	4915	6360	3387
44	9974	0	10107	0	10039	0	10032	0	10027	0
45	9936	0	9003	974	9985	0	8583	1412	9985	0
46	8430	1382	8765	1175	6851	3269	7988	2118	7824	2255
47	9965	0	10132	0	10034	0	10010	0	9772	0
48	10129	0	9951	0	8552	1632	10021	0	8817	1106
49	9989	0	10212	0	8425	1538	9971	0	8893	1072
50	10035	0	9907	0	8165	1598	10003	0	8772	1118
51	10160	0	10104	0	8459	1630	9998	0	8856	1078
52	10077	0	10169	0	8285	1564	9793	0	8854	1108
53	9894	0	10155	0	8261	1833	8321	1602	8608	1208
54	9898	0	10084	0	8531	1556	9815	0	8731	1080
55	10072	0	9910	0	8573	1666	10039	0	8849	1100
56	9897	0	9947	0	10087	0	9872	0	9925	0
57	10061	0	9958	0	8293	1608	10124	0	8886	1046
58	9767	0	10042	0	8088	1845	8482	1640	8758	1238
59	8597	1447	8851	1146	6839	3200	7780	2037	7739	2281
60	10117	0	10004	0	9922	0	9881	0	10053	0
61	8033	1942	8382	1500	9900	0	10028	0	8362	1562
62	9939	0	9939	0	9951	0	9944	0	9904	0
63	8622	1537	8634	1200	6818	3185	7856	1991	7658	2139
64	10041	0	10087	0	8317	1616	10029	0	9030	1035
65	8178	1899	7169	2801	8288	1756	8485	1605	7322	2825
66	10049	0	9973	0	8396	1621	9969	0	8833	1129
67	7017	3174	6387	3454	5238	4934	5035	5048	6474	3387
68	8580	1447	8708	1197	6705	3176	7949	2069	7856	2244
69	9994	0	10003	0	8493	1605	10069	0	8915	1070
70	9941	0	10044	0	8512	1565	10008	0	8838	1124
71	8510	1448	8949	1206	6775	3242	8045	2109	7799	2273
72	9835	0	9957	0	8381	1608	9929	0	8882	1071
73	10062	0	10006	0	10028	0	9948	0	9864	0
74	10031	0	9905	0	8359	1561	9916	0	8801	1065
75	10021	0	8984	1025	8427	1629	6679	3429	8926	1017
76	6943	3198	6531	3513	5098	4911	4929	4889	6716	3415
77	8519	1485	8833	1214	6834	3226	8013	2097	7876	2166
78	8041	1874	8239	1526	9845	0	9931	0	8268	1613
79	10041	0	9962	0	8127	1771	8758	1606	8618	1220
80	8286	1848	7056	2801	8307	1777	8420	1597	7189	2871
81	9907	0	9927	0	8465	1657	9919	0	9033	1092
82	9981	0	9965	0	10059	0	9975	0	9864	0
83	9997	0	9821	0	8357	1685	9967	0	8891	1093
84	10013	0	9941	0	8568	1596	9945	0	8910	1104
85	10057	0	10057	0	8364	1620	9919	0	8994	1095
86	9925	0	9973	0	10054	0	9985	0	9933	0
87	8253	1881	7078	2799	8262	1855	8545	1594	7202	2691
88	6922	3032	6456	3445	4911	5108	5037	4957	6561	3439
89	10093	0	10047	0	8176	1703	9836	0	8979	1136
90	10028	0	10174	0	8281	1571	10093	0	8926	1104
91	9989	0	9958	0	9913	0	9831	0	9964	0
92	10060	0	10238	0	8511	1631	9948	0	8980	1078
93	6879	3137	6512	3442	5013	5060	5040	5039	6674	3450
94	10037	0	9915	0	9864	0	10081	0	9886	0
95	9965	0	10021	0	8386	1726	9882	0	8969	1181
96	9849	0	10003	0	8293	1643	10064	0	8988	1124
97	9961	0	9931	0	8314	1595	10081	0	9063	1153
98	6982	3130	6620	3488	5183	5106	5013	4906	6578	3445
99	9960	0	10141	0	10020	0	9999	0	9767	0
