gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	8128	1981	7604	2385	8527	1450	10040	0	10004	0
1	9899	0	10056	0	9880	0	10048	0	9967	0
2	9966	0	9933	0	9967	0	10238	0	9943	0
3	8031	1966	7611	2478	8414	1514	9954	0	10192	0
4	9994	0	9988	0	10139	0	9869	0	9996	0
5	6890	2996	9846	0	9986	0	8470	1551	8746	1160
6	10085	0	9888	0	10097	0	9919	0	10176	0
7	9941	0	10066	0	10076	0	9982	0	10060	0
8	6958	3050	9991	0	10011	0	8552	1552	8949	1148
9	10066	0	9971	0	9867	0	9824	0	10156	0
10	8021	1983	7581	2407	8349	1517	9902	0	10016	0
11	7924	2047	7491	2377	8534	1550	9904	0	9921	0
12	6884	3128	9953	0	10037	0	8491	1585	8792	1133
13	9915	0	10034	0	9893	0	10073	0	9917	0
14	6361	3688	7556	2414	6591	3193	6902	2939	8039	1911
15	7962	1959	7614	2422	8473	1458	9959	0	9982	0
16	6890	2959	9955	0	10000	0	8411	1615	9042	1123
17	9845	0	10137	0	10054	0	10089	0	10028	0
18	7925	1895	7677	2397	8467	1497	9994	0	9903	0
19	8119	2012	7629	2340	8539	1556	9986	0	10004	0
20	8658	1380	9981	0	9909	0	9876	0	9044	1082
21	7851	1982	7649	2447	8459	1548	9981	0	9901	0
22	7953	1930	7569	2402	8447	1610	9913	0	9887	0
23	9960	0	10170	0	10039	0	9981	0	9892	0
24	5064	4932	4967	5081	4923	4928	5015	5022	4947	4966
25	8000	1982	7601	2391	8385	1552	10123	0	9890	0
26	8754	1305	10035	0	10052	0	10103	0	8817	1165
27	8149	1997	7761	2393	8419	1562	9998	0	10154	0
28	7887	1950	7621	2431	8351	1525	10049	0	10169	0
29	8057	1957	7765	2328	8342	1508	10101	0	9918	0
30	10071	0	10070	0	9972	0	9855	0	10135	0
31	6295	3662	7706	2411	6874	3292	6926	3110	8063	1967
32	7898	1935	7551	2358	8470	1451	9924	0	10079	0
33	8002	2011	7561	2361	8530	1530	9969	0	9900	0
34	8051	1937	7527	2371	8342	1447	9924	0	10051	0
35	10053	0	10117	0	10004	0	9991	0	9925	0
36	7118	3053	9972	0	10218	0	8434	1521	8814	1112
37	6981	3027	9978	0	9932	0	8372	1545	8920	1116
38	7897	2015	7541	2301	8493	1498	9977	0	9902	0
39	8155	1965	7643	2402	8478	1486	9856	0	9990	0
40	10063	0	10054	0	9946	0	9859	0	10100	0
41	8664	1319	10097	0	10160	0	9877	0	8727	1169
42	8899	1369	9936	0	10003	0	9892	0	8967	1157
43	8024	1882	7604	2276	8552	1524	9887	0	9909	0
44	8110	1972	7739	2353	8320	1514	10057	0	9934	0
45	7924	1891	7548	2349	8419	1542	9870	0	10049	0
46	8689	1305	9969	0	10056	0	10005	0	8855	1095
47	8013	1982	7603	2378	8538	1528	10070	0	9983	0
48	8158	1943	7690	2432	8379	1554	9972	0	10170	0
49	7896	1873	7553	2457	8517	1561	9984	0	9896	0
50	8530	1304	10037	0	9869	0	9965	0	9001	1158
51	8042	1972	7548	2336	8396	1515	10035	0	10014	0
52	8812	1346	10141	0	9817	0	9870	0	8825	1134
53	10047	0	9925	0	9890	0	9828	0	9923	0
54	8147	1973	7778	2346	8380	1518	9935	0	9815	0
55	7947	1951	7541	2393	8409	1546	10041	0	9888	0
56	10044	0	10065	0	10205	0	10115	0	10206	0
57	8019	1959	7599	2331	8524	1506	10007	0	10060	0
58	9913	0	9953	0	10072	0	10025	0	9925	0
59	10126	0	9939	0	10030	0	9999	0	9974	0
60	9971	0	9922	0	9986	0	9967	0	9843	0
61	9935	0	10137	0	10086	0	10047	0	9909	0
62	8108	1949	7689	2379	8338	1522	9898	0	10151	0
63	8680	1380	9896	0	9839	0	10008	0	9016	1123
