gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10068	0	10021	0	10126	0	10064	0	9888	0
1	9966	0	9974	0	10016	0	9940	0	10058	0
2	9936	0	9920	0	9863	0	10121	0	10109	0
3	8175	1855	6284	3740	5035	4997	4982	4929	7287	2686
4	8245	1805	6341	3815	4933	4992	4975	4959	7231	2763
5	8212	1845	6406	3719	4974	4944	5053	5034	7214	2684
6	9792	0	8343	1648	6623	3172	8452	1513	7348	2725
7	8136	1787	6262	3694	4927	4855	5049	5079	7306	2726
8	9874	0	9894	0	9965	0	9972	0	10183	0
9	9917	0	10104	0	9992	0	9925	0	10303	0
10	8121	1871	6352	3656	4997	4950	5075	5046	7274	2781
11	4993	4950	6324	3805	5007	4992	5073	5056	7197	2851
12	10057	0	10044	0	9962	0	8832	1259	10155	0
13	8163	1808	6395	3769	4908	5038	5001	5048	7342	2682
14	10016	0	10089	0	9994	0	8765	1216	9902	0
15	10064	0	10073	0	10009	0	8536	1242	9899	0
16	4971	5006	6348	3879	5008	5000	4968	4805	7205	2718
17	10030	0	9360	820	9997	0	9887	0	10043	0
18	10070	0	9963	0	10065	0	9905	0	9890	0
19	8185	1800	6335	3766	5001	5009	4975	5091	7082	2686
20	9917	0	8485	1558	6738	3215	8345	1575	7196	2851
21	5018	4965	6297	3700	4980	5042	5052	4954	7259	2667
22	10059	0	10029	0	9786	0	8719	1184	10047	0
23	8049	1819	6203	3749	5033	5056	5082	4970	7315	2701
24	10074	0	8790	1340	9796	0	9904	0	7690	2236
25	8150	1788	8769	1322	8217	1713	7451	2610	9949	0
26	4968	5096	6336	3781	5083	5004	4969	4891	7235	2737
27	10069	0	9865	0	9794	0	9958	0	10012	0
28	9993	0	10090	0	10088	0	10094	0	10028	0
29	9969	0	10125	0	10181	0	8547	1278	10026	0
30	9957	0	8561	1597	6808	3273	8422	1542	7326	2795
31	8230	1855	8620	1381	8374	1796	7456	2590	10164	0
32	8287	1805	6386	3732	5078	4963	4940	4917	7280	2740
33	10065	0	8494	1536	6786	3230	8486	1535	7272	2696
34	9951	0	8242	1639	6674	3151	8445	1674	7285	2776
35	8110	1798	6340	3689	4952	4931	5151	5009	7172	2714
36	9832	0	8430	1541	6628	3152	8543	1566	7373	2683
37	10149	0	8368	1568	6761	3137	8318	1615	7233	2783
38	4985	5020	6393	3696	4880	4977	5115	4939	7341	2718
39	10007	0	9915	0	9971	0	8739	1216	9936	0
40	9979	0	9868	0	10017	0	8726	1291	9886	0
41	8127	1902	10030	0	8214	1810	8837	1240	10184	0
42	4925	4946	6443	3675	4972	5053	5048	5048	7268	2760
43	10082	0	9861	0	9942	0	10014	0	9920	0
44	8057	1856	8605	1369	8148	1834	7402	2697	9936	0
45	9957	0	10199	0	9864	0	9984	0	10136	0
46	10043	0	8356	1560	6845	3232	8248	1568	7205	2770
47	10073	0	10008	0	10022	0	10063	0	9767	0
48	9932	0	8391	1532	6611	3245	8465	1599	7211	2747
49	10123	0	10139	0	9913	0	10041	0	9981	0
50	9778	0	10167	0	9983	0	9951	0	10092	0
51	10018	0	8442	1488	6781	3237	8455	1539	7401	2686
52	8169	1797	6362	3716	5125	5000	4922	5087	7122	2658
53	5017	4928	6280	3750	5033	4978	5086	5098	7322	2746
54	5048	5102	6470	3704	5035	5117	4926	5044	7443	2658
55	8295	1873	6194	3668	4975	5013	4959	5062	7344	2703
56	8036	1836	6210	3754	5036	5037	4967	5027	7272	2724
57	8265	1818	8608	1356	8243	1753	7409	2536	9889	0
58	10051	0	8320	1576	6760	3343	8440	1572	7305	2733
59	9900	0	8511	1597	6924	3292	8263	1513	7225	2773
60	9998	0	9059	815	10098	0	9907	0	10035	0
61	10033	0	10041	0	9951	0	9958	0	9849	0
62	8281	1826	10100	0	8137	1764	8831	1205	10134	0
63	10010	0	10050	0	9924	0	10052	0	10010	0
64	10129	0	9153	811	10051	0	10158	0	10123	0
65	8227	1741	6320	3698	4843	4911	5127	4987	7416	2805
66	10016	0	10050	0	9892	0	10098	0	9834	0
67	9803	0	8460	1603	6663	3221	8505	1564	7296	2729
68	10023	0	8481	1556	6728	3216	8375	1638	7301	2621
69	9977	0	8391	1546	6767	3309	8428	1589	7175	2657
70	8242	1838	8728	1285	8190	1778	7319	2740	10100	0
