gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	637	403	1033	0	845	131	990	0	701	310	868	108	952	0	817	191	799	175	816	147
1	826	153	961	0	933	0	977	0	966	0	914	113	1004	0	1006	0	1029	0	1029	0
2	816	138	764	269	818	106	1011	0	988	0	970	0	1008	0	1036	0	1023	0	994	0
3	831	132	819	224	872	135	974	0	1053	0	974	0	1030	0	999	0	963	0	1013	0
4	847	157	983	0	999	0	974	0	954	0	906	100	991	0	982	0	963	0	996	0
5	638	385	1020	0	880	103	802	227	753	335	869	104	998	0	808	167	647	315	857	143
6	1008	0	939	0	986	0	1046	0	1024	0	884	86	1034	0	940	0	834	162	880	140
7	636	399	940	0	874	117	1077	0	682	275	940	114	930	0	801	196	889	194	871	134
8	802	147	725	237	869	124	1001	0	1060	0	999	0	965	0	1054	0	966	0	1042	0
9	649	352	1051	0	895	127	996	0	730	282	885	94	961	0	807	187	814	178	859	146
10	991	0	1064	0	998	0	992	0	1032	0	912	78	983	0	1015	0	845	161	882	137
11	609	373	1006	0	893	118	1102	0	719	283	932	100	981	0	831	194	811	177	832	137
12	891	171	1028	0	1006	0	1018	0	997	0	889	104	986	0	1060	0	973	0	1004	0
13	591	365	1041	0	858	134	972	0	725	297	854	107	1088	0	813	184	807	181	907	153
14	953	0	1013	0	1000	0	952	0	1053	0	895	95	1038	0	990	0	783	155	844	143
15	631	362	1020	0	903	122	992	0	673	287	916	109	974	0	819	184	800	177	863	137
16	664	365	1019	0	879	118	986	0	688	343	903	102	963	0	797	205	764	179	853	132
17	658	415	1017	0	754	289	740	225	716	327	894	111	733	292	684	309	621	322	809	123
18	592	386	982	0	853	126	781	211	721	293	843	90	974	0	887	176	643	301	805	145
19	821	136	897	0	1087	0	951	0	1007	0	916	124	1011	0	968	0	997	0	970	0
20	608	321	1021	0	701	243	781	241	668	266	943	103	754	275	667	309	654	348	819	149
21	849	131	756	251	898	119	944	0	1035	0	1008	0	982	0	999	0	1053	0	992	0
22	597	381	1052	0	860	126	1048	0	681	297	910	99	1027	0	839	184	773	184	850	149
23	604	412	974	0	908	108	1018	0	679	331	907	96	1017	0	783	198	804	170	901	141
24	786	244	971	0	1010	0	972	0	677	349	953	0	1028	0	810	194	1014	0	1033	0
25	608	344	996	0	833	127	992	0	676	292	901	102	998	0	776	182	810	190	856	148
26	650	367	1037	0	897	120	993	0	710	295	943	92	981	0	842	208	812	197	849	157
27	1022	0	931	0	1038	0	1012	0	1006	0	882	90	1019	0	1013	0	814	177	893	139
28	625	365	1032	0	861	124	1012	0	702	335	894	107	999	0	809	188	820	181	895	144
29	645	339	1033	0	889	116	789	204	674	255	866	101	944	0	814	175	731	330	876	137
30	588	361	997	0	897	127	994	0	751	294	947	113	1028	0	857	183	845	209	834	158
31	832	136	1043	0	1047	0	1030	0	995	0	904	101	1006	0	987	0	993	0	1022	0
32	900	147	748	236	904	113	1032	0	980	0	1016	0	1031	0	1058	0	1024	0	974	0
33	603	395	957	0	690	265	811	239	661	286	885	109	772	260	698	331	617	307	802	163
34	1068	0	750	242	892	125	732	286	741	226	982	0	716	246	1042	0	1010	0	949	0
35	645	345	995	0	919	124	976	0	657	328	937	137	1021	0	826	182	782	168	891	150
36	893	142	771	232	888	123	1055	0	984	0	967	0	992	0	1060	0	1070	0	1020	0
