gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	863	156	503	483	728	292	909	139	840	178	686	204	739	245	1038	0	786	201	1030	0
1	820	147	679	293	869	128	1015	0	1011	0	789	240	710	282	1014	0	787	206	991	0
2	855	155	819	138	899	136	1007	0	982	0	938	117	863	122	1015	0	981	0	969	0
3	814	195	1038	0	987	0	1040	0	849	177	996	0	856	146	740	291	890	141	715	284
4	496	449	512	485	444	538	528	516	517	535	484	520	496	495	495	522	456	514	528	507
5	891	132	824	138	881	120	1019	0	1044	0	918	104	844	126	978	0	1039	0	1004	0
6	992	0	800	148	978	0	1031	0	1028	0	898	120	854	155	1045	0	985	0	1036	0
7	835	155	869	157	893	127	959	0	997	0	924	88	805	124	1019	0	996	0	1030	0
8	994	0	984	0	987	0	947	127	1048	0	1031	0	1000	0	986	0	1031	0	980	0
9	856	173	819	156	871	131	1019	0	1047	0	890	106	846	134	1012	0	1003	0	1005	0
10	822	155	838	153	855	115	968	0	1025	0	869	103	858	112	986	0	963	0	998	0
11	865	146	869	140	920	122	1059	0	936	0	871	127	866	146	982	0	1026	0	942	0
12	856	141	864	149	838	128	986	0	1031	0	856	100	856	120	962	0	982	0	1021	0
13	906	138	501	503	496	517	743	266	831	184	567	398	682	260	995	0	818	205	934	0
14	804	224	1006	0	1065	0	1024	0	821	185	1060	0	903	119	786	284	894	164	770	246
15	1013	0	843	166	1040	0	1012	0	1024	0	823	108	857	127	987	0	984	0	996	0
16	840	136	481	501	495	519	614	382	697	322	589	399	771	252	779	243	602	358	1003	0
17	1071	0	971	0	1016	0	858	116	981	0	964	0	988	0	994	0	1059	0	992	0
18	872	177	844	143	848	137	1017	0	1055	0	859	108	860	116	991	0	970	0	1060	0
19	989	0	821	161	974	0	1057	0	982	0	906	134	865	163	1033	0	991	0	953	0
20	868	157	840	132	936	119	994	0	1046	0	887	115	843	123	966	0	969	0	1012	0
21	875	150	520	484	503	506	584	340	665	319	597	452	703	269	804	214	638	358	1000	0
22	861	128	815	150	867	138	952	0	991	0	906	117	851	122	1015	0	959	0	992	0
23	491	496	503	500	515	464	451	516	506	489	486	506	533	549	514	517	482	481	507	505
24	979	0	833	159	969	0	941	0	982	0	841	134	873	144	1027	0	949	0	994	0
25	851	156	490	541	480	503	780	275	796	166	622	381	721	265	989	0	829	229	951	0
26	822	144	854	149	849	110	992	0	970	0	862	111	894	129	1014	0	985	0	992	0
27	808	142	808	147	877	143	973	0	989	0	891	93	853	110	994	0	967	0	987	0
28	894	151	879	129	876	127	1004	0	977	0	956	112	935	113	972	0	907	0	989	0
29	1006	0	819	153	988	0	1077	0	1040	0	873	126	871	159	1037	0	964	0	1026	0
30	858	166	500	469	678	263	894	114	835	180	775	210	746	264	997	0	770	196	1003	0
31	897	162	835	151	869	120	1003	0	1037	0	879	111	903	125	998	0	990	0	1007	0
32	865	149	682	293	867	143	961	0	1011	0	763	234	734	288	995	0	721	216	965	0
33	846	135	728	297	902	134	996	0	1018	0	779	238	775	293	1001	0	819	188	989	0
34	849	136	877	133	840	131	984	0	953	0	898	124	924	117	1008	0	942	0	992	0
35	879	134	833	140	799	121	1016	0	973	0	868	108	856	120	1051	0	979	0	964	0
36	870	146	860	150	894	120	1048	0	985	0	913	112	866	115	1046	0	998	0	1031	0
37	812	146	844	137	918	129	1014	0	948	0	874	102	881	119	1000	0	1010	0	1035	0
38	858	154	923	161	882	115	1054	0	1080	0	858	103	818	120	995	0	977	0	984	0
39	878	144	820	139	912	114	988	0	1022	0	905	97	913	126	1009	0	1028	0	986	0
40	1015	0	889	153	1035	0	962	0	995	0	856	110	849	138	947	0	991	0	953	0
41	809	215	990	0	1001	0	1022	0	806	163	965	0	901	102	721	282	922	117	830	232
