gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	1044	0	997	0	1025	0	996	0	1041	0	1019	0	842	143	1009	0	1002	0	927	87
1	527	500	737	291	485	501	494	510	511	530	489	488	618	332	700	308	489	500	602	425
2	503	505	696	325	502	476	498	480	495	484	498	490	708	372	736	305	509	520	574	416
3	822	187	978	0	1004	0	823	201	820	173	975	0	995	0	1011	0	855	188	816	159
4	1062	0	1021	0	985	0	1065	0	999	0	792	187	979	0	1011	0	950	0	1037	0
5	831	156	987	0	986	0	1041	0	845	168	514	529	650	348	1033	0	851	163	893	144
6	807	195	984	0	1035	0	802	175	827	158	985	0	1046	0	1008	0	847	161	830	134
7	819	180	1016	0	967	0	827	186	771	160	955	0	989	0	1022	0	833	172	872	142
8	514	525	686	293	483	493	524	527	522	507	491	507	619	342	709	296	520	475	580	427
9	937	0	991	0	992	0	1053	0	1037	0	993	0	873	148	958	0	994	0	882	97
10	814	188	965	0	944	0	838	193	815	182	1052	0	1019	0	968	0	823	173	959	161
11	780	190	969	0	978	0	817	184	810	165	974	0	955	0	992	0	822	182	844	130
12	966	0	804	173	1041	0	991	0	982	0	977	0	962	0	790	205	1000	0	991	0
13	481	460	1109	0	719	275	628	346	502	494	526	512	591	336	714	312	722	325	735	272
14	1039	0	754	200	1050	0	1019	0	1041	0	976	0	1011	0	769	204	965	0	984	0
15	509	512	612	345	485	472	541	455	509	472	509	484	633	309	713	314	521	523	548	401
16	932	0	711	316	988	0	1001	0	975	0	999	0	1054	0	990	0	807	178	831	127
17	982	0	754	167	1023	0	993	0	1019	0	996	0	1012	0	791	194	987	0	1022	0
18	520	493	695	313	480	530	487	548	473	480	521	549	637	378	671	279	503	474	596	406
19	853	157	995	0	984	0	983	0	825	159	492	509	634	388	988	0	814	128	864	140
20	1035	0	751	211	1050	0	991	0	925	0	983	0	1025	0	823	206	1028	0	1029	0
21	824	211	950	0	966	0	829	172	861	142	1025	0	990	0	1006	0	811	191	875	140
22	473	462	970	0	722	320	637	359	437	478	516	498	614	361	668	292	648	351	712	290
23	950	0	722	286	1060	0	970	0	1014	0	974	0	1030	0	1053	0	824	158	854	166
24	803	149	942	0	1005	0	969	0	1012	0	1005	0	790	184	1033	0	1001	0	973	0
25	827	211	980	0	1010	0	786	168	872	172	1008	0	1035	0	1020	0	782	174	863	125
26	988	0	1016	0	985	0	983	0	1059	0	997	0	842	140	1027	0	1034	0	969	91
27	504	525	689	295	465	500	491	482	502	525	503	503	685	374	698	320	515	516	592	436
28	776	189	971	0	974	0	791	197	798	162	1023	0	987	0	1007	0	850	151	901	140
29	781	202	960	0	957	0	848	174	802	165	992	0	983	0	1022	0	879	153	880	131
30	763	193	1001	0	1013	0	794	184	816	180	1013	0	978	0	999	0	867	166	911	116
31	833	207	979	0	989	0	778	184	808	177	1052	0	958	0	973	0	791	154	891	161
32	1022	0	963	0	954	0	1000	0	959	0	960	0	880	106	956	0	997	0	907	84
33	804	201	988	0	1027	0	846	170	860	160	1021	0	1039	0	1018	0	828	165	880	169
34	989	0	668	309	971	0	977	0	980	0	1027	0	1022	0	1024	0	770	201	847	132
35	1016	0	816	197	1024	0	966	0	1037	0	1001	0	1018	0	752	175	1035	0	995	0
36	993	0	992	0	1011	0	1009	0	1018	0	1016	0	819	128	943	0	992	0	962	103
37	776	188	987	0	1009	0	806	187	861	175	1018	0	1009	0	993	0	842	189	867	134
38	563	508	982	0	727	300	628	364	527	502	480	486	636	402	660	286	698	346	732	259
39	1019	0	1022	0	695	251	856	168	844	175	1015	0	1008	0	739	289	970	0	962	0
40	470	511	676	313	505	551	521	494	510	557	495	480	673	380	717	300	521	499	588	388
41	795	204	1035	0	1048	0	816	175	851	155	1011	0	938	0	1013	0	818	172	885	118
42	1024	0	977	0	1016	0	958	0	996	0	808	204	992	0	1007	0	1004	0	945	0
43	814	207	951	0	1045	0	788	184	854	170	973	0	992	0	1047	0	872	166	846	122
44	965	0	1012	0	1031	0	945	0	1001	0	945	0	822	126	951	0	1018	0	916	98
45	953	0	700	314	974	0	1015	0	973	0	969	0	998	0	1039	0	802	172	850	144
46	1029	0	689	306	992	0	992	0	1033	0	1050	0	973	0	1030	0	808	191	823	163
47	1028	0	662	301	992	0	957	0	1026	0	992	0	1077	0	1033	0	785	163	839	143
48	484	473	701	315	444	486	501	480	484	467	522	505	626	368	743	280	535	491	606	385
49	472	490	712	305	482	502	488	546	516	479	518	490	671	375	682	300	446	483	618	400
50	802	168	1010	0	974	0	953	0	1036	0	1031	0	832	161	992	0	991	0	1008	0
51	1007	0	797	183	973	0	1001	0	1004	0	1006	0	1012	0	780	166	1058	0	1027	0
52	973	0	1030	0	983	0	1001	0	955	0	974	0	915	146	992	0	1030	0	889	87
53	799	176	1007	0	999	0	822	220	786	154	998	0	1023	0	1031	0	813	166	879	133
54	788	210	1039	0	992	0	810	181	811	192	955	0	1019	0	991	0	827	154	854	129
55	815	204	991	0	994	0	839	187	846	171	1023	0	997	0	1055	0	810	149	903	128
56	771	210	1034	0	1071	0	853	172	876	154	1030	0	1001	0	945	0	874	150	810	133
57	490	565	694	280	460	525	508	465	562	484	491	524	621	358	733	302	468	478	604	388
58	998	0	1016	0	1037	0	1018	0	943	0	749	192	992	0	1023	0	981	0	978	0
59	815	192	1025	0	981	0	845	186	830	189	984	0	994	0	977	0	780	163	899	138
60	988	0	972	0	998	0	958	0	1028	0	999	0	859	123	980	0	952	0	911	72
61	806	236	999	0	967	0	828	174	832	163	978	0	1047	0	980	0	848	159	884	169
62	1022	0	973	0	982	0	1013	0	984	0	1003	0	829	146	1100	0	990	0	942	90
63	494	475	691	292	459	500	549	527	485	550	518	525	659	309	703	289	508	530	588	432
64	1032	0	644	284	1021	0	998	0	1019	0	937	0	943	0	994	0	810	185	829	151
65	1002	0	1038	0	1007	0	1024	0	986	0	789	237	1010	0	1021	0	913	0	1009	0
66	985	0	1068	0	997	0	1002	0	981	0	953	0	863	144	968	0	965	0	906	88
67	784	185	959	0	1039	0	843	204	854	165	995	0	1003	0	999	0	821	165	849	130
68	830	163	1045	0	1054	0	1028	0	858	171	508	476	638	347	978	0	867	172	876	111
69	789	212	940	0	1004	0	802	161	828	155	1104	0	977	0	988	0	791	185	923	134
70	1000	0	666	295	999	0	1058	0	1000	0	931	0	1029	0	978	0	796	158	834	161
71	791	211	971	0	996	0	783	198	831	169	1034	0	1007	0	1052	0	857	174	871	111
72	818	193	1017	0	995	0	803	191	802	153	1015	0	1034	0	1011	0	778	159	884	121
73	802	212	944	0	987	0	770	187	771	191	1062	0	983	0	1012	0	824	142	811	151
74	833	223	1009	0	1010	0	835	182	820	180	946	0	973	0	978	0	865	161	850	134
75	989	0	1036	0	993	0	1040	0	1044	0	980	0	884	149	1040	0	1072	0	827	85
76	1068	0	837	189	968	0	1032	0	986	0	1013	0	998	0	749	196	1003	0	983	0
77	810	203	1042	0	1049	0	802	174	878	168	1010	0	956	0	958	0	905	156	813	157
78	1011	0	689	341	1016	0	1024	0	1021	0	1015	0	1017	0	984	0	836	154	839	155
79	826	191	987	0	1040	0	806	179	806	175	1005	0	959	0	1012	0	882	171	863	127
80	965	0	1027	0	1042	0	1031	0	995	0	1030	0	881	136	1010	0	1055	0	958	99
81	998	0	1030	0	1020	0	1044	0	995	0	987	0	828	151	1020	0	1010	0	909	101
82	475	478	678	305	485	503	484	488	497	438	528	505	645	336	729	307	500	493	569	370
83	799	207	958	0	1016	0	821	191	843	181	1027	0	966	0	966	0	835	148	840	136
84	1016	0	1001	0	1022	0	1076	0	961	0	1011	0	885	155	1001	0	984	0	919	102
85	780	184	1096	0	1025	0	825	185	810	161	1035	0	1004	0	1015	0	789	174	820	126
86	819	251	999	0	1012	0	814	201	861	155	989	0	950	0	1049	0	808	170	884	154
87	782	140	966	0	1019	0	986	0	817	139	504	472	641	350	983	0	833	144	864	126
88	974	0	1018	0	748	267	815	171	838	140	1006	0	981	0	722	272	976	0	973	0
89	988	0	662	286	1052	0	967	0	986	0	933	0	981	0	996	0	816	157	946	152
90	1081	0	1049	0	695	291	833	160	816	166	974	0	1008	0	695	269	1032	0	1012	0
91	1011	0	793	182	985	0	995	0	1003	0	1008	0	931	0	810	229	971	0	1038	0
92	1043	0	666	274	1056	0	1027	0	966	0	979	0	1006	0	1037	0	810	162	862	148
93	508	544	1021	0	742	259	630	394	514	471	489	523	634	372	695	303	687	335	693	243
94	1037	0	989	0	984	0	1035	0	982	0	991	0	844	147	968	0	981	0	866	82
95	975	0	1029	0	991	0	1006	0	1001	0	784	199	1028	0	988	0	1053	0	1043	0
96	994	0	691	281	1020	0	1033	0	975	0	1017	0	998	0	983	0	826	192	876	160
97	839	180	1079	0	1031	0	1026	0	1047	0	983	0	803	169	1021	0	1018	0	969	0
98	813	210	955	0	1017	0	796	186	799	157	960	0	977	0	976	0	840	184	836	133
99	994	0	613	302	979	0	981	0	953	0	1027	0	1016	0	1016	0	820	180	801	126
