gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	861	157	963	0	964	0	836	149	667	286	1087	0	880	99	876	118	778	192	780	227
1	994	0	984	0	824	204	841	186	939	0	978	0	936	0	856	150	949	0	1006	0
2	768	227	1060	0	946	0	1039	0	797	187	803	186	870	151	1034	0	1024	0	916	0
3	832	149	975	0	857	151	777	167	1002	0	786	177	826	104	775	229	991	0	868	135
4	860	137	1038	0	986	0	880	157	664	295	973	0	880	88	832	136	833	201	787	184
5	834	129	929	0	984	0	980	0	880	131	1006	0	916	108	1030	0	979	0	987	0
6	877	141	943	0	1008	0	843	140	717	321	1004	0	847	100	889	123	810	193	824	211
7	833	194	1014	0	995	0	989	0	805	196	799	206	849	170	962	0	983	0	1028	0
8	765	236	977	0	947	0	1039	0	825	210	826	196	807	182	1017	0	985	0	1007	0
9	773	221	1039	0	986	0	948	0	770	185	773	185	858	163	972	0	992	0	1012	0
10	835	130	946	0	1009	0	835	124	868	93	972	0	899	114	828	122	989	0	782	181
11	843	129	1028	0	826	176	817	160	1000	0	879	182	875	89	742	210	1018	0	847	155
12	821	138	965	0	990	0	810	133	658	318	961	0	882	102	923	98	791	201	765	183
13	631	382	747	254	883	199	669	345	472	484	703	314	731	312	728	255	618	357	791	193
14	492	493	513	461	665	327	657	326	505	468	686	322	489	473	661	346	517	493	494	477
15	863	140	978	0	1057	0	856	131	670	322	1008	0	914	116	881	152	777	212	813	194
16	878	130	985	0	1034	0	915	153	690	291	1024	0	912	114	880	105	754	217	786	191
17	774	235	1058	0	1042	0	977	0	778	180	864	180	865	163	986	0	963	0	959	0
18	637	364	690	233	616	349	668	327	530	491	621	330	750	248	715	315	661	368	802	237
19	696	203	980	0	1030	0	1029	0	863	207	869	189	835	164	981	0	1069	0	979	0
20	860	141	1017	0	851	158	887	153	1022	0	801	183	940	103	777	237	981	0	927	119
21	858	129	955	0	1046	0	885	172	706	315	1035	0	859	101	884	135	800	200	794	206
22	840	144	980	0	990	0	865	127	675	280	1014	0	874	105	866	114	744	225	803	184
23	663	383	738	272	682	333	602	330	511	464	705	326	732	303	773	256	703	364	805	195
24	880	136	981	0	1025	0	832	147	647	303	979	0	911	124	900	129	777	230	803	205
25	890	177	974	0	836	148	840	160	946	0	836	165	929	108	832	231	988	0	862	143
26	762	221	978	0	1030	0	1037	0	800	210	833	182	819	175	981	0	992	0	996	0
27	848	150	975	0	1036	0	1008	0	895	119	994	0	940	94	1007	0	1036	0	991	0
28	859	149	1020	0	989	0	844	151	829	113	1018	0	890	94	864	130	1064	0	780	198
29	915	139	979	0	996	0	821	157	705	299	1000	0	865	127	836	138	819	200	810	177
30	875	129	956	0	1033	0	776	142	713	301	1012	0	919	106	890	130	780	197	775	186
31	834	136	1038	0	839	141	831	136	1012	0	841	185	958	90	792	215	1027	0	802	144
32	906	140	958	0	859	144	855	178	1016	0	790	152	931	89	795	216	970	0	872	131
33	855	152	1008	0	1038	0	881	151	706	339	992	0	852	107	880	125	827	198	810	210
34	848	124	1027	0	975	0	851	124	892	124	1032	0	931	101	861	131	983	0	838	217
35	943	0	983	0	814	176	826	184	965	0	1000	0	1014	0	868	157	1011	0	1022	0
36	793	224	1009	0	1011	0	1002	0	767	196	757	193	810	155	1006	0	967	0	977	0
37	803	257	1046	0	967	0	983	0	753	204	781	190	792	182	1024	0	955	0	968	0
38	765	215	1040	0	969	0	989	0	806	191	776	206	854	170	953	0	1017	0	1072	0
39	806	216	1027	0	979	0	992	0	830	212	802	187	796	175	1027	0	992	0	1023	0
40	853	154	1000	0	986	0	814	145	658	304	1001	0	865	114	900	115	769	223	842	190
41	792	220	993	0	1020	0	980	0	829	189	831	193	883	167	1007	0	1048	0	1024	0
42	868	143	1031	0	1036	0	829	151	692	341	1011	0	900	125	847	97	842	223	825	216
43	744	212	1031	0	1020	0	971	0	810	191	833	199	807	162	1001	0	1001	0	1009	0
44	846	137	1003	0	1059	0	957	0	889	117	1009	0	876	106	1023	0	1009	0	986	0
45	827	121	1014	0	994	0	863	165	867	119	955	0	847	108	809	133	959	0	858	200
46	855	142	984	0	952	0	884	153	728	334	969	0	869	97	850	109	830	198	786	218
47	848	140	1035	0	948	0	995	0	880	112	1049	0	881	116	1000	0	1001	0	1048	0
48	896	129	1025	0	1009	0	831	159	700	342	1025	0	899	147	932	121	829	220	835	199
49	831	135	1047	0	981	0	848	165	696	307	962	0	881	118	893	146	787	213	812	195
50	858	149	1032	0	990	0	826	169	910	132	1013	0	884	113	887	103	1042	0	832	210
51	854	134	984	0	978	0	919	0	869	110	1005	0	822	99	1021	0	1010	0	963	0
52	909	140	1034	0	862	138	814	165	1037	0	799	175	906	110	753	194	989	0	857	159
53	634	369	744	286	655	349	645	322	487	514	675	319	715	296	757	303	670	369	801	198
54	873	144	1018	0	1032	0	839	137	673	332	1039	0	914	126	842	118	779	229	831	214
55	775	224	1018	0	975	0	1059	0	792	180	822	171	770	171	940	0	970	0	1002	0
