gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	1022	0	890	107	919	120	1034	0	1000	0	1039	0	1052	0	1019	0	973	0	991	0
1	525	510	524	502	496	517	546	489	501	562	498	540	520	509	531	505	510	518	528	504
2	968	0	1030	0	1014	0	991	0	993	0	850	140	993	0	1033	0	868	137	1036	0
3	1041	0	864	118	855	112	1025	0	1041	0	969	0	1000	0	985	0	1016	0	1007	0
4	772	201	769	246	884	114	720	273	880	152	979	0	1020	0	827	154	869	142	872	142
5	976	0	942	0	882	98	1097	0	948	0	920	69	985	0	873	82	986	0	1008	0
6	977	0	868	112	993	0	712	247	866	123	850	125	1019	0	1048	0	841	102	955	0
7	824	199	795	259	905	114	734	261	935	160	1006	0	983	0	816	173	930	105	801	136
8	800	208	714	254	904	117	776	260	874	146	1035	0	943	0	873	163	879	113	846	173
9	789	197	789	254	854	106	714	250	872	152	979	0	1026	0	857	137	874	113	832	116
10	774	218	713	267	891	107	729	292	864	135	956	0	976	0	810	144	900	104	903	144
11	1075	0	998	0	861	101	966	0	1035	0	915	91	985	0	908	102	1030	0	1030	0
12	826	176	826	234	862	122	767	271	845	142	996	0	1036	0	831	133	906	122	856	153
13	797	202	751	261	875	113	750	251	861	145	1008	0	988	0	831	149	898	123	867	136
14	813	198	744	259	896	110	700	235	849	131	889	0	993	0	817	172	852	125	820	143
15	1021	0	845	129	1031	0	740	232	944	125	720	281	766	271	1012	0	847	100	1037	0
16	778	172	861	118	897	131	976	0	866	168	968	0	981	0	844	178	1021	0	846	140
17	814	196	750	242	832	117	799	263	870	157	1016	0	1009	0	854	161	910	107	798	133
18	798	199	771	243	870	116	768	253	836	134	1005	0	1007	0	861	142	865	119	865	146
19	792	177	748	269	908	127	794	260	810	151	974	0	1001	0	829	151	884	113	834	141
20	1016	0	1012	0	1048	0	994	0	943	0	850	141	1015	0	1081	0	833	139	1024	0
21	1018	0	994	0	757	256	1006	0	1010	0	914	100	778	247	897	88	1002	0	876	148
22	531	531	511	511	475	491	489	514	494	508	508	463	494	470	493	545	480	517	473	468
23	810	170	880	127	610	417	692	259	786	209	599	365	498	485	801	240	730	252	778	253
24	776	198	745	268	888	123	711	287	859	143	924	0	1005	0	847	145	817	112	816	149
25	748	186	757	257	947	120	750	273	873	150	1031	0	1048	0	860	156	887	100	841	140
26	890	196	662	232	928	98	714	257	861	164	992	0	1006	0	853	152	878	123	800	147
27	960	0	883	130	866	123	1010	0	1011	0	1001	0	990	0	1016	0	1011	0	1024	0
28	770	185	797	252	889	111	767	261	888	158	985	0	972	0	827	134	861	132	916	139
29	500	475	491	503	517	480	482	526	534	480	507	528	519	505	540	534	500	481	502	477
30	856	192	901	131	879	111	988	0	849	158	960	0	1007	0	867	180	945	0	879	122
31	826	205	710	237	918	112	757	256	840	140	952	0	1004	0	846	136	922	105	848	122
32	813	180	866	134	834	119	978	0	835	155	1035	0	960	0	835	136	958	0	899	152
33	1039	0	843	124	905	107	993	0	970	0	1058	0	991	0	1021	0	975	0	1022	0
34	850	201	713	241	907	124	796	265	823	144	1049	0	1030	0	843	133	886	113	852	143
35	803	188	778	261	842	111	768	255	881	144	1013	0	959	0	873	165	844	137	905	156
36	837	214	778	258	872	118	755	276	860	163	965	0	1082	0	830	143	863	113	882	119
37	763	175	773	242	900	108	718	256	851	150	1003	0	1084	0	848	142	936	110	871	147
38	1042	0	848	143	949	111	948	0	954	0	997	0	1055	0	1010	0	1049	0	1062	0
39	793	200	738	232	852	132	741	248	861	161	1016	0	991	0	836	170	911	123	842	145
40	971	0	1041	0	1058	0	1020	0	998	0	917	133	975	0	1108	0	872	145	1060	0
41	765	193	750	243	930	106	771	249	847	154	1052	0	1024	0	813	153	916	120	850	125
