gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	1030	0	993	0	874	151	858	178	1017	0	836	185	762	227	767	285	1042	0	962	0
1	895	134	994	0	1017	0	1016	0	784	206	897	136	957	0	1010	0	1008	0	979	0
2	852	175	950	0	1036	0	779	211	1034	0	994	0	1051	0	1034	0	766	243	748	290
3	1004	0	973	0	890	128	854	145	955	0	834	173	759	245	781	274	992	0	981	0
4	846	178	992	0	1087	0	741	177	988	0	1020	0	989	0	1012	0	799	242	756	272
5	1008	0	824	140	615	385	820	148	718	246	984	0	986	0	753	243	986	0	724	234
6	974	0	1015	0	1026	0	974	0	994	0	829	160	1059	0	1019	0	1043	0	1030	0
7	1014	0	1008	0	848	161	781	154	1028	0	1012	0	983	0	723	264	1019	0	992	0
8	920	0	975	0	873	150	848	141	1024	0	828	184	766	228	733	240	1029	0	976	0
9	1080	0	982	0	978	0	1021	0	1000	0	822	179	1006	0	1009	0	978	0	1040	0
10	970	0	968	0	894	146	814	133	998	0	806	183	732	246	727	258	921	0	1016	0
11	953	0	988	0	1013	0	917	0	1015	0	1008	0	981	0	993	0	991	0	1015	0
12	828	134	1040	0	979	0	992	0	850	228	863	147	941	0	1027	0	966	0	986	0
13	860	172	988	0	1028	0	783	207	1031	0	1043	0	992	0	1013	0	726	210	663	271
14	1038	0	977	0	872	160	863	133	1014	0	811	170	761	277	728	245	1003	0	1004	0
15	964	0	1003	0	864	146	884	181	1009	0	868	195	821	250	783	242	1014	0	999	0
16	894	140	1001	0	1007	0	1019	0	767	234	906	149	992	0	995	0	957	0	999	0
17	1036	0	952	0	1055	0	1054	0	1009	0	1013	0	1028	0	981	0	1034	0	985	0
18	1020	0	978	0	833	138	888	154	998	0	1033	0	970	0	766	268	969	0	936	0
19	1013	0	1008	0	988	0	990	0	952	0	979	0	949	0	1052	0	1038	0	988	0
20	810	166	988	0	1008	0	765	168	956	0	1019	0	1026	0	1024	0	806	234	719	277
21	929	0	986	0	1018	0	995	0	1029	0	1025	0	982	0	1038	0	968	0	1007	0
22	978	0	970	0	991	0	985	0	1005	0	1026	0	950	0	1035	0	949	0	1028	0
23	885	177	1022	0	1001	0	802	191	1009	0	970	0	1006	0	989	0	754	230	696	297
24	834	163	1070	0	983	0	785	199	978	0	964	0	1040	0	963	0	799	219	693	289
