gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	982	0	1003	0	735	254	844	186	945	0	857	118	995	0	775	198	966	0	733	240
1	761	265	990	0	912	87	869	152	886	133	605	343	693	327	882	168	768	230	980	0
2	1036	0	826	143	998	0	793	159	813	159	1009	0	1023	0	828	137	896	124	1000	0
3	1017	0	988	0	703	278	856	205	994	0	898	143	955	0	791	227	995	0	816	248
4	1046	0	1034	0	772	287	784	201	998	0	827	131	952	0	807	193	945	0	726	261
5	1069	0	838	164	1016	0	816	151	620	383	971	0	988	0	878	139	853	144	1009	0
6	1019	0	816	159	1027	0	847	187	802	203	981	0	997	0	801	145	899	129	1008	0
7	760	237	1038	0	894	105	988	0	823	135	775	245	820	150	964	0	844	104	1043	0
8	1042	0	805	166	989	0	877	144	659	364	1020	0	1003	0	850	141	830	129	964	0
9	999	0	698	323	875	123	808	157	664	384	975	0	871	167	835	158	861	116	744	280
10	988	0	841	157	1006	0	823	173	876	191	974	0	997	0	829	164	880	130	976	0
11	1000	0	869	152	1016	0	827	190	616	364	940	0	1014	0	859	157	864	126	967	0
12	777	240	990	0	915	105	890	155	823	134	627	378	647	332	826	137	759	215	1041	0
13	1033	0	863	160	982	0	855	144	858	171	1004	0	977	0	861	134	836	141	967	0
14	1036	0	1043	0	866	140	838	174	946	0	1005	0	1008	0	802	208	1022	0	973	0
15	989	0	842	177	1022	0	855	180	817	174	942	0	947	0	968	0	840	110	1025	0
16	960	0	675	315	854	126	842	162	683	356	990	0	799	163	844	124	839	139	768	234
17	997	0	1013	0	872	144	767	179	1026	0	971	0	979	0	834	189	997	0	1042	0
18	1051	0	851	195	979	0	808	155	810	170	1030	0	991	0	845	151	823	137	993	0
19	1012	0	682	303	845	116	815	164	609	371	979	0	819	187	817	140	864	127	765	254
20	1033	0	856	162	1040	0	875	132	657	384	993	0	1001	0	810	124	901	124	983	0
21	767	231	1014	0	946	101	1001	0	809	146	800	248	792	168	973	0	942	111	957	0
22	981	0	1062	0	721	285	814	189	1009	0	824	135	1041	0	805	207	1016	0	776	247
23	1021	0	957	0	683	278	761	206	1033	0	851	144	961	0	810	206	944	0	741	207
24	1025	0	862	166	942	0	821	185	810	177	999	0	1034	0	1027	0	870	126	950	0
25	734	236	1000	0	851	96	853	148	870	139	634	355	631	354	923	158	791	208	1019	0
