gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10067	0	8672	1296	9816	0	9028	1222	8702	1348
1	10118	0	8781	1085	7816	2129	9938	0	9943	0
2	9984	0	7535	2606	9967	0	7715	2360	7500	2590
3	9936	0	10082	0	9959	0	8750	1321	8701	1399
4	9918	0	8831	1285	10058	0	8670	1254	8545	1441
5	10080	0	10118	0	9960	0	8740	1213	8699	1385
6	10165	0	9973	0	10029	0	8710	1259	8643	1346
7	5022	5018	4958	4949	5000	4996	4991	5106	4960	5066
8	10010	0	10007	0	9941	0	8755	1234	8693	1434
9	10078	0	8682	1302	10116	0	8588	1275	8585	1439
10	10015	0	8994	1057	7909	2129	9907	0	10009	0
11	4965	5022	4978	5072	5044	5132	4986	5010	5219	4959
12	10072	0	9859	0	9965	0	8782	1257	8633	1360
13	10164	0	7465	2399	10064	0	7797	2355	7531	2578
14	10104	0	8866	1279	10062	0	8760	1245	8522	1341
15	10011	0	7368	2506	9981	0	7860	2293	7455	2537
16	4933	5069	4995	5064	4957	4937	5057	4952	5029	4924
17	5090	4951	4945	5009	5130	5085	5070	5103	4964	4922
18	9936	0	9930	0	10121	0	8638	1278	8621	1383
19	9891	0	8934	1074	7999	2123	9928	0	10147	0
20	10009	0	7372	2440	10088	0	7536	2234	7317	2643
21	7683	2268	6529	3552	7948	2206	6382	3709	7463	2551
22	7758	2297	6458	3462	7929	2274	7620	2419	7365	2557
23	10049	0	8820	1028	7703	2080	9980	0	10007	0
24	7597	2296	6476	3544	7841	2108	7525	2408	7399	2571
25	9912	0	7411	2502	9914	0	7703	2336	7298	2643
26	7695	2344	6578	3499	7834	2098	6239	3689	7447	2494
27	10094	0	10048	0	9868	0	8702	1271	8763	1355
28	7642	2227	6389	3528	8111	2175	7640	2339	7469	2547
29	7646	2318	6476	3604	7985	2200	6214	3821	7489	2493
30	9793	0	7570	2601	10074	0	7596	2262	7493	2553
31	10034	0	8719	1305	10030	0	8628	1252	8671	1345
32	9895	0	9897	0	9867	0	8685	1203	8791	1398
33	9969	0	7487	2393	9852	0	7796	2381	7529	2549
34	10156	0	9054	1039	7949	2171	9914	0	10074	0
35	9921	0	8841	1072	7785	2124	9889	0	10027	0
36	7613	2320	6477	3539	7979	2129	6107	3581	7456	2533
37	10311	0	9017	1018	7885	2080	9983	0	10103	0
38	7852	2372	6473	3485	7871	2007	6370	3647	7404	2561
39	10013	0	9832	0	10053	0	8719	1225	8764	1336
40	7731	2263	6364	3548	7835	2117	6397	3618	7563	2440
41	9917	0	9970	0	10166	0	8770	1257	8579	1353
42	9976	0	10058	0	9934	0	8830	1283	8445	1415
43	9802	0	8841	1088	7801	2175	9822	0	9866	0
44	9985	0	8809	1174	9964	0	8782	1265	8624	1457
45	7826	2326	6368	3577	7860	2128	7593	2405	7366	2560
46	9918	0	8969	1086	8060	2104	9869	0	10021	0
47	9834	0	7577	2627	9901	0	7660	2400	7442	2583
48	9871	0	9004	1041	7860	2193	10251	0	10016	0
49	5037	5004	4916	5029	5034	5004	5007	4979	4899	4950
50	7766	2318	6488	3606	7885	2149	7629	2289	7542	2423
51	9780	0	10028	0	10128	0	8783	1280	8563	1388
52	9890	0	8774	1353	10090	0	8763	1342	8615	1370
53	10032	0	9785	0	10055	0	8643	1244	8683	1334
54	7712	2316	6367	3740	7719	2158	7524	2339	7498	2464
55	9971	0	7509	2518	9852	0	7872	2333	7453	2657
56	7584	2202	6501	3561	7931	2128	6281	3740	7430	2526
57	7723	2346	6306	3528	7787	2152	6269	3744	7475	2549
58	7588	2247	6302	3689	8051	2119	6451	3643	7498	2530
59	9949	0	7478	2515	10087	0	7612	2405	7448	2538
60	9922	0	10137	0	9797	0	8674	1237	8606	1339
61	10054	0	9824	0	10061	0	8727	1279	8631	1421
62	5016	5012	4909	5016	4988	4924	5041	5103	4991	5037
63	9913	0	10178	0	10160	0	8574	1308	8682	1367
64	9985	0	10067	0	10018	0	8848	1289	8637	1378
65	4956	5107	5025	5024	5162	5058	4848	5016	5046	4956
66	10200	0	9963	0	10039	0	8848	1291	8434	1325
67	10101	0	10017	0	9876	0	8898	1267	8582	1355
68	7784	2226	6481	3555	7885	2104	7450	2260	7397	2542
69	7644	2316	6349	3637	7912	2166	6195	3675	7580	2608
70	9902	0	9107	1096	7822	2142	9915	0	10034	0
71	10060	0	8666	1319	10022	0	8932	1237	8630	1346
72	9994	0	8939	1048	7830	2118	10022	0	9955	0
73	5105	4958	5029	5075	5038	4998	4941	4975	5082	4938
