gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9878	0	8643	1388	8723	1194	10068	0	9966	0
1	7824	2270	5059	4886	6101	3811	6560	3416	5154	5004
2	10062	0	8556	1377	8607	1290	10003	0	10087	0
3	9996	0	10249	0	8730	1278	10025	0	10068	0
4	10077	0	6962	3070	8629	1317	6510	3474	10061	0
5	9863	0	9839	0	8593	1328	9930	0	9872	0
6	9958	0	9892	0	8746	1147	8461	1561	9940	0
7	9933	0	9913	0	8823	1398	10052	0	10228	0
8	10112	0	8777	1377	8758	1308	10072	0	9974	0
9	9826	0	6938	3090	8897	1306	8069	2073	9931	0
10	10173	0	8514	1395	8799	1332	9904	0	9895	0
11	10043	0	8654	1374	8756	1285	9999	0	9927	0
12	9987	0	10047	0	8933	1146	8447	1534	10153	0
13	9932	0	9955	0	8773	1143	8538	1578	9907	0
14	10135	0	10119	0	8889	1150	8414	1516	9825	0
15	10220	0	8604	1402	8742	1219	9933	0	10073	0
16	10024	0	6876	3023	8699	1276	6619	3463	9842	0
17	10044	0	8695	1431	8752	1315	10054	0	9927	0
18	5009	5019	4875	5056	4948	5059	4954	5035	5021	4953
19	9841	0	8646	1340	8670	1241	10058	0	10220	0
20	9880	0	7056	3113	8751	1319	6533	3390	10103	0
21	7586	2282	6866	3167	7458	2547	6472	3489	9895	0
22	9928	0	10035	0	8616	1326	10062	0	10071	0
23	9842	0	6818	3124	8731	1288	7842	2053	9827	0
24	9824	0	10191	0	8915	1124	8456	1554	10147	0
25	9951	0	10078	0	8845	1169	8470	1536	9986	0
26	9995	0	10044	0	8881	1128	8461	1567	10001	0
27	9874	0	8550	1437	8656	1294	9917	0	10245	0
28	10202	0	9952	0	8709	1382	10093	0	10004	0
29	10099	0	8554	1407	8801	1215	9977	0	9949	0
30	9725	0	8689	1326	9945	0	10022	0	9909	0
31	10080	0	10056	0	8648	1292	10142	0	7581	2257
32	7865	2241	6973	3096	7553	2621	6595	3453	10138	0
33	9996	0	10064	0	8769	1114	8493	1514	9859	0
34	4972	5007	4966	4947	4995	4936	4925	5056	5070	5093
35	9913	0	10043	0	8588	1298	9848	0	7757	2269
36	10093	0	10055	0	8968	1158	8348	1536	10043	0
37	9949	0	6853	3013	8842	1281	6597	3436	10095	0
38	10059	0	9968	0	8796	1124	8312	1523	9975	0
39	9955	0	9981	0	8880	1130	8417	1564	10050	0
40	9959	0	8646	1355	8613	1309	9886	0	10143	0
41	9916	0	9887	0	8480	1274	9945	0	9956	0
42	9939	0	9948	0	8610	1108	8327	1537	10025	0
43	9880	0	9957	0	8613	1357	10021	0	7908	2279
44	10022	0	10048	0	8887	1184	8381	1504	10000	0
45	9931	0	9871	0	8707	1280	10001	0	9966	0
46	9923	0	8936	1330	8742	1263	10107	0	9874	0
47	9859	0	8684	1353	8690	1260	10086	0	9956	0
48	10140	0	8563	1360	9994	0	10095	0	9897	0
49	9860	0	8613	1314	8750	1276	10125	0	10060	0
50	10076	0	6893	3067	8678	1249	6535	3522	9848	0
51	10039	0	9840	0	8850	1148	8508	1565	10093	0
52	9924	0	10016	0	8847	1123	8427	1620	9997	0
53	10086	0	9841	0	8672	1047	8398	1566	10117	0
54	10087	0	8711	1364	8758	1231	9996	0	10086	0
55	9967	0	10085	0	8846	1123	8260	1574	9994	0
56	10034	0	8630	1384	8712	1255	10147	0	9950	0
57	10012	0	10121	0	8551	1333	10056	0	7614	2274
58	9952	0	6953	3187	8677	1242	6591	3424	10174	0
59	9961	0	8457	1376	8695	1347	10065	0	9954	0
60	10101	0	8671	1346	10202	0	9992	0	10038	0
61	9985	0	9996	0	8846	1183	8180	1587	9907	0
62	9874	0	10005	0	8701	1359	9904	0	10140	0
63	9915	0	9885	0	8688	1388	9893	0	9921	0
64	9937	0	8611	1403	8727	1236	10000	0	10053	0
65	10071	0	10094	0	8714	1327	9994	0	7918	2223
66	9718	0	10117	0	8746	1160	8428	1609	10002	0
67	10146	0	8685	1347	8590	1301	10071	0	9910	0
68	9932	0	8525	1373	8668	1278	10113	0	9916	0
69	9896	0	9888	0	8797	1215	8454	1559	10032	0
70	10126	0	8562	1330	9952	0	9971	0	9700	0
71	9988	0	9978	0	8846	1118	8612	1571	10167	0
72	10039	0	9941	0	8778	1315	10004	0	7814	2312
73	10127	0	10105	0	8854	1093	8536	1665	10066	0
74	10006	0	9893	0	8881	1213	8536	1562	9933	0
75	9921	0	8527	1399	8693	1259	9797	0	9872	0
76	9997	0	8574	1398	8714	1291	10115	0	10057	0
77	9995	0	9718	0	8780	1144	8324	1541	9986	0
78	10035	0	9943	0	8880	1168	8340	1617	10083	0
79	9879	0	10024	0	8758	1117	8497	1617	9963	0
80	9915	0	6894	3110	8715	1245	7797	2085	10057	0
81	9891	0	6828	3048	8850	1305	6606	3542	9831	0
82	10082	0	8730	1315	8771	1263	9998	0	10069	0
83	7661	2319	7033	3203	7588	2470	6659	3408	10019	0
84	10173	0	10093	0	8560	1301	10006	0	10062	0
85	10160	0	9861	0	8917	1113	8437	1634	10085	0
86	9952	0	8603	1320	10114	0	9921	0	10017	0
87	7844	2191	6973	3076	7416	2562	6701	3539	10049	0
88	9898	0	10020	0	8691	1372	10003	0	9968	0
89	4987	5016	4989	5088	4857	5130	4849	5054	5039	4970
90	5136	5102	4982	5018	4787	5031	5071	4970	4954	5008
91	10100	0	6893	3126	8646	1316	6579	3399	9968	0
92	9944	0	10043	0	8788	1216	8427	1562	10107	0
93	10020	0	9998	0	8902	1152	8306	1589	9849	0
94	10022	0	9941	0	8799	1184	8476	1608	10011	0
95	10089	0	9889	0	8756	1176	8429	1600	9782	0
96	7802	2334	6955	3132	7344	2495	6627	3391	9943	0
97	9980	0	9825	0	8791	1074	8403	1591	9935	0
98	9948	0	8726	1341	10099	0	10061	0	9914	0
99	9964	0	9966	0	8848	1133	8557	1548	9953	0
