gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	6669	3412	4989	5063	4991	4913	4895	4971	6378	3424
1	9982	0	8575	1471	9985	0	7152	2762	8315	1541
2	8620	1439	6528	3466	8544	1456	7215	2668	6517	3610
3	8605	1461	9968	0	10040	0	9970	0	9990	0
4	6609	3417	4930	5065	4998	5047	5049	5082	6439	3459
5	9956	0	9945	0	9886	0	9981	0	9963	0
6	5081	4938	4882	4948	4967	5032	4999	4989	5081	4968
7	6679	3484	4941	4913	5134	5034	5060	4972	6576	3584
8	4965	4978	4912	4976	4904	4888	5032	4810	4787	4849
9	9914	0	8392	1561	9941	0	9938	0	10113	0
10	8460	1455	6525	3357	8580	1476	7164	2667	6523	3476
11	8482	1408	9849	0	9841	0	10102	0	9816	0
12	10077	0	8633	1467	10030	0	7277	2885	8566	1518
13	8515	1432	6585	3412	8549	1451	7196	2607	6634	3541
14	9929	0	10037	0	7852	2103	7798	2300	10008	0
15	5017	4973	4992	4941	5043	4995	5005	4978	4863	4920
16	6676	3372	4917	4996	4997	5037	5129	4962	6530	3418
17	8353	1444	9834	0	10063	0	9884	0	10077	0
18	10053	0	8548	1464	9785	0	7282	2688	8521	1500
19	10012	0	10131	0	9059	1001	7639	2319	9961	0
20	8525	1512	6664	3455	8479	1489	7304	2696	6546	3547
21	6544	3502	4917	5018	4903	4982	5063	5027	6668	3656
22	9984	0	10213	0	8946	959	7608	2273	10149	0
23	8608	1468	6594	3411	8490	1495	7391	2675	6414	3497
24	8671	1483	10136	0	9958	0	10023	0	10006	0
25	8411	1451	6541	3410	8688	1494	7161	2702	6441	3414
26	6592	3408	4901	5002	4974	5012	5006	4922	6442	3486
27	9940	0	10042	0	7858	2133	7702	2311	9909	0
28	8563	1463	6751	3346	8488	1436	7312	2603	6498	3597
29	4867	5087	5007	5043	5063	4994	5089	5024	5009	4858
30	6581	3363	5054	5130	5045	5000	5051	5085	6655	3459
31	6524	3448	5064	5033	5010	5009	5115	4971	6499	3561
32	4929	4965	4902	5075	4898	4983	5007	5122	4944	5037
33	8699	1504	9973	0	9985	0	9851	0	10050	0
34	6513	3560	4983	4901	5090	5078	4864	4949	6608	3532
35	6610	3359	4958	4903	5034	5215	5178	4986	6398	3427
36	8675	1463	9792	0	10032	0	10049	0	9819	0
37	8496	1424	10012	0	9837	0	10076	0	10011	0
38	6620	3436	5124	5053	5198	5052	4892	5046	6444	3685
39	8577	1510	6470	3410	8590	1478	7029	2745	6510	3468
40	4997	4971	4964	5060	4938	4986	4984	5067	5022	4946
