gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10167	0	7544	2375	10004	0	7349	2693	9818	0
1	9977	0	10033	0	10020	0	8513	1406	10040	0
2	10084	0	8943	1050	10242	0	8570	1398	10053	0
3	9921	0	7577	2409	9933	0	7324	2723	10087	0
4	9999	0	7525	2422	10163	0	8547	1426	10175	0
5	10184	0	9898	0	7567	2368	10138	0	10029	0
6	9992	0	7548	2502	10251	0	8494	1356	9977	0
7	10052	0	8871	1095	9868	0	8630	1464	10039	0
8	10160	0	10023	0	10158	0	8575	1450	9728	0
9	9935	0	10015	0	10005	0	8527	1395	9990	0
10	9850	0	7639	2433	10001	0	7203	2707	9988	0
11	7613	2422	8738	1166	10065	0	8526	1317	7043	2848
12	10145	0	10006	0	10167	0	8594	1349	10049	0
13	10017	0	9821	0	10036	0	8505	1394	9848	0
14	7404	2353	8780	1199	9918	0	8699	1377	7049	2908
15	10213	0	9950	0	9855	0	8554	1454	10076	0
16	9957	0	9912	0	10023	0	8448	1427	10053	0
17	9820	0	7576	2390	9928	0	8488	1405	9817	0
18	10141	0	7624	2443	10130	0	8522	1392	9933	0
19	10063	0	10013	0	9998	0	8569	1353	10147	0
20	7735	2421	8856	1223	10051	0	8684	1429	7061	2871
21	10000	0	7600	2447	10040	0	8608	1394	10219	0
22	10225	0	7534	2343	9945	0	7267	2719	10084	0
23	9827	0	7560	2426	9882	0	7120	2767	10120	0
24	9852	0	7540	2424	9921	0	7364	2694	9992	0
25	7640	2449	8719	1236	10111	0	8680	1448	7193	3016
26	10155	0	7689	2384	9896	0	8361	1426	10014	0
27	10043	0	7720	2471	10090	0	8677	1364	9787	0
28	10090	0	7534	2404	10180	0	8507	1363	10081	0
29	10061	0	10041	0	10067	0	8554	1364	10066	0
30	9997	0	7420	2471	9927	0	8797	1411	9981	0
31	10026	0	7655	2353	9886	0	8446	1441	10208	0
32	9879	0	7723	2448	10291	0	8610	1432	10093	0
33	9963	0	7672	2388	9842	0	7365	2630	9915	0
34	10071	0	7618	2485	9921	0	7332	2828	10085	0
35	9956	0	10011	0	7661	2496	10193	0	9924	0
36	10098	0	7561	2430	9924	0	8539	1351	10070	0
37	10121	0	10025	0	9941	0	8713	1447	10120	0
38	10075	0	10008	0	9997	0	8589	1355	9977	0
39	9968	0	7618	2492	10004	0	8651	1395	9938	0
40	4968	4900	4928	4844	4960	4994	5086	4862	5010	4967
41	7682	2374	8721	1203	10084	0	8589	1409	7083	2981
42	9989	0	7605	2436	10047	0	8864	1354	9923	0
43	10053	0	10024	0	9813	0	8592	1313	9949	0
44	9928	0	10059	0	10059	0	8634	1405	10139	0
45	10007	0	7448	2355	9987	0	7362	2625	9904	0
46	10088	0	9810	0	9983	0	8512	1403	9754	0
47	9967	0	10072	0	9944	0	8666	1356	10100	0
48	10095	0	7660	2371	10093	0	8663	1424	10068	0
49	9976	0	7549	2468	7504	2509	7274	2796	9930	0
50	7423	2330	8662	1201	9837	0	8553	1328	6932	2918
51	10134	0	7502	2419	9920	0	7312	2717	9905	0
52	9916	0	10097	0	10048	0	8552	1425	9848	0
53	10009	0	7518	2391	10027	0	7230	2763	9812	0
54	10144	0	7555	2400	10013	0	8662	1452	9945	0
55	7458	2350	8862	1229	10065	0	8287	1368	7071	2963
56	9716	0	7563	2481	9989	0	8708	1477	9890	0
57	10015	0	7448	2394	10117	0	8603	1416	10055	0
58	7516	2412	8795	1205	10084	0	8738	1369	7017	2977
59	9940	0	10099	0	10008	0	8504	1440	9912	0
60	9918	0	9911	0	10022	0	8717	1454	9830	0
61	9964	0	7564	2422	10100	0	7511	2734	9991	0
62	10057	0	7512	2418	10093	0	8596	1406	9985	0
63	7713	2356	8869	1250	9956	0	7695	2313	4957	4862
64	9899	0	7371	2393	10020	0	7222	2674	9935	0
65	9897	0	7622	2486	9936	0	8695	1368	10144	0
66	10063	0	7616	2399	9868	0	8732	1369	9936	0
67	9933	0	7600	2386	10213	0	7346	2751	10005	0
68	10311	0	7641	2439	10017	0	7273	2699	10098	0
69	9972	0	7535	2424	9940	0	7467	2772	10013	0
70	9939	0	10170	0	9884	0	8683	1411	10036	0
71	9953	0	7671	2483	10120	0	7482	2775	9983	0
72	9911	0	7462	2372	9948	0	8806	1400	10030	0
73	10212	0	10106	0	10032	0	8772	1388	10013	0
74	10020	0	7593	2452	7624	2495	7298	2735	9935	0
75	9988	0	7447	2495	9987	0	8564	1387	10043	0
76	7624	2341	8977	1233	9985	0	8396	1338	7124	2984
77	9922	0	7467	2374	9884	0	8660	1394	10011	0
78	9902	0	7683	2369	10017	0	7326	2776	9905	0
79	7509	2382	8784	1230	9920	0	8605	1369	6922	2929
80	7658	2403	8839	1246	10105	0	8608	1364	6997	2811
81	7577	2399	8801	1292	10078	0	8628	1411	7092	2935
82	9935	0	7527	2381	10153	0	7410	2669	10123	0
83	10067	0	10069	0	9929	0	8674	1412	10252	0
84	9867	0	7730	2368	10069	0	8729	1366	10176	0
85	9804	0	7536	2401	10016	0	7278	2735	9963	0
86	10225	0	7566	2306	10184	0	8502	1386	9900	0
87	10039	0	7573	2435	9871	0	8713	1383	9896	0
88	9927	0	7526	2311	9885	0	7263	2681	9951	0
89	9854	0	9953	0	10147	0	8553	1377	9903	0
90	7625	2368	8730	1272	9965	0	8770	1395	6889	3002
91	10044	0	7535	2441	9946	0	8435	1432	10064	0
92	9872	0	7574	2447	10093	0	8677	1363	9909	0
93	10034	0	9955	0	7604	2392	10188	0	10178	0
94	10027	0	9819	0	9930	0	8618	1409	10081	0
95	10046	0	7686	2329	10161	0	7278	2688	10046	0
96	7612	2359	8799	1241	10121	0	8469	1441	7070	2935
97	10072	0	9899	0	9943	0	8664	1487	10031	0
98	10013	0	7499	2436	9871	0	8543	1383	10072	0
99	10197	0	10026	0	9930	0	8352	1439	10100	0
