gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	5007	4912	7277	2780	9854	0	8525	1445	9869	0
1	5001	4890	5058	5065	5008	4997	5064	4977	4893	4820
2	9964	0	10065	0	9924	0	8450	1520	9799	0
3	4995	5050	4933	5010	5077	4972	4934	5132	4966	5033
4	7662	2411	9797	0	10000	0	10024	0	10028	0
5	4994	5112	4997	5046	4852	4882	4968	5126	5090	5106
6	5044	4966	5183	5025	5114	5034	4947	5126	5051	5031
7	5083	4878	5066	4963	4941	4863	5077	5102	5093	5035
8	4925	5043	5029	4895	5054	4979	4956	5030	5055	4950
9	4911	5024	7100	2726	10093	0	8688	1365	9797	0
10	5077	4916	5032	5015	5042	5035	4912	5194	5071	5045
11	5014	5010	5001	4974	5039	5040	4968	5174	5071	4948
12	5029	5005	5035	4933	5001	4931	4909	5007	4961	5015
13	10091	0	10197	0	9986	0	10041	0	7036	2956
14	9934	0	9962	0	10054	0	10184	0	7010	2897
15	5002	5008	7251	2755	9964	0	8626	1418	9884	0
16	5021	4991	7337	2693	10042	0	8657	1443	9879	0
17	5106	5027	7296	2723	10006	0	8617	1471	10126	0
18	4988	5050	7244	2751	9865	0	8743	1457	9915	0
19	4948	4963	7392	2656	10191	0	8675	1412	10041	0
20	4943	5050	7249	2767	9880	0	8698	1401	10010	0
21	9900	0	10212	0	10071	0	8583	1467	9937	0
22	7604	2415	9893	0	10072	0	10036	0	9976	0
23	5045	5098	4946	4964	5003	5010	5069	4967	4976	5004
24	5119	5044	4970	4947	4950	5098	4921	5081	4952	5125
25	9999	0	10028	0	10026	0	10122	0	10097	0
26	4964	4896	7320	2745	10032	0	8663	1389	10051	0
27	10008	0	10059	0	9955	0	8616	1452	9985	0
28	4974	4905	7360	2765	7519	2454	7671	2409	5021	4958
29	9985	0	9887	0	9909	0	10217	0	6866	2941
30	4971	4939	4968	4891	4909	5003	4963	5101	4941	4984
31	4932	4993	5033	5052	4880	5024	5047	4913	5003	4942
32	5121	4952	7315	2620	7711	2463	7551	2407	5023	5013
33	5019	5025	7374	2716	9970	0	8483	1442	10208	0
34	10121	0	7340	2665	10205	0	10059	0	9954	0
35	4921	5014	5022	4920	5012	5046	4938	4867	5007	5013
36	4959	4952	4999	4948	5067	4965	5006	4893	5010	4852
37	4965	4946	7327	2768	10072	0	8681	1354	10093	0
38	9916	0	7326	2780	10063	0	10006	0	9980	0
39	10055	0	9927	0	10028	0	8448	1550	10133	0
40	5013	4912	7393	2770	9977	0	8614	1457	10204	0
41	9996	0	10128	0	9776	0	10015	0	7160	2927
42	5101	5022	7197	2768	9892	0	8465	1391	10239	0
43	5127	4874	5061	5043	4909	4981	5115	4907	5082	5053
44	5012	4997	7312	2732	9925	0	8638	1373	9924	0
45	5004	4942	7450	2684	9913	0	8691	1417	10075	0
46	4924	4943	5047	4994	5093	4970	4830	5000	5055	4978
47	9929	0	10219	0	9946	0	10019	0	7125	2882
48	10097	0	9950	0	10047	0	9854	0	7012	2967
49	5023	5051	4857	4921	4978	4992	4872	4933	4919	4892
50	4888	4918	7309	2713	10005	0	8718	1371	10220	0
51	9932	0	7301	2756	9853	0	10040	0	9780	0
52	4962	4988	7346	2762	10159	0	8425	1443	9874	0
53	10000	0	10053	0	9924	0	10081	0	10141	0
54	5001	5056	5056	5007	4995	5008	5105	4959	4952	4865
55	9872	0	10026	0	10002	0	9958	0	10048	0
56	10135	0	7340	2797	10165	0	10056	0	10039	0
57	4988	5122	7128	2730	10135	0	8544	1403	10062	0
58	10192	0	9990	0	9972	0	10154	0	7233	2926
59	7525	2352	10120	0	9903	0	10077	0	9981	0
60	5031	4874	7248	2784	9911	0	8559	1387	9898	0
61	4981	4893	4994	4860	5038	4913	5067	4845	4862	5183
