gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	4855	4981	4896	5046	4870	4961	5068	5031	5054	4969
1	9805	0	8592	1342	8958	1106	8699	1279	10051	0
2	7036	2729	8388	1599	9912	0	10310	0	9938	0
3	7827	2150	10011	0	7600	2382	8793	1221	8052	1904
4	7127	2791	7054	3005	8857	1047	8823	1301	9991	0
5	4958	4924	4943	5058	5138	4972	5015	5022	4925	4939
6	7063	2810	8248	1683	9942	0	10016	0	9781	0
7	7416	2711	6981	3015	8934	1069	8700	1185	9999	0
8	10125	0	8602	1380	8926	1074	8820	1265	10042	0
9	7144	2758	8283	1704	10059	0	9803	0	9981	0
10	5042	4985	4976	5085	5104	4932	4969	5036	4978	5023
11	4901	5048	5096	4996	5054	4863	5000	5006	5086	5078
12	7271	2764	6962	3007	8880	1048	8728	1268	9823	0
13	5039	4943	5057	5062	5010	5024	5074	5125	4983	5011
14	7804	2246	9818	0	7600	2399	7142	2752	6300	3662
15	10019	0	8566	1391	8843	1027	8726	1276	9988	0
16	4928	5063	5014	5000	5047	5020	5020	4959	4930	4973
17	7755	2147	9819	0	7648	2452	7154	2737	6173	3777
18	9845	0	8672	1369	8918	1042	8663	1233	10070	0
19	7869	2202	10051	0	7530	2428	6252	3842	6185	3832
20	7311	2845	8492	1673	9957	0	9976	0	10138	0
21	10175	0	8696	1429	8926	1083	8708	1231	10062	0
22	7854	2122	9971	0	8818	1051	8789	1209	10188	0
23	7146	2772	8312	1702	10139	0	9949	0	10081	0
24	7801	2217	10146	0	7586	2385	7284	2773	6131	3836
25	7908	2165	9941	0	7718	2342	6320	3794	6140	3791
26	7862	2137	10097	0	7516	2378	8801	1138	7964	1842
27	7205	2765	8420	1669	9949	0	10045	0	10069	0
28	10195	0	10015	0	10053	0	9849	0	9876	0
29	7237	2894	6832	3081	8916	1063	8741	1320	8792	1147
30	7229	2814	8387	1699	9939	0	9984	0	9920	0
31	9959	0	8754	1365	8880	1116	8848	1307	9993	0
32	7305	2842	8266	1702	10096	0	10066	0	10054	0
33	4892	5054	5055	5042	4939	5021	4968	5004	4897	5155
34	7173	2903	6963	2947	8860	1062	8957	1276	10077	0
35	10113	0	8747	1394	8863	1041	8736	1220	10181	0
36	7838	2196	10019	0	8897	1036	8809	1151	10020	0
37	7172	2819	6996	3014	9027	1102	8689	1276	9967	0
38	7864	2155	9957	0	7501	2358	6287	3841	6196	3820
39	7195	2877	6978	3062	8754	1091	8732	1259	10131	0
40	5044	5029	5119	5058	5178	4953	4974	4963	4998	4849
41	7186	2730	8363	1659	9778	0	9973	0	10100	0
42	7161	2679	8425	1704	10091	0	10054	0	9973	0
43	7161	2886	8325	1709	10147	0	9867	0	9882	0
44	7167	2790	8470	1700	10087	0	9999	0	10024	0
45	7228	2763	8207	1739	9933	0	9799	0	9991	0
46	4959	5065	4924	5026	4919	5057	4967	5109	5105	5194
47	7222	2802	8294	1701	9947	0	10213	0	10115	0
48	7248	2789	7049	3050	8886	1102	8709	1282	8956	1176
49	7179	2807	8411	1709	9947	0	9933	0	10033	0
50	10015	0	8776	1445	8874	1050	8744	1249	10272	0
51	7927	2213	10136	0	7533	2419	7153	2858	6231	3829
52	7831	2273	10006	0	7455	2375	7264	2789	6208	3711
53	7297	2867	8339	1610	9954	0	10061	0	10005	0
54	7826	2236	9852	0	7795	2468	6272	3785	6211	3843
55	7336	2854	6767	3077	8973	1044	8848	1265	9889	0
56	7149	2761	6892	3039	8855	1076	8715	1240	10078	0
57	7819	2262	9907	0	7668	2345	7244	2773	6282	3681
58	7723	2129	9832	0	7612	2348	7316	2783	6256	3778
59	9872	0	8536	1363	8718	1087	8944	1219	10049	0
60	7182	2787	8261	1672	9924	0	9974	0	10210	0
61	7042	2794	8337	1668	10000	0	10050	0	10147	0
62	10013	0	8614	1335	9043	1082	8752	1209	9991	0
63	7243	2669	6930	3099	9077	1079	8826	1258	10109	0
64	7159	2909	8481	1726	10059	0	10104	0	10080	0
65	9956	0	8695	1367	8894	1023	8687	1234	10017	0
66	7273	2939	8417	1733	9926	0	10003	0	9972	0
67	7122	2828	7088	3001	9032	1080	8859	1272	10077	0
68	10033	0	8532	1462	8947	1080	8748	1220	10091	0
69	7214	2772	6930	3041	8956	1054	8677	1257	9925	0
70	7762	2214	10020	0	7526	2436	7127	2821	6170	3782
71	4907	5009	4966	4860	4854	4955	5088	5037	4943	4950
72	9997	0	8642	1361	9094	1054	8639	1219	10037	0
73	9966	0	8583	1365	8986	1121	8726	1296	9921	0
74	7778	2206	10003	0	7571	2327	8741	1228	8138	1890
75	7765	2123	10077	0	7676	2391	7243	2806	6217	3844
76	7750	2185	9936	0	7657	2411	6327	3806	6103	3808
