gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9159	887	10034	0	9061	1013	9912	0	8894	995
1	9105	955	9999	0	8934	974	9813	0	8984	987
2	9027	982	9812	0	9055	1009	9969	0	8872	991
3	8451	1566	9921	0	9865	0	9924	0	8215	1744
4	9885	0	10023	0	9915	0	10001	0	9959	0
5	9947	0	9900	0	8702	1536	7939	1930	9923	0
6	9881	0	10048	0	8546	1532	7906	1993	10051	0
7	8559	1514	9959	0	10100	0	9950	0	8235	1719
8	10140	0	10082	0	8531	1493	7991	2052	9992	0
9	10036	0	9876	0	8316	1477	8042	2066	10071	0
10	8953	923	10078	0	9165	1004	10125	0	9013	1089
11	10116	0	10025	0	8520	1563	8034	1974	9909	0
12	4969	5053	7484	2719	4953	4964	6361	3659	6100	3943
13	8949	884	9979	0	8974	1009	10030	0	8862	1006
14	9192	941	9907	0	9089	1044	9881	0	8878	1046
15	10042	0	10020	0	8336	1537	8081	1975	9912	0
16	7309	2516	9976	0	7205	2804	8079	1997	9931	0
17	4961	5043	7386	2732	5000	5051	6296	3535	6010	3988
18	5010	4941	5068	5160	5051	5040	4901	4961	5037	5067
19	8436	1503	10053	0	9865	0	10055	0	10219	0
20	9971	0	9902	0	9866	0	10058	0	9995	0
21	9933	0	9986	0	8711	1521	8011	1951	9946	0
22	10132	0	9965	0	8586	1559	7951	2055	10038	0
23	10107	0	10034	0	8546	1446	8019	2065	9979	0
24	9177	964	9948	0	8839	985	10071	0	9026	1040
25	9142	948	10267	0	8956	1020	9929	0	9011	1044
26	5054	4966	5066	5051	5015	4943	4883	5005	4959	5152
27	9146	883	10009	0	8902	999	10029	0	9099	1017
28	9915	0	9989	0	8512	1486	7979	1988	10111	0
29	9153	975	9994	0	8745	1028	10024	0	8989	1015
30	4993	4771	5080	4955	4913	4960	4939	4997	4855	4904
31	9872	0	9992	0	8525	1406	8019	2035	10019	0
32	9925	0	10091	0	8496	1508	8028	1992	9806	0
33	9915	0	9899	0	8470	1523	8022	1972	10021	0
34	5138	5003	4951	4903	5045	5082	4998	4929	4881	5003
35	4975	5077	5043	4957	5040	4888	5013	5043	5026	5014
36	9979	0	9924	0	8644	1529	8023	1940	10216	0
37	8966	882	10024	0	8916	1004	9806	0	8951	1030
38	8454	1524	9904	0	10047	0	9932	0	8184	1668
39	5081	4884	7340	2772	5068	5098	6318	3715	6077	4113
40	9960	0	10147	0	8445	1538	7925	1997	10109	0
41	4971	4837	4998	4993	4983	5037	5041	5009	4916	4981
42	9996	0	10048	0	8317	1429	8126	2035	10079	0
