gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10175	0	7937	2198	9904	0	8717	1318	8122	1758
1	8902	1096	8729	1275	8318	1734	9962	0	9998	0
2	8925	1082	8711	1306	8148	1802	9965	0	9929	0
3	7749	2370	8572	1499	9843	0	7803	2181	9884	0
4	8950	1077	8645	1283	8225	1864	10027	0	10110	0
5	9019	1108	6556	3533	8173	1815	8535	1409	8228	1832
6	8773	1317	8392	1480	9934	0	8951	1175	10120	0
7	10093	0	9918	0	10063	0	8547	1375	9966	0
8	4929	5133	4897	5105	5057	4985	4941	5086	4929	5053
9	8833	1296	8482	1488	10056	0	8577	1168	10057	0
10	7562	2430	8660	1503	10009	0	7751	2187	10020	0
11	8942	1084	8652	1351	8138	1801	10119	0	9862	0
12	8948	1094	6495	3598	8149	1840	8521	1415	8482	1767
13	8895	1050	8648	1270	7956	1814	9796	0	10009	0
14	7719	2309	8538	1496	9999	0	7782	2288	10066	0
15	9922	0	7751	2199	9855	0	8606	1350	8237	1839
16	8879	1077	6419	3533	8205	1804	8720	1393	8232	1774
17	8834	1046	8637	1326	8101	1836	9883	0	9925	0
18	8798	1026	8792	1352	8278	1788	9862	0	9852	0
19	9021	1049	8710	1292	8268	1892	10057	0	9994	0
20	8792	1112	6389	3479	8121	1804	8694	1385	8283	1778
21	9824	0	9971	0	10064	0	8538	1366	9961	0
22	9005	1054	6531	3437	8249	1774	8610	1397	8220	1773
23	8931	1113	8626	1317	8263	1868	10001	0	9998	0
24	8897	1058	8971	1263	8072	1835	10050	0	9972	0
25	8854	1240	8458	1459	9753	0	8803	1164	10002	0
26	8764	1281	8448	1438	9965	0	8871	1140	10006	0
27	8869	1162	6441	3529	8104	1800	8543	1400	8240	1839
28	7490	2441	8418	1468	6936	3154	6439	3613	6686	3275
29	7648	2325	8506	1519	6908	3279	6316	3542	6762	3203
30	8644	1274	8661	1511	10169	0	8826	1205	10109	0
31	8820	1286	8497	1457	10002	0	8782	1245	9890	0
32	9996	0	7824	2195	10053	0	8731	1424	8260	1771
33	8785	1235	8457	1460	9984	0	8927	1143	10014	0
34	8971	1092	6349	3536	8190	1812	8513	1389	8174	1789
35	7595	2303	8465	1538	6827	3102	6329	3612	6885	3219
36	7605	2355	8715	1520	10044	0	7740	2261	10062	0
37	10111	0	9855	0	10032	0	8707	1318	10064	0
38	8934	1079	8750	1294	8125	1820	9947	0	10093	0
39	9044	1127	8552	1265	8146	1849	9928	0	9888	0
40	8976	1032	6438	3557	8135	1790	8473	1382	8289	1810
41	8833	1257	8359	1485	9844	0	8824	1161	10123	0
42	9883	0	9989	0	9944	0	8636	1356	10050	0
43	8967	1144	8712	1283	8222	1826	10039	0	10035	0
44	8750	1260	8479	1498	9962	0	8912	1159	10054	0
45	9052	1113	6396	3499	8132	1747	8463	1438	8261	1730
46	9834	0	10102	0	9886	0	8657	1372	10320	0
47	7577	2371	8442	1486	10110	0	7711	2266	9983	0
48	8909	1163	6586	3533	8137	1840	8639	1369	8246	1790
49	8743	1090	8805	1288	8304	1768	10011	0	9911	0
50	8902	1064	8643	1376	8370	1784	10243	0	10039	0
51	7558	2340	8663	1444	6845	3274	7721	2210	8264	1844
52	7503	2352	8412	1491	6809	3300	6367	3613	6768	3114
53	7574	2267	8483	1506	10030	0	7849	2211	10157	0
54	8913	1106	8811	1289	8182	1805	9865	0	10079	0
55	8888	1107	8569	1326	8272	1819	9986	0	10028	0
56	8978	1040	8678	1278	8210	1853	10013	0	10199	0
57	5011	4902	4958	4986	5048	4866	4864	4956	4971	4963
58	7598	2364	8521	1520	10117	0	7794	2292	9891	0
59	9942	0	7728	2157	9952	0	8665	1378	8234	1705
60	7486	2384	8413	1510	10029	0	7652	2260	9950	0
61	8820	1097	8856	1268	8015	1793	9944	0	9855	0
62	7615	2372	8471	1499	9963	0	7731	2222	10058	0
63	8890	1085	6403	3439	8104	1819	8396	1323	8206	1766
64	8880	1059	8695	1306	8099	1775	10003	0	9954	0
65	8812	1074	6604	3590	8165	1737	8617	1462	8207	1851
66	7594	2428	8527	1587	9996	0	7668	2300	10100	0
67	8685	1326	8683	1534	9854	0	8751	1171	9917	0
68	8602	1296	8589	1467	10027	0	8859	1146	9925	0
69	8987	1067	6512	3502	8058	1850	8721	1408	8075	1782
70	7515	2348	8431	1475	9908	0	7743	2274	10100	0
71	7638	2262	8472	1551	9982	0	7669	2241	9942	0
72	8969	1085	8732	1210	8253	1769	10072	0	9944	0
73	10090	0	10096	0	9993	0	8654	1422	9866	0
74	9051	1102	8716	1283	8148	1848	10172	0	10007	0
75	7506	2387	8518	1486	9984	0	7774	2263	9735	0
76	8865	1302	8561	1497	9916	0	8882	1141	9920	0
77	8750	1269	8530	1522	9921	0	8836	1192	10087	0
78	9118	1088	8596	1328	8052	1893	9913	0	10038	0
79	9879	0	10023	0	9905	0	8513	1386	9811	0
80	9801	0	10215	0	10169	0	8742	1345	9911	0
