gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10024	0	8094	2111	10088	0	10048	0	9809	0
1	9942	0	7057	2997	7374	2754	8031	1924	5046	4921
2	10055	0	9981	0	9931	0	10093	0	9939	0
3	5013	4994	5113	5048	4889	4931	4992	5137	4994	4989
4	10099	0	6977	3005	7368	2639	10094	0	5047	5007
5	10111	0	9893	0	9939	0	10022	0	10007	0
6	5019	5054	5119	5072	5095	5077	5086	5012	5014	4915
7	7332	2720	7046	3047	6391	3611	6792	3276	4980	4871
8	10174	0	9741	0	8539	1327	9937	0	9972	0
9	7584	2646	6957	3008	6265	3688	6705	3201	4868	5090
10	4953	5066	5113	5069	4955	4940	5069	4976	5050	5069
11	10075	0	7043	3040	7281	2645	8042	1857	5105	5020
12	9874	0	10178	0	10089	0	9947	0	10011	0
13	10078	0	9959	0	10062	0	10005	0	9980	0
14	10121	0	9920	0	10086	0	10072	0	9969	0
15	7312	2648	7168	3011	6375	3663	6777	3269	5007	5079
16	7563	2374	10026	0	8749	1344	10051	0	10024	0
17	9890	0	9759	0	10108	0	10046	0	9972	0
18	5005	4944	4884	5118	4946	4997	5013	5052	5084	5001
19	4982	5075	4933	4864	5106	4954	5124	4909	5035	4953
20	7333	2656	6997	3025	6421	3610	6925	3243	4989	5085
21	10112	0	9959	0	10129	0	10063	0	9932	0
22	10125	0	9993	0	9804	0	10159	0	9982	0
23	10084	0	10060	0	9904	0	9814	0	10011	0
24	4974	5079	4919	4959	4840	5024	5003	4959	5033	5064
25	7446	2499	6907	3024	6224	3701	6661	3326	4940	5067
26	4932	5025	7132	3041	4942	4991	5026	5009	5065	5128
27	7446	2520	7098	2979	6292	3732	6699	3305	5065	4901
28	7393	2685	7038	2938	6460	3804	6855	3100	4967	4957
29	10011	0	10091	0	10126	0	10063	0	9862	0
30	9954	0	6934	3007	7322	2774	10057	0	4890	5029
31	9824	0	10030	0	10107	0	10070	0	9980	0
32	10104	0	10110	0	8616	1374	9970	0	10236	0
33	9936	0	9993	0	8606	1371	10122	0	7652	2629
34	10063	0	7099	2975	7239	2658	8262	1955	5011	4950
35	7451	2505	7005	3007	6324	3560	6791	3226	5018	5041
36	10006	0	6948	2916	7266	2751	10120	0	5206	5133
37	9909	0	8010	1995	9986	0	9875	0	10099	0
38	9965	0	9955	0	10110	0	9905	0	10249	0
39	9916	0	6885	3046	7272	2656	10017	0	4914	4974
40	10070	0	7057	2966	7326	2642	8106	1939	5035	4926
41	9937	0	7045	3085	7244	2696	9875	0	5005	4998
42	4997	4871	5003	4987	4970	4962	5039	4962	5137	5072
43	10181	0	6976	2931	7339	2649	8090	1932	5068	5005
44	10124	0	7039	3052	7381	2581	8120	2003	4943	4910
