gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	97	24	73	18	88	17	88	14	81	14	98	0	105	0	93	0	76	21	83	0
1	86	5	90	19	77	18	66	14	106	14	104	0	98	0	93	0	83	22	112	0
2	83	13	88	11	64	33	65	24	88	0	78	21	56	31	82	19	79	18	78	17
3	81	19	85	16	94	26	67	23	64	34	78	21	77	12	82	17	80	18	76	36
4	97	18	86	0	90	0	108	0	103	24	101	0	113	0	89	0	78	26	91	0
5	111	0	72	17	90	17	95	8	88	0	104	0	79	9	84	16	105	0	80	21
6	68	11	77	12	64	31	84	30	89	0	79	27	61	33	81	15	101	12	81	24
7	100	0	90	22	75	16	72	11	115	0	112	0	88	13	91	18	95	0	85	17
8	83	5	83	0	74	18	94	0	90	0	77	24	77	15	97	0	87	0	103	0
9	78	6	96	18	75	25	83	22	98	0	79	19	64	42	103	19	100	12	69	13
10	75	13	96	12	80	23	88	10	90	13	98	0	89	0	93	0	80	12	102	0
11	63	24	95	12	79	16	75	28	73	36	72	13	81	15	88	9	80	26	79	32
12	111	9	79	17	94	25	71	23	96	0	76	31	61	37	72	15	80	12	103	22
13	75	26	83	16	84	20	88	17	57	33	77	32	91	8	88	18	81	17	67	22
14	80	8	75	10	74	25	79	22	66	19	113	0	90	0	114	0	68	16	95	16
15	97	0	87	14	78	12	83	14	98	0	101	0	92	15	77	29	106	0	93	14
16	108	0	66	14	86	15	88	11	108	0	97	0	83	16	72	21	98	0	90	20
17	79	19	90	11	66	17	87	20	81	17	79	0	103	0	100	0	71	20	92	0
18	81	11	100	22	71	33	72	18	107	0	71	23	57	37	85	10	80	17	85	9
19	105	0	94	8	108	0	101	0	81	14	81	0	102	0	100	0	102	0	97	0
20	97	7	113	17	65	46	68	28	88	0	78	38	49	44	94	14	92	15	84	9
21	81	12	101	12	88	23	97	16	86	19	107	0	101	0	101	0	81	25	92	0
22	84	13	107	9	79	17	88	12	74	7	94	0	92	0	96	0	65	22	99	0
23	84	16	96	0	102	0	106	0	82	10	93	0	89	0	94	0	78	19	85	0
24	94	0	94	15	102	0	86	0	84	14	108	0	98	0	98	0	97	0	97	0
25	76	9	88	12	81	23	69	20	74	38	95	0	117	0	110	0	82	12	81	18
26	100	13	86	10	75	16	89	16	92	8	102	0	117	0	95	0	86	24	89	0
27	88	11	98	16	74	40	76	22	98	0	59	26	74	32	76	9	87	8	78	14
28	74	26	74	23	95	22	75	22	64	34	73	25	84	13	76	9	83	20	81	37
29	82	10	95	15	76	40	72	27	106	0	71	25	60	35	81	17	95	16	73	23
30	70	16	122	0	83	0	103	0	71	22	92	0	90	0	96	0	89	16	102	0
31	81	16	73	15	76	16	83	17	78	12	89	0	100	0	107	0	64	12	100	0
32	85	21	94	15	86	22	83	17	103	14	92	0	103	0	100	0	76	13	112	0
33	73	8	80	15	64	37	83	23	102	0	65	28	57	39	74	12	92	16	83	12
34	81	16	79	17	72	21	88	15	77	11	99	0	91	0	96	0	85	19	103	0
35	87	11	71	17	67	30	86	27	87	0	70	19	54	49	85	27	98	20	65	28
36	89	0	84	17	71	13	85	14	107	0	103	0	90	12	79	20	92	0	77	21
37	89	6	82	14	86	26	84	17	82	7	98	0	112	0	112	0	91	21	85	0
38	100	8	89	15	69	30	86	17	99	0	76	25	62	32	87	16	86	20	80	28
39	74	14	78	15	96	20	111	19	79	14	103	0	95	0	116	0	77	21	116	0
40	98	6	93	16	67	30	91	31	117	0	68	26	61	35	81	18	102	17	80	22
41	100	20	79	20	85	16	91	15	79	11	119	0	104	0	103	0	84	17	104	0
42	98	13	81	24	69	29	79	23	94	0	82	32	55	40	91	25	75	8	96	20
43	101	12	73	15	71	33	80	23	115	0	68	24	54	32	73	15	90	15	92	9
44	83	11	119	0	74	12	77	0	89	0	80	22	105	14	102	0	93	0	113	0
45	70	15	106	0	106	0	103	0	76	12	114	0	89	0	93	0	82	13	109	0
46	69	11	79	18	80	30	71	23	101	0	78	34	64	37	83	16	87	11	76	14
47	75	22	71	20	65	27	79	15	75	15	107	0	115	0	108	0	92	22	84	0
48	104	10	92	12	69	27	74	26	96	0	94	28	75	33	94	15	92	9	90	18
49	86	11	91	18	71	24	72	33	90	0	65	26	74	34	86	15	93	10	81	20
50	99	13	75	11	68	27	61	22	94	0	61	22	65	43	94	13	86	21	81	21
51	103	24	123	0	97	0	103	0	83	13	85	0	98	0	102	0	90	18	104	0
52	81	12	82	13	74	18	83	16	76	17	102	0	82	0	91	0	84	20	120	0
53	73	16	95	17	73	21	76	19	61	30	79	31	98	13	93	12	88	21	68	30
54	85	13	76	19	64	30	73	35	83	0	63	26	63	27	86	23	95	0	72	14
55	73	12	80	0	110	0	112	0	86	19	123	0	91	0	111	0	74	27	122	0
56	93	0	75	17	89	18	89	15	99	0	110	0	105	21	79	20	102	0	88	19
57	84	10	106	0	124	0	97	0	95	16	100	0	98	0	96	0	86	30	94	0
58	108	13	103	8	73	23	67	22	92	0	73	28	84	40	78	18	96	14	91	22
59	76	9	101	13	72	23	71	20	107	0	72	25	57	44	75	23	91	9	89	19
60	73	26	74	16	80	17	80	29	77	31	81	26	90	12	92	10	89	19	64	35
61	89	7	68	18	75	30	73	16	116	0	83	24	70	34	60	25	97	0	85	21
62	99	11	100	0	83	15	107	0	105	0	70	22	85	13	102	0	102	0	92	0
63	94	11	98	0	108	0	89	0	73	13	97	0	105	0	81	0	91	22	92	0
64	105	0	83	17	79	18	98	17	86	0	95	0	75	20	78	19	103	0	83	24
65	94	12	89	13	66	31	80	36	114	0	75	28	54	43	75	10	88	7	60	19
66	91	22	88	0	87	0	100	0	96	18	114	0	95	0	93	0	68	20	110	0
67	76	32	82	17	72	21	75	23	65	34	69	23	82	10	81	15	90	17	71	26
68	100	11	67	17	56	18	84	14	76	15	102	0	100	0	96	0	101	16	88	0
69	87	20	119	0	111	0	91	0	70	21	107	0	118	0	102	0	70	20	119	0
70	110	0	84	24	91	9	89	12	99	0	106	0	82	16	86	20	92	0	61	18
71	92	16	87	17	63	32	75	20	101	0	94	17	61	34	82	19	84	15	67	14
72	107	10	70	14	95	19	77	18	89	15	92	0	107	0	86	0	75	17	101	0
73	106	0	82	22	103	0	90	0	89	15	104	0	99	0	119	0	96	0	118	0
74	93	12	110	0	96	0	97	0	78	18	103	0	84	0	98	0	79	20	100	0
75	90	16	95	27	79	33	72	20	93	0	68	24	52	30	81	21	67	6	83	17
76	77	23	106	0	92	0	92	0	77	15	80	0	109	0	89	0	73	27	107	0
77	88	21	85	16	74	19	76	10	91	16	115	0	119	0	98	0	75	27	101	0
78	107	6	92	15	67	27	81	21	92	0	74	22	54	30	96	14	95	17	80	11
79	97	20	95	0	93	0	107	0	78	14	102	0	91	0	105	0	96	22	93	0
80	86	18	74	18	88	16	82	11	64	10	110	0	96	0	118	0	84	16	106	0
81	108	0	86	18	78	0	109	0	84	14	96	0	87	0	101	0	93	0	83	0
82	81	0	77	23	81	14	79	11	93	0	113	0	78	15	78	21	91	0	85	17
83	90	12	76	10	76	27	87	29	107	0	75	31	62	40	82	13	72	19	84	20
84	110	0	75	17	112	0	100	0	93	7	82	0	82	0	98	0	118	0	93	0
85	92	16	112	0	88	0	112	0	93	18	118	0	83	0	98	0	69	27	108	0
86	90	4	78	17	71	32	65	22	121	0	54	27	75	27	80	15	109	0	86	13
87	83	17	89	17	93	17	83	15	90	16	97	0	99	0	94	0	75	15	101	0
88	89	9	86	14	66	24	77	35	93	0	73	26	65	28	75	25	90	21	90	21
89	97	10	83	13	102	16	85	12	82	13	87	0	94	0	97	0	104	12	102	0
90	96	10	93	12	77	36	88	18	101	0	70	26	64	35	71	10	82	16	103	30
91	118	0	79	18	85	18	89	19	103	0	110	0	83	12	81	20	84	0	84	22
92	94	15	83	18	62	27	80	20	91	0	76	21	59	32	82	16	87	15	87	14
93	87	21	67	16	85	21	68	20	74	35	77	25	78	12	87	16	76	17	72	35
94	108	0	68	21	83	0	105	0	99	0	90	0	88	0	74	23	109	0	98	0
95	100	9	85	9	56	33	65	29	106	0	82	21	51	49	81	16	105	12	80	16
96	97	9	86	11	67	31	68	25	93	0	78	18	50	45	96	20	88	26	88	16
97	101	10	80	19	67	33	62	23	100	0	75	34	75	18	61	20	93	0	69	20
98	74	27	82	16	70	17	63	26	68	30	86	23	96	12	81	11	75	15	91	37
99	91	18	94	0	90	0	92	0	92	18	99	0	84	0	106	0	88	19	98	0
