gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	65	37	66	30	57	33	70	19	68	25	59	47	72	20	77	14	49	40	86	18
1	61	34	53	38	46	57	49	52	54	64	43	49	35	59	49	54	52	51	72	24
2	87	16	73	26	79	25	89	20	72	19	66	58	83	22	109	0	93	30	95	0
3	79	15	95	0	92	9	91	12	73	30	73	15	90	15	90	0	85	25	105	0
4	114	0	105	0	105	8	90	12	102	0	83	0	103	0	89	19	72	25	74	16
5	113	0	113	0	118	0	94	0	87	0	102	0	91	0	108	0	96	0	90	16
6	106	0	88	0	99	0	93	0	116	0	123	0	107	0	83	0	80	0	80	14
7	56	33	62	40	59	38	84	11	85	24	49	41	67	14	73	33	46	47	93	15
8	96	14	73	22	86	30	79	14	69	32	59	62	91	16	103	0	80	30	110	0
9	116	0	87	0	77	5	86	17	79	0	83	0	115	0	85	36	103	20	95	16
10	111	0	84	22	97	0	88	0	95	0	110	0	85	21	114	0	108	0	106	0
11	92	0	107	0	88	4	102	21	91	0	103	0	100	0	83	28	72	20	84	19
12	97	0	89	0	100	8	91	22	90	0	104	0	108	0	73	22	78	16	81	12
13	43	48	50	55	51	47	58	67	47	64	42	56	65	39	43	42	45	52	64	31
14	107	0	75	20	88	0	90	0	106	0	96	0	94	11	104	0	119	0	98	0
15	89	0	99	0	91	7	83	19	103	0	118	0	104	0	75	25	89	21	78	18
16	94	0	104	0	108	0	101	0	99	0	104	0	99	0	104	0	99	0	84	17
17	102	0	101	0	93	11	81	17	93	0	104	0	104	0	61	23	81	25	100	13
18	99	17	117	0	85	16	83	14	74	21	95	18	82	31	92	0	77	26	107	0
19	110	0	110	0	90	9	82	9	87	0	93	0	103	0	85	18	83	25	83	15
20	81	0	69	18	99	0	112	0	108	0	80	0	96	10	106	0	86	0	97	0
21	117	0	114	0	103	8	86	14	113	0	88	0	114	0	64	22	78	25	88	21
22	80	0	100	0	97	0	98	0	99	0	105	0	86	0	94	0	98	0	98	12
23	97	0	88	22	94	0	81	0	82	0	99	0	78	16	113	0	90	0	117	0
24	76	15	64	35	72	26	77	13	80	20	47	43	87	17	113	0	72	32	91	0
25	87	12	95	39	70	30	82	14	89	30	50	50	84	16	103	0	76	22	97	0
26	61	26	70	25	64	46	89	11	81	29	45	45	78	15	71	27	54	61	65	22
27	100	0	86	0	95	9	84	18	93	0	95	0	100	0	64	29	83	22	81	15
28	91	15	89	0	88	7	74	19	84	30	72	13	86	14	110	0	84	37	109	0
29	89	0	91	0	90	8	87	17	104	0	108	0	96	0	82	23	63	24	81	11
30	95	0	101	0	98	6	86	10	96	0	105	0	105	0	104	0	96	0	96	0
31	87	14	68	24	74	25	94	18	79	21	58	60	77	9	71	0	88	34	92	0
32	87	12	109	0	90	9	79	25	82	19	64	31	79	20	105	0	66	20	106	0
33	101	12	113	0	87	11	84	18	68	19	83	24	72	16	121	0	59	30	111	0
34	99	0	108	0	106	9	85	16	109	0	88	0	97	0	82	29	69	23	76	18
35	59	36	71	37	53	37	90	21	79	27	61	52	86	18	80	18	45	57	98	15
36	79	17	59	34	80	32	85	14	90	27	52	51	76	12	101	0	74	31	108	0
37	107	0	89	18	112	0	95	0	90	0	99	0	82	19	101	0	88	0	88	0
38	120	0	77	24	105	0	113	0	95	0	93	0	77	13	94	0	93	0	101	0
39	64	29	76	39	61	37	84	21	62	31	48	54	83	23	60	27	55	39	78	18
40	110	0	73	27	95	0	99	0	113	0	105	0	80	14	92	0	101	0	110	0
41	83	0	109	0	90	0	91	0	98	0	99	0	92	0	88	0	94	0	84	11
42	46	58	53	52	68	52	47	54	55	73	66	53	45	44	56	57	55	46	65	37
43	92	0	110	0	85	7	75	13	104	0	82	0	83	0	66	24	80	18	92	24
44	97	0	86	0	104	6	84	13	105	0	103	0	100	0	81	28	81	20	66	18
45	78	15	90	0	90	12	83	15	79	22	80	13	95	9	93	0	84	28	94	0
46	97	0	101	0	83	8	86	15	114	0	83	0	80	0	74	19	71	23	85	27
47	93	0	98	0	92	11	78	12	98	0	92	0	91	0	98	0	104	0	102	0
48	119	0	94	0	81	10	81	17	98	0	84	0	94	0	78	19	66	27	83	16
49	122	0	120	0	92	7	76	13	99	0	105	0	92	0	70	25	76	30	74	14
50	80	0	73	16	92	0	98	0	102	0	109	0	80	13	118	0	75	0	97	0
51	95	0	85	16	105	0	108	0	107	0	98	0	82	17	97	0	115	0	92	0
52	95	0	94	24	102	0	115	0	104	0	98	0	76	17	114	0	90	0	121	0
53	52	39	80	34	65	38	74	18	75	23	39	51	101	20	85	18	51	70	73	13
54	108	0	107	0	79	6	79	9	103	0	84	0	104	0	70	21	76	20	84	16
55	54	33	49	47	45	47	49	61	48	34	46	51	61	45	44	62	50	53	67	36
56	99	0	125	0	120	0	93	0	97	0	122	0	83	0	82	0	114	0	73	10
57	94	22	105	0	113	0	93	0	79	0	100	0	106	0	105	0	101	0	75	0
58	100	0	109	0	112	7	76	13	104	0	110	0	98	0	76	28	82	30	77	10
59	105	0	100	0	80	8	100	22	104	0	111	0	109	0	73	25	84	25	74	17
60	86	12	96	0	92	7	67	14	99	0	104	0	74	0	86	0	97	0	104	0
61	109	0	92	0	99	4	69	16	100	0	94	0	99	0	85	27	76	17	96	25
62	96	0	110	0	87	8	81	18	92	0	101	0	111	0	71	19	77	30	85	22
63	44	51	55	47	58	44	46	50	42	40	57	37	53	54	43	42	71	45	67	38
64	69	41	74	31	54	58	91	12	83	30	58	43	83	22	71	25	52	42	89	26
65	79	14	103	0	99	8	76	16	76	31	65	24	79	22	99	0	74	33	108	0
66	89	0	80	14	105	0	96	0	101	0	83	0	88	13	103	0	99	0	92	0
67	113	0	112	0	84	5	83	15	98	0	100	0	94	0	76	28	84	23	71	17
68	107	0	95	0	86	7	86	14	119	0	96	0	93	0	85	24	93	22	86	23
69	91	0	109	0	86	9	74	6	110	0	85	0	96	0	77	16	70	17	82	24
70	107	0	102	0	89	7	87	14	95	0	89	0	107	0	79	30	87	25	80	14
71	101	0	101	0	65	12	81	15	93	0	91	0	109	0	102	26	84	18	78	20
72	95	0	87	15	92	0	109	0	85	0	100	0	76	17	104	0	94	0	96	0
73	104	0	101	0	77	8	73	12	106	0	97	0	108	0	77	28	85	24	75	18
74	75	16	94	0	105	5	76	19	68	30	93	23	88	27	90	0	76	30	109	0
75	116	0	83	0	84	5	95	22	107	0	112	0	106	0	76	28	59	27	78	19
76	77	38	67	25	55	35	74	18	91	21	48	56	81	17	76	35	39	54	75	16
77	58	32	65	38	64	37	83	13	70	15	39	47	78	22	90	16	42	46	83	24
78	61	38	55	42	52	63	49	39	42	60	56	38	43	57	51	50	39	54	51	36
79	106	0	102	0	100	14	92	21	84	0	87	0	102	0	55	23	78	29	83	17
80	104	0	95	0	102	0	94	0	111	0	102	0	110	0	100	0	109	0	86	14
81	69	30	75	39	65	36	93	14	96	32	58	57	89	23	81	31	32	53	83	13
82	86	0	107	0	87	7	78	14	93	0	110	0	102	0	74	20	85	26	82	20
83	103	0	110	0	100	0	101	0	99	0	109	0	105	0	105	0	103	0	90	16
84	89	13	103	0	101	9	80	13	69	29	78	19	81	15	91	0	81	28	109	0
85	71	36	75	24	58	38	99	14	71	27	49	59	75	22	74	21	67	44	81	19
86	107	0	100	12	102	0	93	0	110	0	100	0	82	11	97	0	96	0	104	0
87	111	0	80	25	88	0	79	0	102	0	100	0	94	19	89	0	97	0	103	0
88	56	45	59	45	44	51	66	60	59	68	33	56	60	44	44	45	54	38	72	40
89	96	0	92	0	84	5	87	21	106	0	89	0	100	0	92	16	73	22	106	15
90	108	0	109	0	74	7	65	14	93	0	92	0	98	0	75	20	86	15	86	15
91	86	0	99	0	92	10	80	20	100	0	99	0	88	0	70	39	72	22	94	16
92	72	30	70	39	57	40	81	16	66	21	56	51	87	12	75	23	55	57	92	19
93	94	0	103	0	95	9	104	10	114	0	98	0	95	0	75	26	74	17	97	9
94	90	10	105	0	84	16	89	19	86	37	78	23	87	15	107	0	66	30	91	0
95	106	0	80	17	105	0	112	0	105	0	117	0	85	16	114	0	94	0	97	0
96	112	0	98	0	95	8	90	16	96	0	91	0	113	0	79	25	72	20	70	18
97	106	0	102	0	99	13	98	17	83	0	96	0	98	0	78	29	68	22	82	14
98	63	29	69	31	45	37	90	22	94	20	49	45	90	14	84	26	53	51	78	22
99	92	0	103	0	89	5	92	11	113	0	98	0	107	0	84	33	83	23	88	15
