gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	101	0	104	0	114	0	91	15	95	0	100	0	113	0	95	0	96	0	106	0
1	45	53	53	50	51	63	44	40	52	57	45	53	53	55	40	55	55	46	52	60
2	104	0	89	0	86	22	75	7	108	0	92	0	109	0	88	0	111	0	98	0
3	56	38	78	13	64	35	97	24	65	23	58	47	90	0	72	18	56	27	66	16
4	101	0	85	0	82	16	91	16	107	0	95	0	110	0	104	0	97	0	88	0
5	119	0	72	16	94	0	93	0	104	0	111	0	100	0	73	14	66	26	102	0
6	102	0	102	0	102	0	74	18	66	0	102	0	88	0	99	0	108	0	88	0
7	119	0	105	0	70	20	75	10	96	0	97	0	85	0	105	0	115	0	100	0
8	98	0	104	0	89	14	91	15	103	0	101	0	84	0	104	0	92	0	82	0
9	86	0	106	0	84	10	77	13	117	0	88	0	91	0	111	0	99	0	101	0
10	96	0	108	0	114	0	89	13	106	0	110	0	111	0	87	0	107	0	108	0
11	92	10	88	12	109	0	52	35	82	8	80	21	105	0	91	11	106	0	102	0
12	65	41	69	37	51	42	68	23	50	62	73	26	64	31	50	41	70	21	60	44
13	86	0	97	0	92	20	69	13	91	0	113	0	121	0	92	0	116	0	97	0
14	105	0	107	0	82	16	81	17	114	0	108	0	88	0	102	0	104	0	84	0
15	59	42	58	41	52	63	73	8	52	42	57	22	68	31	53	53	70	24	47	50
16	111	0	105	0	87	15	75	12	78	0	91	0	78	0	92	0	96	0	105	0
17	57	47	47	47	65	55	53	55	44	61	51	50	50	56	48	55	53	57	47	36
18	40	33	70	40	50	48	100	10	71	42	76	24	70	22	70	46	60	30	41	50
19	113	0	83	0	88	20	94	12	84	0	111	0	113	0	110	0	127	0	102	0
20	92	0	111	0	83	17	84	14	110	0	92	0	103	0	105	0	99	0	95	0
21	95	0	107	0	100	0	93	7	106	0	82	0	95	0	98	0	92	0	103	0
22	56	34	60	40	46	42	80	19	64	52	59	29	68	27	57	42	70	22	48	38
23	114	0	91	0	85	19	83	18	99	0	93	0	104	0	111	0	114	0	109	0
24	77	12	73	13	100	0	61	32	89	11	90	20	95	0	90	9	81	0	100	0
25	42	54	60	43	46	63	71	21	66	46	56	29	69	32	47	39	62	22	53	42
26	94	0	102	0	78	18	75	16	108	0	107	0	97	0	100	0	93	0	96	0
27	68	52	50	45	52	72	68	41	57	53	52	50	38	50	48	50	54	51	40	50
28	92	0	104	0	81	13	103	17	99	0	107	0	102	0	110	0	86	0	100	0
