gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	102	0	113	0	105	0	128	0	114	0	103	10	100	0	73	10	91	0	110	0
1	99	0	102	0	90	0	111	0	74	22	88	0	84	0	96	17	97	15	110	0
2	116	0	111	0	104	0	105	0	90	25	110	0	105	0	76	11	105	11	91	0
3	95	0	95	0	101	0	104	0	66	21	119	0	101	0	95	8	77	15	97	0
4	73	19	88	0	103	0	100	0	98	0	71	17	90	0	113	0	101	0	108	0
5	105	0	114	0	97	0	89	0	88	19	107	0	103	0	86	12	116	12	106	0
6	73	23	87	0	87	0	97	0	94	0	77	13	97	0	110	0	104	0	114	0
7	83	0	111	0	109	0	105	0	77	20	106	0	103	0	68	7	95	7	111	0
8	96	0	96	0	96	0	97	0	79	23	110	0	106	0	85	16	96	9	109	0
9	107	0	116	0	99	0	87	0	108	0	72	12	102	0	89	15	98	0	124	0
10	92	0	108	0	111	0	116	0	69	17	99	0	109	0	83	12	108	13	108	0
11	96	0	96	0	96	0	102	0	69	27	97	0	115	0	106	9	96	8	84	0
12	85	0	91	0	99	0	93	0	69	18	84	0	103	0	81	7	85	10	110	0
13	85	0	101	0	108	0	115	0	105	0	93	16	102	0	78	19	110	0	105	0
14	111	0	82	0	100	0	97	0	58	23	89	0	89	0	98	0	96	0	119	0
15	108	0	58	17	71	20	98	0	83	0	76	13	81	21	55	35	64	13	70	24
16	99	0	101	0	63	34	77	16	93	0	74	15	67	21	66	12	92	12	73	17
17	109	0	102	0	59	27	82	16	90	0	73	27	71	23	89	13	71	8	75	23
18	99	0	81	0	86	0	92	0	70	36	99	0	87	0	96	0	108	0	112	0
19	98	0	102	0	97	0	113	0	63	23	82	0	105	0	113	0	105	0	98	0
20	88	0	69	17	51	26	67	35	46	60	88	24	71	20	89	18	69	15	76	26
21	97	0	87	0	114	0	89	0	77	25	115	0	92	0	82	11	103	13	95	0
22	93	0	94	0	97	0	109	0	75	23	105	0	94	0	105	0	109	0	89	0
23	94	0	102	0	103	0	115	0	60	16	86	0	90	0	82	12	95	10	100	0
24	116	0	91	0	89	0	115	0	69	21	107	0	114	0	75	13	85	11	104	0
25	91	0	101	0	103	0	125	0	110	0	75	7	91	0	90	9	108	0	98	0
26	65	19	100	0	113	0	84	0	100	0	94	19	106	0	86	0	105	0	99	0
27	87	17	117	0	96	0	104	0	93	0	93	11	112	0	90	0	92	0	88	0
28	94	0	126	0	120	0	92	0	81	23	101	0	88	0	95	18	96	12	104	0
29	98	0	85	0	92	0	114	0	79	27	90	0	104	0	74	13	93	14	105	0
30	108	0	68	26	62	17	107	0	107	0	92	16	72	20	82	15	90	11	67	29
31	97	0	95	0	106	0	100	0	92	0	98	6	84	0	93	11	107	0	89	0
32	111	0	107	0	106	0	90	0	98	13	80	0	94	0	97	13	84	11	96	0
33	101	0	102	0	98	0	116	0	69	34	92	0	101	0	89	0	89	0	92	0
34	86	0	103	0	91	0	107	0	74	16	100	0	101	0	86	7	75	9	85	0
35	89	0	105	0	104	0	90	0	92	20	104	0	117	0	80	14	62	13	127	0
36	95	0	105	0	97	0	88	0	74	15	112	0	100	0	109	15	94	11	100	0
37	100	0	104	0	90	0	95	0	87	26	108	0	121	0	74	11	98	12	108	0
38	107	0	67	17	82	31	95	0	84	0	93	17	67	33	77	23	99	10	74	28
39	101	0	103	0	96	0	95	0	103	0	92	12	112	0	93	14	105	0	94	0
40	97	0	79	14	86	16	119	0	92	0	101	16	83	29	59	23	79	13	76	31
41	108	0	97	0	91	0	98	0	80	28	120	0	101	0	85	14	89	12	101	0
42	109	0	105	0	119	0	106	0	81	16	98	0	109	0	85	9	86	16	114	0
43	95	0	73	11	83	25	99	0	103	0	120	0	65	26	100	14	108	0	107	0
44	112	0	96	0	99	0	112	0	87	15	90	0	84	0	93	10	79	12	110	0
45	106	0	94	0	91	0	89	0	90	0	89	11	112	0	73	11	115	0	100	0
46	111	0	112	0	81	0	103	0	127	0	93	17	98	0	91	8	88	0	97	0
47	104	0	74	22	73	20	110	0	102	0	96	10	71	31	73	20	82	10	64	26
48	101	0	122	0	91	0	104	0	78	23	115	0	107	0	91	16	69	19	87	0
