gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	87	14	107	0	109	0	104	0	115	0	102	0	100	0	88	14	86	13	112	0
1	76	27	102	0	87	0	70	27	68	12	73	20	88	10	59	39	92	18	72	31
2	92	0	79	19	95	0	106	0	78	33	81	26	72	21	95	22	72	18	80	21
3	96	0	85	13	109	0	83	23	99	0	108	0	83	0	101	0	106	0	92	0
4	106	0	98	0	81	17	94	0	121	0	89	0	98	0	87	0	101	0	109	14
5	96	14	100	16	89	16	85	0	68	26	73	38	86	26	94	10	67	19	97	9
6	92	0	80	0	78	16	105	0	82	0	119	0	110	0	112	0	108	0	95	0
7	104	0	85	21	94	0	111	0	77	35	58	30	95	22	82	18	78	12	80	16
8	69	21	103	0	89	0	67	21	84	30	86	13	84	15	70	41	73	18	74	18
9	101	0	98	0	85	0	117	0	101	0	107	0	108	0	89	16	99	0	96	12
10	91	0	103	0	84	15	108	0	81	0	96	0	106	0	87	0	94	0	93	12
11	71	29	108	0	96	0	83	27	74	18	75	20	79	17	72	36	77	20	67	20
12	92	22	102	12	87	15	97	0	63	37	56	25	71	24	93	10	79	25	93	13
13	92	20	86	14	97	18	92	0	90	25	77	24	72	18	95	15	79	27	69	8
14	90	15	87	19	82	20	87	0	78	34	70	24	68	16	104	14	78	17	86	15
15	100	0	114	0	76	25	100	0	110	0	106	0	93	0	110	0	88	0	90	8
16	86	21	85	0	87	0	67	17	83	22	100	23	87	23	58	39	96	17	78	28
17	91	0	120	0	99	0	96	0	98	0	90	0	99	0	84	9	94	0	93	16
18	100	0	104	7	96	0	85	29	88	0	104	0	99	0	105	0	96	0	105	0
19	110	0	96	0	88	0	93	0	75	0	119	0	100	0	75	16	115	0	88	12
20	98	0	97	15	98	0	90	0	92	0	123	0	114	0	91	0	94	0	85	12
21	75	34	100	4	97	15	76	23	76	12	77	27	78	22	58	42	70	34	76	22
22	88	0	104	0	88	15	79	0	110	0	97	0	109	0	100	0	102	0	107	10
23	104	0	81	9	100	0	67	27	91	0	95	0	103	0	126	0	108	0	98	0
24	91	0	116	0	85	16	95	0	112	0	104	0	103	0	90	0	110	0	75	11
25	73	38	86	15	72	17	79	22	88	21	84	16	73	24	52	40	70	30	89	21
26	105	0	95	0	112	0	97	0	88	0	89	0	95	0	80	18	112	0	81	9
27	131	0	80	0	129	0	105	0	90	0	98	0	117	0	100	15	92	0	82	19
28	69	34	72	8	82	7	65	28	77	23	71	12	63	28	66	35	66	26	76	20
29	100	0	100	0	78	11	99	0	106	0	85	0	73	0	102	0	91	0	88	12
30	110	0	84	11	96	0	64	23	106	0	101	0	88	0	85	0	91	0	104	0
31	100	0	108	0	70	21	94	0	108	0	97	0	98	0	104	0	97	0	85	0
32	96	19	108	0	89	0	79	28	80	17	94	19	92	11	73	36	73	17	70	24
33	91	0	84	17	100	0	97	0	72	34	68	27	81	19	99	12	66	13	89	11
34	94	0	100	0	88	0	98	0	102	0	86	0	109	0	90	10	97	0	67	11
35	82	11	92	0	70	0	106	0	111	0	115	0	96	0	95	13	61	18	102	0
36	76	25	132	0	106	0	64	28	83	21	61	17	78	21	62	35	78	21	64	24
37	122	0	74	12	91	0	90	0	73	30	76	35	68	17	78	14	69	19	84	7
38	59	22	91	0	107	0	79	34	84	25	75	16	100	19	58	31	81	23	68	22
39	96	14	78	17	70	11	99	0	68	28	53	34	69	29	95	9	64	17	98	9
40	90	0	85	14	123	0	72	27	99	0	109	0	88	0	98	0	104	0	106	0
41	112	0	81	9	103	0	76	18	94	0	77	0	102	0	96	0	106	0	94	0
42	92	0	108	16	109	0	92	0	103	0	88	0	108	0	117	0	92	0	91	17
43	89	0	78	14	96	0	113	0	97	0	125	0	103	0	79	0	105	0	81	19
44	76	0	102	16	89	0	115	0	95	0	94	0	112	0	84	0	91	0	69	8
45	89	0	92	0	84	23	95	0	98	0	117	0	102	0	105	0	109	0	92	14
46	57	33	80	13	109	5	76	20	70	29	79	16	70	29	59	31	71	30	67	18
47	119	0	95	0	95	0	99	0	90	0	102	0	96	0	94	15	106	0	81	24
48	108	0	88	16	102	0	99	0	67	36	58	44	73	22	89	14	99	21	90	13
49	105	0	100	0	122	0	97	0	98	0	90	0	99	0	81	18	96	0	90	17
50	96	0	85	15	110	0	116	0	104	0	101	0	107	0	105	0	111	0	82	15
51	102	0	89	8	85	0	83	28	82	0	105	0	93	0	96	0	111	0	96	0
52	107	0	98	13	82	0	81	29	108	0	102	0	103	0	101	0	102	0	104	0
53	82	15	89	0	100	0	119	0	95	0	93	0	100	0	96	11	84	19	101	0
54	108	0	92	0	105	0	92	0	87	0	98	0	100	0	73	22	103	0	88	18
55	73	24	91	0	108	0	89	19	68	29	74	16	78	22	66	48	74	17	80	16
56	100	0	99	0	67	22	113	0	101	0	116	0	89	0	101	0	127	0	102	8
57	94	0	103	12	90	0	72	27	106	0	98	0	107	0	103	0	107	0	85	0
58	95	0	77	13	121	0	111	0	67	22	64	41	83	25	83	14	67	18	85	12
59	115	0	78	13	99	0	94	0	89	0	93	0	98	0	106	0	97	0	103	10
60	78	21	101	0	112	0	109	0	109	0	83	0	104	0	93	11	85	17	103	0
61	85	0	107	0	107	0	106	0	108	0	91	0	91	0	80	14	102	0	93	12
62	64	26	98	10	82	9	80	13	77	22	88	9	79	36	58	34	68	39	75	19
63	96	0	92	0	104	0	109	0	96	0	113	0	87	0	76	19	113	0	82	15
64	86	0	98	0	92	0	112	0	102	0	86	0	74	0	80	16	100	0	97	17
65	97	0	78	14	105	0	91	0	109	0	107	0	92	0	88	0	109	0	90	12
66	89	0	97	0	89	22	99	0	93	0	110	0	99	0	96	0	83	0	95	0
67	97	0	96	0	100	0	102	0	102	0	97	0	85	0	84	14	108	0	78	13
68	59	27	106	0	98	0	77	27	79	22	75	26	83	12	74	27	81	19	63	28
69	116	0	103	14	98	0	91	0	92	0	103	0	107	0	113	0	106	0	88	17
70	104	0	106	0	109	0	111	0	102	0	91	0	92	0	93	12	111	0	93	23
71	77	0	93	10	111	0	73	28	99	0	92	0	80	0	112	0	112	0	89	0
72	113	0	102	0	71	6	107	0	82	0	100	0	108	0	87	0	87	0	88	10
73	100	0	101	0	89	27	101	0	113	0	86	0	103	0	115	0	86	0	102	0
74	119	0	95	0	82	17	105	0	112	0	101	0	88	0	102	0	98	0	90	14
75	103	0	90	7	114	0	71	37	125	0	111	0	100	0	105	0	86	0	82	0
76	87	0	95	0	111	0	95	0	101	0	100	0	106	0	89	9	106	0	84	18
77	105	0	95	12	98	0	90	0	97	0	92	0	108	0	80	0	106	0	95	12
78	105	0	81	22	107	0	101	0	81	31	55	21	79	25	81	7	72	31	94	15
79	77	0	82	23	119	0	85	0	99	0	105	0	90	0	91	0	93	0	84	14
80	95	0	93	0	85	19	95	0	102	0	91	0	101	0	115	0	89	0	94	10
81	106	0	80	17	100	0	109	0	108	0	107	0	104	0	91	0	104	0	95	18
82	78	12	95	0	121	0	99	0	101	0	93	0	95	0	86	15	73	26	96	0
83	105	0	89	0	70	20	104	0	112	0	112	0	96	0	97	0	114	0	91	7
84	95	0	100	0	102	0	93	0	99	0	86	0	91	0	88	13	103	0	90	12
85	91	0	110	10	88	0	67	25	129	0	91	0	80	0	97	0	88	0	100	0
86	112	0	122	0	96	0	91	0	89	0	118	0	96	0	72	14	114	0	68	11
87	90	0	97	0	106	0	106	0	104	0	102	0	110	0	82	14	92	0	82	18
88	85	0	114	0	87	21	101	0	98	0	84	0	112	0	110	0	98	0	94	16
89	85	13	71	6	77	14	91	0	64	26	77	29	67	14	89	14	85	20	111	10
90	97	0	112	0	96	18	96	0	92	0	109	0	104	0	95	0	110	0	92	11
91	113	0	89	16	99	0	101	0	107	0	101	0	99	0	112	0	97	0	80	16
92	102	0	124	0	75	22	111	0	116	0	95	0	96	0	82	0	70	0	96	0
93	103	0	95	10	97	0	67	37	107	0	102	0	100	0	95	0	93	0	108	0
94	74	21	85	0	96	0	84	20	77	19	72	13	86	7	72	42	70	20	75	13
95	63	32	88	5	93	9	71	23	81	26	93	20	68	35	70	28	78	27	78	24
96	81	0	124	0	87	28	109	0	93	0	87	0	115	0	104	0	112	0	110	0
97	107	0	96	0	79	20	96	0	106	0	92	0	127	0	100	0	97	0	97	0
98	89	11	99	0	90	0	119	0	77	0	110	0	88	0	87	15	86	25	105	0
99	105	0	95	0	89	0	91	0	100	0	105	0	103	0	87	12	85	0	83	12
