gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	81	20	86	12	99	0	94	0	71	0	96	0	72	30	93	17	87	15	114	0
1	41	53	61	34	73	38	81	36	66	39	60	26	45	60	49	52	68	24	79	14
2	111	0	86	9	102	0	84	0	78	18	64	36	109	0	78	12	72	16	89	15
3	98	0	102	0	114	0	99	0	99	0	83	24	112	0	105	0	101	0	94	0
4	77	23	81	10	98	0	96	0	96	0	88	0	80	27	76	24	67	17	107	0
5	95	0	85	0	91	18	83	26	101	0	98	0	109	0	109	0	82	12	91	0
6	110	0	107	0	101	0	94	0	93	0	59	24	85	0	96	0	103	0	99	0
7	46	43	68	31	62	42	58	27	72	31	58	31	48	46	48	58	67	26	72	23
8	74	19	82	5	102	0	90	0	100	0	104	0	80	26	83	9	81	15	111	0
9	104	0	90	7	98	20	98	0	81	0	112	0	95	0	95	0	89	0	101	0
10	71	13	86	13	97	0	94	0	124	0	91	0	72	22	67	9	80	9	94	0
11	75	28	90	9	90	0	119	0	111	0	90	0	111	0	110	0	91	8	112	0
12	94	0	111	0	93	0	104	0	87	0	72	18	87	0	89	0	76	7	88	0
13	42	54	58	34	61	27	69	28	67	35	77	27	53	54	51	54	79	29	74	30
14	104	0	90	0	95	21	95	23	103	0	98	0	106	0	120	0	107	11	115	0
15	98	0	97	0	96	0	95	0	113	0	75	22	101	0	92	0	85	10	96	0
16	89	0	93	8	79	21	108	0	107	0	110	0	111	0	94	0	97	0	92	0
17	63	16	95	6	107	0	102	0	101	0	94	0	87	22	62	13	106	7	111	0
18	48	52	68	36	62	34	65	29	70	36	66	30	42	47	45	37	85	25	79	24
19	81	12	100	6	103	0	95	0	94	0	107	0	80	27	86	12	80	6	104	0
20	97	0	102	0	95	0	93	0	79	0	103	13	82	0	104	0	104	13	98	0
21	98	0	84	14	80	21	94	0	98	0	93	0	101	0	125	0	85	0	101	0
22	83	0	99	0	98	7	71	11	85	0	102	0	105	0	89	0	86	8	109	0
23	100	0	91	0	73	12	84	17	94	0	101	0	81	0	100	0	94	17	111	0
24	108	0	102	0	102	0	108	0	115	0	92	14	106	0	118	0	84	13	108	0
25	61	46	52	34	64	37	59	27	60	36	54	32	46	38	55	41	74	24	58	16
26	94	0	83	13	63	19	108	0	94	0	74	0	97	0	106	0	90	0	95	0
27	88	0	95	16	70	16	90	0	108	0	84	0	90	0	104	0	99	0	91	0
28	92	0	109	0	93	0	93	0	122	0	89	15	99	0	91	0	94	16	74	0
29	115	0	79	9	72	22	110	0	99	0	93	0	92	0	101	0	110	0	125	0
30	110	0	89	9	73	11	88	0	101	0	115	0	102	0	106	0	92	0	103	0
31	109	0	76	17	77	12	103	0	104	0	105	0	87	0	104	0	103	0	103	0
32	103	0	84	0	82	26	84	18	93	0	95	0	105	0	104	0	87	9	96	0
