gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	75	34	100	0	90	0	98	0	77	26	70	39	94	29	96	0	84	17	65	26
1	107	0	96	11	106	0	104	11	103	0	111	0	109	0	78	17	91	0	98	0
2	73	32	96	0	111	0	101	0	85	26	75	21	68	14	108	0	82	21	60	25
3	107	0	98	0	73	35	86	0	91	13	113	0	89	13	85	17	74	31	96	0
4	97	0	107	0	71	20	101	0	96	11	94	0	95	20	89	15	78	37	91	0
5	110	0	87	17	121	0	94	18	99	0	97	0	87	0	96	0	101	0	97	0
6	104	0	96	0	100	0	106	0	61	24	107	0	81	16	103	0	82	16	96	0
7	95	0	90	0	73	28	123	0	80	16	95	0	69	12	86	13	67	37	104	0
8	97	0	122	0	70	22	94	0	93	19	94	0	77	16	94	21	64	25	104	0
9	111	0	102	0	70	37	92	0	91	17	109	0	97	21	100	15	79	33	99	0
10	98	0	99	0	85	18	93	0	81	14	87	0	71	18	86	16	58	27	115	0
11	77	22	102	0	87	0	88	5	82	24	65	32	90	25	104	0	81	25	72	34
12	89	0	96	0	111	0	93	0	90	16	107	0	78	14	96	0	67	24	117	0
13	97	0	79	9	90	0	95	8	104	0	103	0	106	0	100	9	102	0	110	0
14	100	0	93	21	96	0	94	16	95	0	103	0	93	0	86	14	103	0	93	0
15	101	0	101	15	101	0	77	4	86	0	99	0	110	0	86	17	94	0	122	0
16	86	0	101	18	115	0	102	15	86	0	96	0	110	0	69	9	102	0	112	0
17	75	31	93	0	94	0	104	12	76	15	78	31	71	15	109	0	71	20	76	46
18	94	0	96	0	68	23	118	0	83	17	104	0	90	17	81	20	58	26	103	0
19	100	0	87	14	102	0	97	6	96	0	111	0	85	0	89	11	91	0	92	0
20	75	0	110	0	57	33	106	0	79	19	101	0	91	17	99	18	61	30	88	0
21	105	0	109	0	109	0	85	0	85	15	99	0	83	21	90	0	98	21	102	0
22	91	0	79	21	97	0	81	19	97	0	93	0	113	0	86	0	103	0	93	0
23	99	0	94	15	102	0	89	10	110	0	113	0	96	0	92	8	108	0	104	0
24	58	52	55	58	47	55	73	33	54	46	64	59	60	48	33	57	47	45	44	64
25	75	27	115	0	112	0	71	5	85	18	72	27	83	17	89	0	80	29	67	48
26	123	0	108	0	91	0	92	0	87	16	90	0	92	10	109	0	77	22	84	0
27	74	31	100	0	102	0	94	11	81	13	65	43	67	23	108	0	85	17	79	43
28	78	0	105	0	62	32	103	0	51	21	92	0	86	11	79	25	77	29	101	0
29	93	0	90	13	104	0	95	12	100	0	90	0	99	0	84	16	98	0	116	0
30	80	0	100	0	102	0	113	0	96	14	82	0	65	17	82	0	77	30	78	0
31	106	0	100	0	62	27	106	0	87	9	101	0	69	11	87	12	71	25	108	0
32	115	0	102	0	83	30	104	0	90	15	113	0	76	16	83	15	70	30	95	0
33	102	0	95	0	96	0	111	0	79	18	113	0	79	13	84	0	68	35	107	0
34	77	0	94	19	100	0	76	23	104	0	95	0	102	0	94	0	107	0	116	0
35	87	0	120	0	97	0	99	0	86	20	117	0	93	18	96	0	72	35	106	0
36	114	0	89	12	117	0	113	13	84	0	76	0	86	0	77	13	97	0	111	0
37	111	0	108	0	102	0	90	0	97	21	88	0	82	17	96	0	68	13	100	0
