gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	69	14	97	0	58	42	109	0	97	0	99	0	66	19	92	0	71	9	84	12
1	79	0	110	0	119	0	108	0	102	15	87	0	86	15	92	0	88	0	117	0
2	102	0	129	0	89	0	111	0	100	0	86	0	111	9	89	0	83	0	65	21
3	124	0	107	0	97	0	87	0	82	26	98	0	89	22	92	0	106	0	106	0
4	94	0	107	0	105	0	91	0	120	0	96	0	91	5	117	0	109	0	75	34
5	93	0	111	0	97	0	111	0	86	23	113	0	82	20	107	0	98	0	108	0
6	60	28	110	0	63	47	100	0	108	0	107	0	79	25	105	0	93	17	75	20
7	93	0	69	17	99	0	106	0	85	25	95	0	79	6	82	14	91	13	75	31
8	104	0	101	0	92	10	75	17	74	25	91	0	82	16	86	5	92	10	89	0
9	90	24	107	0	59	34	97	0	95	0	97	0	72	24	95	0	103	8	84	28
10	103	0	105	0	111	0	109	0	103	0	96	0	97	5	120	0	101	0	79	28
11	109	0	106	0	111	0	94	0	90	26	104	0	77	16	95	0	80	0	95	0
12	73	34	90	0	104	0	72	38	97	0	60	29	104	0	74	22	87	0	123	0
13	96	0	117	0	78	0	107	0	114	0	105	0	89	12	103	0	76	0	91	33
14	104	6	112	0	82	20	82	0	91	0	84	0	78	8	103	0	100	15	65	28
15	73	15	92	0	99	0	93	0	99	0	105	0	128	0	85	14	96	0	110	0
16	98	0	102	0	91	11	70	15	72	43	114	0	85	16	98	9	86	11	92	0
17	100	0	94	0	102	0	97	0	105	0	97	0	92	15	128	0	87	0	69	35
18	84	11	98	0	115	0	111	0	124	0	98	0	101	0	86	17	109	0	96	0
19	107	0	78	21	108	0	112	0	81	18	104	0	96	12	65	14	71	16	79	26
20	64	17	102	0	87	0	104	0	94	0	103	0	101	0	96	11	102	0	99	0
21	73	0	62	27	71	15	76	19	62	34	75	30	89	17	78	11	79	24	108	0
22	96	0	78	0	90	16	86	18	67	27	101	0	85	9	85	7	90	5	104	0
23	96	0	106	0	85	14	92	20	65	29	89	0	96	14	77	4	86	13	92	0
24	98	10	99	0	66	16	116	0	96	0	125	0	75	10	89	0	78	14	90	21
25	94	0	66	33	105	0	104	0	74	21	102	0	98	21	83	13	82	19	81	29
26	85	0	70	30	87	15	85	27	62	26	77	28	95	15	116	5	65	32	120	0
27	96	15	93	0	83	17	96	0	95	0	88	0	108	9	100	0	65	5	75	30
28	88	7	106	0	84	7	81	0	100	0	124	0	85	9	103	0	73	7	83	22
29	93	21	95	0	115	0	95	0	118	0	94	0	104	0	80	15	104	0	85	0
30	83	10	110	0	89	0	100	0	94	0	94	0	92	0	95	13	110	0	103	0
31	109	0	93	0	102	0	113	0	82	14	103	0	83	10	124	0	129	0	111	0
32	84	17	103	0	107	0	88	0	105	0	99	0	98	0	88	15	85	0	110	0
33	101	0	82	22	85	18	81	22	61	32	64	35	96	16	87	11	61	27	106	0
34	93	0	113	0	87	12	76	27	75	26	101	0	70	16	91	7	88	15	86	0
35	87	15	92	0	102	0	87	0	97	0	99	0	123	0	89	9	94	0	100	0
36	125	0	71	24	81	0	90	0	71	23	96	0	90	12	83	15	83	10	70	34
37	104	0	92	0	92	0	114	0	67	14	113	0	81	10	95	0	92	0	108	0
38	110	0	69	24	94	0	103	0	87	26	94	0	85	9	76	12	87	17	82	35
39	69	32	102	0	95	0	66	34	94	0	87	21	104	0	69	27	103	0	109	0
40	103	0	86	28	103	0	99	0	91	24	92	0	91	8	93	15	92	11	76	24
