gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	10095	0	9853	0	9920	0	8697	1324	9909	0	7598	2479	10144	0	9853	0	8087	2015	10176	0
1	10021	0	10043	0	9997	0	8503	1396	9845	0	7504	2535	9991	0	9940	0	7773	2003	10135	0
2	10095	0	9960	0	10016	0	8746	1378	9867	0	7595	2519	9987	0	9920	0	7887	2072	10030	0
3	10046	0	6738	3230	6908	3103	7382	2591	8659	1396	7491	2508	10005	0	10011	0	7984	2004	10006	0
4	9940	0	6865	3149	6888	3187	7198	2718	8659	1290	7392	2528	9951	0	9863	0	7961	2049	9874	0
5	6993	3103	8198	1837	8081	1856	8971	885	9020	930	10130	0	7925	2047	8873	1189	7084	3024	10014	0
6	10097	0	10092	0	10148	0	8555	1443	9801	0	7445	2483	10049	0	10041	0	7781	1944	10007	0
7	10122	0	6826	3172	6874	3234	7369	2651	8717	1264	7584	2532	10001	0	9993	0	7977	2061	9998	0
8	9918	0	9904	0	9890	0	8605	1328	10020	0	7475	2548	9924	0	9839	0	7912	2047	10077	0
9	10128	0	10034	0	10007	0	8673	1466	10030	0	7400	2498	9966	0	9876	0	7999	1996	10037	0
10	10045	0	9926	0	9871	0	8616	1498	9864	0	7391	2456	10139	0	10008	0	7941	2012	10000	0
11	9928	0	10127	0	10085	0	8605	1431	9827	0	7434	2539	9857	0	10014	0	7952	1971	10224	0
12	10014	0	6886	3075	6716	3168	7211	2764	8677	1346	7470	2500	9968	0	10044	0	7977	2051	9921	0
13	10127	0	6772	3094	7004	3220	7239	2699	8715	1255	7488	2543	10101	0	10081	0	8093	1998	10102	0
14	7929	1996	9928	0	9956	0	9921	0	8698	1331	10196	0	9839	0	10157	0	9990	0	8613	1303
15	9952	0	9923	0	9988	0	8634	1345	10152	0	7524	2569	10118	0	10039	0	8018	2018	10079	0
16	10206	0	6891	3085	6656	3196	5950	4140	7232	2668	4927	5052	6969	2999	7983	2109	7992	2060	8545	1355
17	9907	0	6825	3224	6846	3092	5847	3949	7344	2675	4910	5005	7077	2905	8042	2068	8010	2044	8722	1339
18	10136	0	9942	0	10004	0	8334	1411	10188	0	7608	2521	9958	0	9769	0	7954	2079	9894	0
19	10097	0	9850	0	9787	0	8612	1434	10184	0	7659	2523	10095	0	10031	0	8039	2019	10060	0
20	9901	0	9974	0	9791	0	9992	0	10056	0	10010	0	10034	0	8396	1712	9993	0	8861	1059
21	10017	0	10037	0	9894	0	8632	1309	9722	0	7509	2592	9958	0	9955	0	7986	2036	10121	0
22	8199	1936	6968	3114	6780	3131	6085	4129	5905	4061	5076	5040	7034	2908	6209	3856	8031	2088	5048	4993
23	7926	1900	9851	0	10077	0	10099	0	8567	1343	10047	0	9880	0	9948	0	10069	0	8601	1311
24	10158	0	6689	3260	6867	3134	7204	2777	8444	1369	7474	2588	9972	0	9940	0	7984	2075	9834	0
25	9875	0	6802	3201	6988	3172	7289	2611	8718	1249	7373	2520	9887	0	10038	0	7974	2006	10107	0
26	10108	0	6707	3070	6780	3158	5962	4216	7445	2687	4883	5033	6990	2902	7918	2085	8020	2069	8545	1350
27	10042	0	6758	3114	6844	3187	7198	2825	8716	1332	7488	2597	9911	0	10044	0	8076	1967	9933	0
28	7033	3117	8048	1794	8285	1797	9112	945	8945	1000	9941	0	7916	2091	8738	1153	6961	3012	10037	0
29	10092	0	9945	0	10077	0	10130	0	10041	0	10073	0	9934	0	8374	1765	10137	0	8825	1136
30	8479	1377	9954	0	9935	0	9106	922	9145	926	10016	0	7973	2031	10162	0	8706	1327	9978	0
31	9744	0	9778	0	10137	0	8497	1424	9850	0	7513	2510	10107	0	9855	0	7954	2001	9975	0
32	9899	0	6875	3167	6845	3129	6003	4130	7304	2691	4935	4984	7149	2935	7861	2057	8066	2014	8665	1304
33	6955	3050	9990	0	10045	0	8990	987	9000	929	9978	0	7825	2091	10105	0	6949	2987	9965	0
34	9905	0	9987	0	10016	0	8584	1338	10040	0	7328	2567	10019	0	9663	0	8028	2078	10084	0
35	6836	3053	8270	1784	8099	1764	9128	968	9098	982	9817	0	7899	2055	8799	1164	6859	3004	9912	0
36	9954	0	7040	3241	6853	3281	7462	2657	8581	1372	7593	2499	10003	0	9962	0	8099	2013	9919	0
37	10085	0	6716	3108	6905	3159	5924	4025	7331	2721	5090	4868	6989	2995	8032	2078	7975	2044	8465	1364
38	10108	0	9847	0	9919	0	8723	1407	10089	0	7288	2553	9835	0	9932	0	8095	1991	9998	0
39	9903	0	10129	0	10059	0	8614	1401	9872	0	7395	2567	9964	0	9923	0	7983	1986	9951	0
40	10091	0	6822	3192	6729	3230	5841	4083	8744	1331	5073	5049	10172	0	10162	0	7720	1968	9941	0
41	9846	0	6944	3206	6988	3273	5847	4046	7206	2731	5018	4998	7046	2943	8041	2089	7899	1994	8605	1336
42	9694	0	6920	3175	6673	3144	5932	4104	7325	2733	4978	5015	7030	2893	7837	2059	8084	1962	8707	1352
43	10030	0	6819	3280	6979	3206	5981	4002	7346	2663	4978	4940	7093	2804	7874	2119	7962	1994	8629	1387
44	9909	0	10085	0	10028	0	8646	1454	10016	0	7397	2563	9876	0	10065	0	8110	2004	10073	0
45	9979	0	10086	0	9926	0	8512	1437	10086	0	7237	2586	10028	0	9961	0	7986	1993	10010	0
46	9964	0	10025	0	9962	0	8717	1440	9909	0	7430	2547	10008	0	9818	0	8093	1971	9955	0
47	9964	0	6792	3198	6816	3177	7132	2750	8594	1396	7493	2475	9922	0	9970	0	7862	2015	9938	0
48	10047	0	6756	3142	6901	3224	7207	2736	8626	1306	7384	2515	10118	0	10049	0	8011	1965	9753	0
49	10056	0	9959	0	10005	0	8649	1405	10266	0	7472	2529	10120	0	9999	0	8074	1982	10014	0
50	10155	0	6780	3238	6848	3120	5975	4098	7168	2613	5118	4951	7131	2877	7805	2135	7938	2055	8686	1312
51	9836	0	9957	0	9949	0	8563	1411	9904	0	7505	2548	9970	0	10085	0	7986	1998	9882	0
52	10048	0	6728	3117	6781	3145	5953	4102	7334	2708	5159	5015	7178	2947	8036	2013	7955	2023	8541	1353
53	6856	3060	8142	1818	8238	1775	8946	936	8894	958	9947	0	7908	2065	8674	1191	7049	3062	10099	0
54	10000	0	9991	0	10156	0	8702	1382	10066	0	7621	2563	10100	0	10055	0	8081	1979	10080	0
55	6806	3152	8057	1837	8165	1822	9022	905	9019	969	10045	0	7919	2026	8629	1150	7054	3028	10034	0
56	8664	1358	10063	0	9923	0	9200	946	8980	967	10204	0	7961	1951	10069	0	8551	1274	10034	0
57	7997	1847	6763	3159	6788	3190	5856	4030	6017	4100	5041	5138	7114	2879	6243	3684	7939	2028	5064	5007
58	10032	0	6687	3288	6804	3140	5853	4032	8765	1384	4976	5004	10016	0	10195	0	8052	1936	10018	0
59	8126	1862	10034	0	10027	0	9992	0	8722	1306	9993	0	9759	0	10016	0	9876	0	8664	1268
60	8647	1343	9987	0	9938	0	9093	938	9025	924	9978	0	8084	2018	9885	0	8726	1301	9851	0
61	9998	0	6847	3193	6852	3112	5937	3986	7247	2663	5084	4970	7043	2916	7883	2090	7987	1990	8615	1303
62	10037	0	10124	0	9927	0	8680	1367	10048	0	7411	2545	9889	0	10019	0	7990	2046	10125	0
63	9983	0	9905	0	9950	0	8533	1416	9895	0	7464	2636	10075	0	10011	0	8028	2045	9988	0
64	9946	0	9962	0	10017	0	8690	1452	9970	0	7363	2515	9975	0	9932	0	8021	1967	10090	0
65	8474	1315	9919	0	10037	0	9187	853	8899	929	9961	0	7886	2072	10109	0	8481	1365	9947	0
66	6811	3143	8400	1845	8235	1812	9103	913	9078	955	9980	0	8031	2003	8796	1164	6904	2972	9977	0
67	9722	0	6943	3192	6655	3205	7135	2793	8650	1343	7354	2509	10035	0	9932	0	7900	2075	9971	0
68	10079	0	10014	0	9859	0	8761	1417	9965	0	7524	2459	9990	0	9937	0	7944	1917	10082	0
69	10150	0	10060	0	10051	0	8739	1376	10019	0	7489	2578	9924	0	9999	0	8033	1985	9923	0
70	8134	1819	6710	3064	6655	3120	5754	4035	5838	4032	5037	4972	7015	2886	6146	3988	8078	2065	5063	5074
71	10179	0	10061	0	10025	0	8626	1420	10007	0	7401	2481	10016	0	9969	0	7915	2007	9940	0
72	9883	0	10021	0	10084	0	8581	1370	9878	0	7437	2570	9893	0	10009	0	8066	2019	9920	0
73	10007	0	9949	0	10070	0	8499	1396	9873	0	7233	2504	9959	0	10146	0	7825	1956	9818	0
74	8707	1457	9829	0	10040	0	9141	933	9004	936	10086	0	8026	1968	9946	0	8650	1323	9864	0
75	10056	0	10081	0	9967	0	8450	1428	10180	0	7569	2569	10096	0	9976	0	7903	2065	9961	0
76	9988	0	6860	3205	7000	3147	7330	2700	8712	1330	7494	2494	9983	0	10117	0	8006	2000	10142	0
77	10019	0	10123	0	10150	0	8724	1384	9834	0	7505	2514	9965	0	9813	0	7980	2075	10018	0
78	10172	0	6936	3215	6813	3143	5893	3930	7181	2807	4956	5087	7032	2950	7937	2098	7933	1926	8601	1307
79	8042	1935	10057	0	9928	0	10045	0	8684	1319	10188	0	9962	0	10066	0	9906	0	8658	1246
80	10062	0	10105	0	10054	0	8654	1379	10080	0	7424	2525	9966	0	10026	0	8102	1952	9896	0
81	10136	0	6848	3166	6678	3070	6031	4015	7335	2712	4951	4970	6974	2945	7815	2129	7986	1970	8617	1370
82	10028	0	9940	0	10138	0	8587	1327	10209	0	7488	2736	9952	0	10022	0	7994	1977	9907	0
83	8056	1948	9960	0	10219	0	9843	0	8564	1313	9919	0	9809	0	10037	0	10016	0	8731	1337
84	10091	0	9928	0	10069	0	8504	1423	10018	0	7352	2575	9966	0	10071	0	8118	2100	10003	0
85	9938	0	9767	0	10010	0	9905	0	10009	0	9962	0	10012	0	8315	1723	9993	0	8930	1083
86	10151	0	6880	3184	6850	3155	5813	4157	8505	1400	5058	5098	9888	0	10157	0	7920	2054	10069	0
87	8137	1926	6740	3214	6834	3260	5904	4102	6023	4030	5098	4917	7073	2974	6250	3856	8013	1969	4987	4905
88	8050	1954	6798	3237	6828	3263	6005	4001	5922	4054	5058	4891	7005	2975	6204	3751	7937	1939	5085	4872
89	9966	0	10037	0	10200	0	10087	0	9954	0	10056	0	10114	0	8291	1693	9828	0	8818	1049
90	8030	1886	6947	3163	6827	3159	5981	4091	5917	3946	4982	4979	7101	2990	6280	3895	8014	2058	5078	5074
91	9949	0	6787	3196	6729	3157	7291	2728	8615	1300	7434	2477	9885	0	10046	0	7941	1933	9964	0
92	8580	1361	9829	0	9923	0	9112	979	9238	949	10226	0	7939	2141	9895	0	8541	1272	9981	0
93	10164	0	6863	3138	6690	3194	5979	4070	7533	2680	4946	5005	7074	2977	7850	2068	8153	2103	8601	1295
94	9986	0	10007	0	9916	0	8517	1399	10031	0	7466	2543	10013	0	10170	0	7918	1953	9959	0
95	7954	1823	9926	0	10041	0	10047	0	8840	1268	10134	0	9817	0	9953	0	10027	0	8714	1267
96	9922	0	9899	0	10033	0	9886	0	9917	0	9926	0	9953	0	8351	1706	10039	0	8825	1083
97	10007	0	10088	0	9834	0	8561	1331	10127	0	7679	2450	10154	0	10108	0	8251	1979	9874	0
98	10126	0	9965	0	9993	0	8700	1369	10020	0	7484	2545	10096	0	9928	0	8108	1960	10083	0
99	10001	0	6793	3252	6809	3182	6014	4020	7159	2814	4905	5023	7131	3018	7899	2065	8142	2020	8650	1398
