gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	10118	0	8941	989	10021	0	9851	0	7942	2105	7856	2189	10021	0	10057	0	10035	0	8874	1120
1	7260	2599	6509	3578	4999	4913	5003	4998	7803	2026	5111	5216	4982	4990	6085	3822	7746	2327	7104	2980
2	7354	2672	6256	3516	5006	4999	5018	4878	8093	2040	4947	4797	5133	5051	6204	3740	7600	2408	5039	5114
3	10064	0	9007	1028	10133	0	9982	0	7739	2108	7836	2108	9777	0	9978	0	10043	0	8834	1196
4	9799	0	8836	1282	10115	0	9977	0	9966	0	9874	0	9989	0	10028	0	7777	2241	9863	0
5	9815	0	9006	1029	10013	0	9980	0	7905	2029	7755	2223	10062	0	10097	0	9978	0	8872	1108
6	7287	2704	8798	1261	7561	2513	10093	0	9882	0	9837	0	7308	2412	7329	2741	7780	2297	8148	1819
7	5055	4926	4942	4972	5091	5081	5046	4902	5084	4901	4912	4938	4855	4999	5022	5024	5037	5081	4973	4978
8	9917	0	10082	0	8555	1332	10173	0	10124	0	9995	0	9999	0	10141	0	9975	0	9929	0
9	7305	2594	6499	3516	5045	5015	5059	5004	7950	2065	5072	4944	5037	5008	6166	3751	7687	2286	7078	2947
10	7421	2625	8979	1283	7538	2447	10131	0	9906	0	10010	0	7513	2495	7311	2837	7544	2387	8207	1769
11	10023	0	8962	975	7502	2528	7566	2492	7912	2061	5025	4987	7278	2503	8859	1067	10053	0	8798	1124
12	4978	4903	5095	5041	4982	5086	4904	4992	4984	4981	5124	4939	4942	4998	5053	4907	4939	5030	4908	4893
13	9819	0	9120	938	9984	0	9937	0	7879	2041	7684	2239	9921	0	10187	0	10026	0	8785	1177
14	7237	2615	10150	0	8715	1167	9984	0	9873	0	9954	0	7474	2571	8638	1374	9838	0	8036	1838
15	7392	2662	6457	3584	5065	5000	4917	5059	7767	2009	5074	4970	4959	5092	6238	3899	7525	2327	6981	3026
16	7437	2680	6399	3484	5012	5140	4983	5051	7782	1984	4936	4959	5059	4960	6133	3907	7554	2367	7138	2873
17	7406	2691	10113	0	8619	1155	10001	0	10163	0	9885	0	7531	2450	8410	1375	9966	0	8107	1779
18	5014	5154	4911	4949	5043	5006	4992	4999	4934	4915	4949	4850	5085	5037	4971	5041	5050	4863	5037	5074
19	10015	0	8933	1007	7526	2551	7472	2466	7893	2093	4996	5047	7457	2447	8591	1026	9871	0	8850	1152
20	9896	0	9054	1077	9899	0	10132	0	7930	2101	7832	2132	9787	0	9939	0	10114	0	8989	1121
21	7440	2580	6407	3671	5010	5084	5041	5029	7782	2070	5014	5152	4953	4993	6169	3710	7633	2362	4923	4856
22	7298	2701	9988	0	8834	1193	10031	0	9991	0	9933	0	7492	2630	8760	1243	9816	0	8195	1793
23	7403	2662	10012	0	8735	1180	9842	0	10018	0	10162	0	7517	2480	8611	1270	9759	0	8193	1683
24	9936	0	9025	1007	7533	2516	7358	2515	7935	2146	5088	4961	7391	2391	8815	1077	10111	0	8657	1128
25	7121	2649	8735	1216	7600	2537	10029	0	9912	0	10069	0	7409	2485	7270	2735	7762	2263	8150	1788
26	10110	0	9056	1004	10083	0	10025	0	8035	2042	7853	2158	9879	0	10083	0	10061	0	8938	1129
27	7319	2578	6397	3559	4968	5096	4905	5081	8010	2015	5011	4945	4930	4968	6011	3822	7686	2361	7075	3043
28	7353	2590	6426	3528	5111	4900	4975	4880	8013	2070	5112	5081	5049	4979	6219	3817	7801	2317	7155	3013
29	7130	2675	6407	3614	5141	4874	4815	4907	7752	2126	4942	4904	4997	5007	6140	3781	7547	2364	7055	2978
30	7342	2659	10044	0	8856	1135	9846	0	9983	0	10030	0	7560	2383	8662	1284	10003	0	8389	1846
31	7488	2657	6348	3545	4972	5001	4947	4952	7823	2056	5079	4812	4935	5074	6246	3855	7699	2419	4940	4986
32	7315	2705	6446	3527	5051	5081	4967	4986	7879	2123	4978	5080	4977	5113	6347	3804	7650	2329	6991	2979
33	10090	0	8870	1038	7544	2518	7549	2425	7908	2039	4985	5061	7558	2414	8993	1084	9927	0	8842	1143
34	10076	0	8847	959	7533	2529	7543	2487	7820	2058	4985	5031	7273	2469	8768	1070	9973	0	8944	1135
35	7451	2636	10228	0	8905	1168	10071	0	10004	0	10115	0	7519	2511	8732	1377	9991	0	8206	1818
36	7319	2655	9897	0	8811	1170	10113	0	10158	0	10074	0	7426	2492	8895	1320	10097	0	8269	1762
37	7320	2649	6505	3514	4990	4978	4990	5085	7775	2067	5013	4969	4959	5088	6176	3836	7730	2326	7005	2911
38	7366	2604	6464	3576	5023	4980	5003	4915	7825	2042	5019	4989	5037	5166	6229	3765	7833	2333	6934	2888
39	9976	0	9232	973	9809	0	10015	0	8038	2047	7742	2118	9880	0	9992	0	10017	0	8688	1135
40	7462	2675	10021	0	8675	1204	9953	0	9944	0	10044	0	7491	2580	8620	1294	9893	0	8254	1810
41	10060	0	9017	1023	7615	2531	7516	2469	7887	2026	5055	4950	7630	2512	8843	1127	10028	0	8774	1138
42	7448	2589	8844	1232	7468	2518	10020	0	9988	0	10137	0	7356	2527	7278	2679	7611	2356	8307	1852
43	7486	2631	8835	1265	7533	2464	10003	0	9911	0	9968	0	7534	2455	7184	2729	7672	2331	8255	1863
44	7380	2585	6480	3450	5001	5036	4976	4996	7992	2109	4992	4996	5084	5005	6222	3768	7677	2347	4885	4919
45	7463	2644	6359	3643	5013	5025	5062	4929	7955	2089	4973	5040	5100	4939	6190	3822	7635	2370	5124	5019
46	9903	0	8899	1024	10051	0	9775	0	7952	2077	7866	2182	9791	0	10064	0	9879	0	8649	1139
47	7496	2553	6351	3482	4909	5055	5075	5074	7845	2097	4924	5003	5067	4934	6183	3779	7743	2356	5052	4962
48	7258	2502	6345	3457	4971	5002	4899	5014	7859	2100	4964	4962	5062	5006	6284	3914	7630	2195	5050	4996
49	7274	2619	8703	1205	7419	2494	9862	0	10035	0	10256	0	7456	2529	7248	2707	7670	2301	8045	1772
50	7326	2487	6442	3674	5082	4988	4862	4980	8013	2034	4969	4953	4921	4915	6130	3938	7538	2305	7013	3003
51	9952	0	10058	0	10071	0	7439	2633	10178	0	7224	2796	9873	0	8881	1037	10006	0	10003	0
52	10060	0	9040	1061	10003	0	10015	0	8140	2080	7973	2240	10070	0	10071	0	9773	0	8936	1154
53	7254	2591	10010	0	8846	1263	9882	0	10040	0	10111	0	7384	2563	8775	1321	9957	0	8273	1777
54	9914	0	8956	1023	7404	2483	7608	2433	8090	2021	5009	5023	7418	2434	8788	1093	10075	0	8770	1121
55	7288	2636	6381	3625	5014	4941	4934	5074	7948	2096	5080	4994	4923	5025	6128	3750	7820	2316	7122	2972
56	10004	0	8870	985	7456	2462	7518	2587	7835	2124	5128	4931	7478	2452	8829	1042	10120	0	9042	1145
57	7446	2647	6355	3533	5110	4985	5085	4896	7827	2041	4989	4969	4994	5028	6227	3772	7615	2354	5009	4945
58	7254	2670	10091	0	8851	1176	10069	0	9969	0	10125	0	7566	2456	8864	1257	10012	0	8199	1776
59	7440	2727	10113	0	8992	1168	9875	0	10105	0	9995	0	7410	2531	8779	1343	9990	0	7940	1742
60	4913	4999	4978	5003	5122	4892	4993	4916	5045	5029	5090	4986	5016	4854	5014	4974	4939	5023	4954	4943
61	9836	0	8987	1051	7534	2506	7465	2443	7894	2111	4955	5060	7642	2489	8963	1133	9820	0	8795	1192
62	4883	5010	5019	4967	5061	4981	4965	4863	4962	4989	5090	5146	5004	5079	5065	4817	4952	4858	4989	5006
