gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	9868	0	7588	2300	9991	0	10093	0	10085	0	7634	2354	9958	0	8755	1150	10019	0	8933	1205
1	5036	4961	5046	4966	5179	4964	5071	5070	4997	4987	4918	4908	5055	5064	5036	5120	4837	5047	5016	5069
2	10096	0	7752	2384	10059	0	9980	0	10092	0	7711	2311	10044	0	8825	1081	9922	0	8801	1178
3	10147	0	7663	2290	9977	0	10059	0	10084	0	7707	2352	9953	0	8884	1093	9996	0	8832	1216
4	9879	0	10069	0	9991	0	7218	2757	9991	0	7281	2606	10118	0	10128	0	9814	0	8622	1277
5	9922	0	7748	2244	9838	0	10007	0	10151	0	7616	2272	10017	0	8938	1125	8744	1224	8806	1225
6	7540	2422	9882	0	7415	2435	9906	0	8459	1573	9975	0	9975	0	8871	1212	10122	0	9952	0
7	10051	0	10073	0	10049	0	7373	2643	10187	0	7348	2618	10025	0	9927	0	9875	0	8611	1237
8	7814	2342	9909	0	7516	2446	10007	0	8375	1586	9927	0	10177	0	8922	1179	10250	0	9951	0
9	4938	5031	4876	5060	5087	4945	4752	4971	5008	4949	4879	5164	4979	5024	5052	4953	4993	5062	5084	4873
10	4991	5009	5011	4886	4895	5002	4881	4895	4961	5012	4997	5049	5095	5017	4959	4813	5014	5066	4983	4801
11	7224	2558	10029	0	7642	2578	9915	0	8227	1768	10180	0	9973	0	8756	1384	10026	0	8514	1390
12	9982	0	9959	0	9893	0	7153	2788	10040	0	7297	2558	10028	0	9988	0	10000	0	8722	1245
13	7638	2367	10048	0	7629	2442	9934	0	8480	1562	10043	0	9910	0	8787	1252	9986	0	9871	0
14	7480	2587	9989	0	7477	2516	10194	0	8332	1685	10129	0	9958	0	8592	1369	9761	0	8817	1406
15	10095	0	7786	2294	10075	0	7618	2228	10130	0	7638	2323	9877	0	8928	1076	8739	1172	8799	1294
16	10094	0	7680	2259	9756	0	9955	0	9809	0	7712	2298	9846	0	8922	1162	9879	0	8792	1205
17	7341	2668	7254	2784	7406	2605	7212	2852	6629	3376	7444	2654	7319	2724	8611	1324	8732	1334	7467	2662
18	9984	0	7702	2315	9951	0	9901	0	10038	0	7769	2319	10135	0	8970	1137	9906	0	9031	1222
19	10176	0	7674	2292	10078	0	10071	0	10058	0	7623	2340	9827	0	9118	1138	9964	0	8842	1248
20	7617	2505	10028	0	7635	2277	10045	0	8439	1630	9875	0	10022	0	8711	1246	9924	0	9991	0
21	7562	2440	10082	0	7565	2362	10093	0	8506	1585	9953	0	10030	0	8579	1238	9793	0	10005	0
22	9828	0	7570	2331	10016	0	7859	2169	10007	0	7706	2373	9988	0	8891	1123	8916	1220	8844	1191
23	10194	0	9844	0	10008	0	7254	2724	9889	0	7360	2677	9896	0	9901	0	10163	0	8506	1277
24	10010	0	7703	2240	10076	0	9936	0	9858	0	7754	2278	10049	0	8880	1119	10132	0	8774	1256
25	7664	2372	9881	0	7688	2388	10072	0	8425	1530	9961	0	9977	0	8797	1215	9995	0	10047	0
26	7522	2410	10095	0	7871	2399	9978	0	8643	1546	10055	0	9987	0	8815	1252	9976	0	9990	0
27	7626	2392	9993	0	7703	2312	9775	0	8517	1587	10073	0	10026	0	8715	1294	9990	0	9894	0
28	4996	4998	4994	5014	4992	4930	5045	4929	4979	4835	4979	5051	5010	4958	5015	4993	4807	4979	4988	4936
29	9949	0	9928	0	9942	0	7180	2822	9929	0	7166	2666	9911	0	10059	0	9982	0	8695	1240
30	7352	2629	7271	2681	7384	2630	7261	2747	6626	3299	7247	2705	7240	2734	8682	1320	8661	1347	7240	2592
31	9853	0	7598	2309	9951	0	9995	0	9972	0	7656	2305	10166	0	8841	1163	10031	0	8689	1210
32	10147	0	7676	2297	9913	0	9974	0	9900	0	7650	2301	10031	0	8662	1105	10132	0	8772	1216
33	10232	0	7640	2292	10050	0	9905	0	10009	0	7588	2258	9990	0	8941	1106	9852	0	8696	1206
34	10035	0	10055	0	9985	0	7100	2789	10197	0	7354	2700	10035	0	10183	0	9992	0	8704	1261
35	10064	0	7763	2282	9912	0	7641	2205	9921	0	7548	2295	10015	0	8974	1093	8877	1262	8709	1234
36	5027	4886	5067	5012	4935	5028	4972	5017	4972	4961	5037	4966	7302	2643	4996	5084	6177	3878	6090	3912
37	5048	5037	5073	5010	5045	4918	5029	4919	4956	4866	4993	4925	4957	5022	4962	5065	5108	5086	4977	5075
