gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	6327	3673	6756	3149	9909	0	10143	0	8535	1555	9939	0	8148	1746	8359	1726	7774	2289	7917	2003
1	10230	0	7966	1850	10138	0	9960	0	10140	0	10019	0	9104	1002	9114	955	8699	1409	8878	1151
2	5038	5003	5033	4994	5134	5052	5032	5070	4889	4919	4924	5100	5109	5051	5062	5069	4954	5016	5087	5025
3	9916	0	9926	0	6912	3105	10092	0	8171	1835	7310	2745	8883	1011	8931	1088	8509	1330	8052	1850
4	10030	0	9957	0	10229	0	9996	0	8470	1578	9965	0	10116	0	9932	0	10017	0	9962	0
5	10210	0	9854	0	7990	1868	7853	2263	8319	1629	8958	1029	10043	0	10083	0	9916	0	9823	0
6	10099	0	8237	1820	9915	0	9888	0	9871	0	10158	0	9037	980	9203	958	8716	1308	8879	1144
7	9854	0	8145	1909	9932	0	9992	0	9911	0	10018	0	8987	988	9018	976	8551	1258	8954	1152
8	10029	0	8079	1787	10003	0	9977	0	9850	0	10031	0	8970	1040	8981	1040	8679	1332	8817	1130
9	9939	0	9916	0	8197	1894	7836	2130	8421	1680	8992	974	10129	0	10169	0	10157	0	9986	0
10	9694	0	8174	1859	10007	0	9926	0	9910	0	10043	0	8906	966	8886	1006	8643	1360	9116	1148
11	9909	0	8155	1873	10024	0	10064	0	10000	0	9894	0	9235	995	9241	954	8729	1290	8951	1167
12	10129	0	8280	1870	9998	0	9878	0	10215	0	9821	0	8985	1014	8906	1034	8436	1342	8798	1125
13	9771	0	9936	0	8106	1980	7888	2268	8314	1680	8872	963	10022	0	10033	0	10090	0	9991	0
14	9966	0	8057	1797	9950	0	9795	0	9906	0	9881	0	8988	977	9077	1009	8738	1283	8939	1100
15	10021	0	8179	1845	5036	5060	7842	2219	6408	3506	6337	3674	6649	3504	8009	2034	7369	2753	7022	3085
16	9956	0	8162	1807	9940	0	10122	0	10066	0	10114	0	8948	998	9166	944	8608	1356	8931	1151
17	9990	0	8207	1901	9953	0	9984	0	9824	0	10029	0	9093	979	9100	1013	8700	1348	9050	1108
18	10187	0	10011	0	8203	1781	7848	2134	8361	1681	9059	1001	10056	0	9948	0	9895	0	10029	0
19	4946	5096	4983	5035	4851	4969	4926	5133	4984	5028	4993	5065	4960	4976	5022	4876	4944	4997	5096	4964
20	9874	0	8206	1862	9948	0	9972	0	10030	0	10138	0	9032	1029	9046	974	8643	1344	8862	1087
21	10102	0	8173	1872	9846	0	10003	0	10113	0	9936	0	9104	1022	9110	942	8655	1368	8906	1107
22	9829	0	8010	1858	9944	0	10033	0	10117	0	10048	0	8978	1004	8996	961	8711	1298	8737	1109
23	10131	0	8065	1828	10154	0	10047	0	9948	0	9967	0	8829	1013	8977	972	8651	1322	8758	1105
