gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	10053	0	7683	2342	10067	0	10018	0	10132	0	8068	1912	8412	1645	9773	0	9861	0	10120	0
1	10004	0	9836	0	9929	0	9998	0	9940	0	9931	0	10027	0	10007	0	8476	1630	9883	0
2	9105	909	5032	4938	7599	2359	7417	2557	7922	2023	6297	3799	6939	3152	8446	1534	6682	3310	4979	5049
3	10226	0	9930	0	10030	0	10146	0	9998	0	9961	0	9963	0	9987	0	8221	1659	10050	0
4	9850	0	10014	0	9920	0	9982	0	10010	0	10010	0	10008	0	10025	0	8457	1656	10036	0
5	10035	0	10193	0	10056	0	9955	0	10013	0	10020	0	9801	0	9990	0	8397	1660	10019	0
6	10036	0	10003	0	10044	0	9992	0	10169	0	10068	0	10042	0	10059	0	8490	1661	10054	0
7	9903	0	9902	0	9874	0	10118	0	9828	0	9945	0	10079	0	9948	0	8354	1651	10051	0
8	10095	0	10080	0	10080	0	10095	0	10187	0	9805	0	9827	0	10058	0	8491	1689	9913	0
9	10009	0	9982	0	10194	0	9913	0	9970	0	9894	0	9955	0	9853	0	8331	1682	10074	0
10	9955	0	7643	2353	9801	0	9841	0	10076	0	8113	1978	8418	1682	9877	0	9903	0	9938	0
11	9980	0	10030	0	9980	0	10124	0	10114	0	10028	0	10047	0	9942	0	8513	1689	9993	0
12	10216	0	9957	0	10081	0	10121	0	10060	0	10028	0	9987	0	9914	0	8431	1641	10069	0
13	9862	0	9966	0	9987	0	9969	0	10034	0	9958	0	10055	0	10129	0	8331	1669	10046	0
14	9048	884	5086	5007	7508	2417	7262	2483	8016	1981	6278	3828	6756	3229	8596	1602	6749	3351	4945	5102
15	7790	2287	5077	4964	7471	2393	7505	2474	5086	4972	6111	3759	6668	3189	8502	1555	6756	3302	4980	5035
16	4947	4955	4960	5044	4943	4995	4992	4990	5112	5013	6188	3743	4952	5018	5084	5017	5066	4990	4949	4974
17	10213	0	9970	0	9946	0	10153	0	10005	0	9927	0	9790	0	10096	0	8339	1707	9991	0
18	9833	0	9887	0	9987	0	10079	0	10094	0	8809	1187	9928	0	9854	0	10008	0	10022	0
19	8622	1290	9948	0	9964	0	7507	2442	10036	0	10104	0	8200	1811	8282	1603	8284	1640	9868	0
20	9926	0	9902	0	10049	0	10195	0	10004	0	10152	0	9925	0	10099	0	8366	1639	9917	0
21	10091	0	10265	0	7688	2417	9778	0	10120	0	10056	0	9974	0	8458	1679	8546	1644	8179	1739
22	10040	0	9981	0	10092	0	10062	0	10048	0	10003	0	10088	0	10001	0	8417	1674	9900	0
23	10142	0	9910	0	10062	0	9947	0	10133	0	10002	0	10230	0	10010	0	8381	1617	9986	0
24	10147	0	10025	0	7623	2418	9934	0	9882	0	10078	0	10143	0	8543	1617	8413	1624	8442	1655
25	8990	964	7301	2703	7627	2399	7405	2477	7904	2017	9972	0	9809	0	8405	1588	6526	3328	6575	3416
26	7770	2316	4923	4929	7640	2347	7432	2599	4951	5013	6197	3754	6863	3160	8332	1673	6624	3335	5034	5054
27	10154	0	10081	0	10157	0	9998	0	10017	0	10197	0	9977	0	9991	0	8462	1665	9909	0
28	10208	0	9968	0	9891	0	9879	0	9950	0	10018	0	10095	0	10091	0	8429	1569	10018	0
29	9845	0	7587	2360	10063	0	10074	0	9755	0	8168	1847	8240	1632	10034	0	9996	0	10112	0
30	9983	0	10082	0	9868	0	9874	0	10071	0	9916	0	10063	0	10143	0	8443	1634	10028	0
31	9040	923	5068	5048	7771	2380	7300	2635	7920	2050	6249	3762	6770	3149	8376	1639	6594	3575	5003	4900
32	10026	0	9815	0	10211	0	9935	0	10023	0	8753	1177	9942	0	10004	0	10040	0	10048	0
33	10080	0	7634	2404	9965	0	10147	0	10120	0	8084	1906	8488	1556	10168	0	10052	0	10118	0
34	9862	0	7475	2728	7502	2306	7478	2629	9933	0	10081	0	10171	0	8401	1651	6483	3407	6582	3509
35	7834	2256	4965	5012	7748	2320	7472	2641	4888	5002	6219	3854	6824	3196	8546	1536	6623	3477	4866	5118
36	5153	4818	4953	5000	5006	5042	5046	4972	5046	4985	6235	3740	4955	5053	5018	5001	5022	5056	4794	4916
37	10103	0	9972	0	10118	0	9862	0	10023	0	8755	1193	10039	0	10017	0	9936	0	10097	0
38	8971	903	4936	5022	7797	2398	7556	2468	8009	2067	6195	3805	6618	3227	8329	1575	6524	3421	4943	5013
39	10031	0	9949	0	10052	0	10102	0	9976	0	10127	0	9901	0	9978	0	8387	1608	9826	0
40	9938	0	10148	0	10086	0	10082	0	9961	0	9928	0	9910	0	10038	0	8424	1586	10126	0
41	8847	1338	9928	0	10140	0	7587	2441	10170	0	9868	0	8256	1808	8273	1614	8346	1690	10239	0
42	8954	887	5018	4984	7549	2412	7435	2465	8080	1953	6238	3774	6871	3235	8348	1513	6526	3345	4817	5003
43	7845	2374	5000	4993	7743	2335	7419	2500	4953	4954	6188	3863	6892	3123	8350	1642	6667	3422	5097	5137
44	8932	873	5116	5159	7483	2333	7561	2487	7896	2042	6353	3807	6759	3167	8272	1613	6748	3424	4960	4982
45	10022	0	10071	0	7759	2311	10065	0	10000	0	10207	0	9782	0	8394	1632	8495	1565	8152	1622
46	10291	0	10154	0	10135	0	9795	0	9975	0	10091	0	9911	0	10095	0	8433	1631	9847	0
47	10010	0	10024	0	10106	0	10037	0	10000	0	9942	0	10194	0	10124	0	8441	1640	9910	0
48	10108	0	7637	2285	9996	0	9906	0	9982	0	7985	1925	8367	1637	9998	0	10039	0	9972	0
49	9996	0	9931	0	7473	2425	9987	0	9948	0	10074	0	9973	0	8432	1566	8290	1646	8455	1764
50	10147	0	9917	0	10047	0	9962	0	9903	0	9934	0	9934	0	9935	0	8497	1678	10084	0
51	9983	0	10006	0	10030	0	10109	0	9932	0	9953	0	10092	0	10127	0	8311	1566	9904	0
52	10153	0	7648	2291	10016	0	9847	0	9992	0	8175	1933	8505	1632	10125	0	9949	0	9858	0
53	9911	0	9960	0	9976	0	9844	0	9905	0	10078	0	9959	0	10173	0	8265	1586	10017	0
54	9997	0	10086	0	7412	2383	10130	0	10007	0	9962	0	10008	0	8379	1563	8274	1603	8214	1669
55	10042	0	7688	2357	10137	0	9886	0	10133	0	7970	1891	8269	1614	10050	0	9925	0	9976	0
56	9772	0	10085	0	10018	0	9939	0	9991	0	8839	1232	9974	0	9971	0	9863	0	9943	0
57	9920	0	7654	2321	9941	0	9996	0	10152	0	8124	1902	8416	1645	10239	0	9919	0	10005	0
58	10045	0	7812	2422	9983	0	10193	0	9851	0	7954	1902	8377	1609	10037	0	10064	0	10004	0
59	10031	0	10031	0	7621	2432	9949	0	9977	0	9953	0	10084	0	8300	1560	8284	1685	8304	1751
60	8757	1247	9902	0	10061	0	7468	2476	10085	0	9979	0	8142	1788	8396	1560	8148	1610	9966	0
61	8942	861	7349	2655	7512	2356	7308	2510	7894	2066	10072	0	9916	0	8422	1646	6595	3421	6443	3426
62	9851	0	7487	2597	7679	2256	7487	2529	10092	0	9902	0	10010	0	8242	1634	6715	3384	6450	3487
63	9923	0	10163	0	10032	0	10061	0	10152	0	9984	0	10278	0	9886	0	8277	1612	9899	0
64	10130	0	10019	0	10026	0	10005	0	10034	0	9807	0	9976	0	10001	0	8302	1672	9937	0
65	9201	946	5066	5128	7455	2392	7390	2553	8125	2083	6290	3813	6815	3158	8468	1611	6552	3341	5018	5048
66	9931	0	10076	0	9930	0	10015	0	10038	0	10110	0	10211	0	10003	0	8287	1633	10010	0
67	10025	0	7299	2646	7639	2272	7547	2510	9734	0	9966	0	9936	0	8574	1584	6550	3309	6465	3494
68	9916	0	9990	0	10017	0	9872	0	9733	0	10112	0	9956	0	10059	0	8297	1657	9941	0
69	8779	1288	9992	0	10044	0	7538	2381	10117	0	10177	0	8236	1789	8294	1660	8423	1622	9966	0
70	7698	2387	4967	5124	7633	2388	7330	2488	5086	4993	6305	3763	6797	3217	8530	1565	6702	3419	4972	4990
71	9026	883	5019	5041	7592	2325	7464	2553	7887	2071	6264	3799	6930	3165	8498	1553	6665	3468	5005	5011
72	9878	0	7411	2617	7655	2376	7426	2506	10088	0	9973	0	10001	0	8453	1598	6535	3437	6532	3468
73	9969	0	10153	0	9889	0	9841	0	9982	0	10059	0	9819	0	9751	0	8301	1665	9919	0
74	10105	0	7616	2342	10113	0	9939	0	10063	0	8099	1942	8329	1662	10113	0	9971	0	9854	0
75	10205	0	10056	0	10023	0	10059	0	10063	0	10079	0	9954	0	10129	0	8282	1655	9897	0
76	10113	0	10035	0	9994	0	10031	0	10014	0	10095	0	9922	0	10083	0	8334	1674	9809	0
