gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	9961	0	10011	0	10066	0	9962	0	10121	0	10033	0	8841	1175	10005	0	9876	0	9093	933
1	7833	2317	4998	4996	8298	1693	7784	2324	7012	3049	9913	0	8238	1826	10082	0	10026	0	8419	1661
2	5022	4970	5000	4985	6854	3148	7599	2420	4956	5037	4961	4984	5043	5046	4905	4895	5067	4973	4980	4854
3	7690	2357	5028	5031	8503	1686	7620	2393	6946	3097	9953	0	8301	1755	9825	0	9946	0	8372	1626
4	10059	0	10100	0	9825	0	9944	0	10010	0	7707	2424	8836	1144	7835	2094	9885	0	7897	2098
5	9898	0	10062	0	9938	0	10053	0	9789	0	7598	2375	8828	1210	8042	2080	10233	0	7918	2149
6	10113	0	9990	0	8423	1407	9930	0	10008	0	7414	2589	9913	0	10099	0	8702	1426	8808	1243
7	10125	0	9993	0	10186	0	10122	0	9842	0	9898	0	9002	1149	10151	0	9854	0	8881	1008
8	10070	0	9913	0	9880	0	10038	0	9855	0	7434	2414	8994	1211	7932	2069	9820	0	7805	2123
9	7865	2312	4921	4944	8397	1601	7635	2435	6768	3132	10054	0	8258	1820	10137	0	9915	0	8361	1540
10	9954	0	10060	0	9919	0	9721	0	10016	0	10030	0	8871	1317	10028	0	9778	0	9108	948
11	9951	0	10010	0	8529	1404	9943	0	9980	0	7482	2520	10086	0	10009	0	8835	1354	9044	1213
12	10011	0	9947	0	10025	0	10076	0	10046	0	9792	0	8797	1173	9920	0	9978	0	9211	1036
13	7786	2237	4907	5047	6858	3040	7651	2342	4969	5034	7499	2578	8236	1727	10012	0	8796	1356	7072	2788
14	7526	2291	7497	2429	8334	1619	7718	2365	7022	3090	10091	0	8141	1740	9940	0	9977	0	10086	0
15	7659	2372	10051	0	8467	1698	9974	0	6922	3050	9914	0	8192	1838	9972	0	9807	0	10071	0
16	7710	2301	4971	4905	6905	2976	7592	2292	5021	4910	4976	4919	5033	4778	4810	4965	6709	3043	4960	4983
17	10032	0	9951	0	10139	0	10149	0	10071	0	7465	2390	9026	1258	8054	2107	10049	0	7890	2145
18	7698	2381	10035	0	8297	1684	9864	0	6902	3087	10056	0	8154	1682	10012	0	10145	0	10086	0
19	7750	2345	10053	0	8515	1661	10152	0	6804	3034	10065	0	8218	1816	10136	0	9992	0	9840	0
20	9723	0	9965	0	10130	0	10003	0	10013	0	10025	0	8867	1197	9972	0	10006	0	9169	953
21	9983	0	9997	0	10041	0	9998	0	10035	0	7494	2428	8741	1290	7933	1984	9823	0	7770	2225
22	7740	2244	9949	0	8391	1730	9961	0	6939	3032	10058	0	8228	1808	9969	0	9937	0	10082	0
23	7696	2204	4966	4975	6913	3161	7648	2382	4938	5013	4981	4998	4982	5092	5063	4893	6839	3179	4989	4939
24	10080	0	9910	0	8691	1445	10013	0	9929	0	7412	2558	9868	0	10096	0	8753	1353	8840	1208
25	10003	0	9944	0	8608	1438	9978	0	10012	0	7450	2681	10028	0	10035	0	8716	1311	8679	1236
26	9993	0	10085	0	8785	1439	9811	0	9911	0	7533	2583	9876	0	9914	0	8756	1315	8922	1253
27	9983	0	9717	0	8610	1419	9943	0	10026	0	7361	2604	10008	0	9879	0	8765	1405	8626	1264
28	9978	0	10087	0	10060	0	10111	0	9925	0	7642	2421	8910	1219	7845	2135	10162	0	7962	2201
29	9990	0	9903	0	8714	1376	10009	0	9833	0	7434	2484	10052	0	9903	0	8716	1342	8740	1199
30	9906	0	9907	0	8422	1415	9987	0	10143	0	7429	2568	9956	0	9981	0	8886	1354	8731	1224
