gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	5044	4952	5036	4923	4925	4998	5115	5008	5079	5071	5065	4910	5082	4927	4888	5092	5042	5056	5134	4837
1	8626	1318	9813	0	10022	0	9982	0	10048	0	9941	0	8634	1513	9950	0	8235	1783	8361	1593
2	8535	1358	9989	0	10173	0	9891	0	9914	0	9942	0	8435	1547	9990	0	8118	1773	8661	1471
3	8842	1186	9995	0	9878	0	9771	0	10037	0	9915	0	9903	0	10062	0	8371	1466	10076	0
4	8589	1295	10062	0	9981	0	10274	0	10057	0	10033	0	8543	1612	10240	0	8188	1731	8549	1533
5	4971	5031	5111	4973	4909	5096	4997	5081	4926	4868	7187	2777	5934	3918	6172	3951	5083	4887	6158	3954
6	9882	0	8415	1521	10062	0	7552	2505	7631	2479	9952	0	9765	0	8602	1413	10084	0	8661	1340
7	8801	1177	10033	0	9992	0	10226	0	10003	0	9931	0	9908	0	9917	0	8592	1528	10038	0
8	8813	1188	10016	0	9725	0	10060	0	10091	0	10310	0	10015	0	10165	0	8336	1547	9973	0
9	5038	5095	4949	4947	5044	4959	4972	5029	5055	4976	4954	4927	4887	5040	5029	4991	5013	4969	5019	5009
10	10085	0	8531	1549	9973	0	7499	2478	7687	2442	10006	0	9944	0	8545	1351	9980	0	8636	1338
11	8989	1146	9992	0	10043	0	9943	0	9962	0	10063	0	9949	0	9964	0	8439	1528	9844	0
12	8791	1120	9954	0	9925	0	9948	0	9915	0	10100	0	9791	0	9959	0	8323	1515	9966	0
13	8853	1181	10010	0	9826	0	9803	0	10024	0	9982	0	10191	0	10011	0	8597	1520	10094	0
14	9004	1172	9944	0	10041	0	10057	0	9949	0	9995	0	10059	0	10084	0	8487	1480	10005	0
15	4959	4986	5037	5126	5068	4915	5055	4948	4908	4973	7147	2857	5926	4050	6067	3972	4971	5011	6288	3783
16	8826	1094	10033	0	10007	0	9997	0	9919	0	9982	0	10047	0	10002	0	8487	1447	9866	0
17	10048	0	10121	0	9982	0	9906	0	10098	0	10081	0	10128	0	10014	0	9900	0	9997	0
18	8838	1134	10043	0	10041	0	10176	0	9826	0	10054	0	10031	0	9859	0	8381	1540	9834	0
19	4905	5032	5014	4906	4931	4994	5060	5012	4920	4993	5147	5054	5002	5004	5052	5149	4966	5073	5004	4875
20	9906	0	8292	1643	9854	0	7459	2492	7643	2367	9998	0	9998	0	8543	1418	9971	0	8684	1426
21	10015	0	8369	1627	10052	0	7432	2504	7640	2245	9884	0	10014	0	8509	1371	9969	0	8580	1434
22	5020	4908	5083	4987	4948	5043	5139	5006	5014	4946	7122	2872	6125	4075	6065	3834	5007	4911	6153	3837
23	8821	1101	10057	0	10077	0	9984	0	9970	0	9953	0	10068	0	9801	0	8331	1586	9928	0
24	8728	1358	9991	0	10080	0	10037	0	9893	0	10123	0	8513	1510	10076	0	8129	1767	8504	1506
25	4964	4961	5124	5018	4955	4921	4974	5024	5057	4894	5067	5009	4964	4805	5094	4989	4925	5141	4906	4978
26	8911	1194	10049	0	10047	0	9892	0	10254	0	9809	0	9950	0	9994	0	8500	1590	10034	0
27	4977	5017	6569	3422	6789	3025	7537	2491	7317	2589	7066	2746	6951	3104	8254	1583	5021	5030	8460	1459
28	8734	1169	9956	0	9812	0	10016	0	10043	0	10020	0	10025	0	9919	0	8446	1515	9942	0
29	10025	0	8431	1615	9955	0	7544	2476	7540	2451	10094	0	9877	0	8433	1473	9961	0	8597	1464
30	8815	1140	10018	0	9899	0	10066	0	10034	0	10025	0	10217	0	9987	0	8556	1487	9902	0
31	8996	1170	9986	0	9978	0	9749	0	9910	0	9896	0	9891	0	10044	0	8495	1553	9921	0
32	8977	1142	10022	0	9832	0	10053	0	10010	0	9943	0	10123	0	10061	0	8393	1501	10163	0
33	10257	0	8368	1606	9878	0	7579	2405	7745	2447	10141	0	10010	0	8580	1366	9836	0	8616	1419
34	8831	1159	10032	0	9984	0	10120	0	9911	0	9927	0	9725	0	10020	0	8575	1503	9991	0
35	8687	1192	9960	0	9992	0	9852	0	9854	0	9870	0	10073	0	9964	0	8402	1498	9975	0
36	8709	1177	9978	0	9807	0	9939	0	9911	0	10037	0	9948	0	9858	0	8617	1490	10052	0
37	8992	1187	9831	0	9951	0	9758	0	10142	0	9933	0	10125	0	9909	0	8526	1480	9963	0
38	4981	4944	4923	5061	5033	5018	4896	5067	4896	4941	5025	5114	5106	5189	4931	5006	5114	5025	5109	4950
39	5035	5061	6773	3339	6842	2996	7474	2507	7574	2664	7053	2837	6988	3028	8413	1528	4934	5004	8456	1603
40	7725	2396	8372	1682	10108	0	7334	2518	9919	0	10051	0	9828	0	10099	0	8387	1458	9972	0
41	7552	2290	8369	1663	10145	0	7349	2523	10049	0	9900	0	10031	0	9981	0	8521	1516	9884	0
42	10049	0	8438	1612	10074	0	7441	2456	7528	2452	10091	0	9875	0	8584	1415	9929	0	8773	1358
43	10184	0	8396	1653	10073	0	7572	2433	7540	2310	10058	0	9839	0	8642	1437	10120	0	8692	1370
44	4894	5003	4944	4972	4908	5067	5079	5059	4979	4961	4961	4987	5027	4986	4913	5053	4987	5042	4912	5098
45	10019	0	9960	0	9966	0	9916	0	9855	0	10041	0	9952	0	9835	0	9819	0	9976	0
46	7519	2391	8505	1689	10051	0	7338	2584	10138	0	10240	0	10118	0	10112	0	8513	1640	10109	0
47	4963	4909	5141	5010	4977	4919	5076	5060	5001	4986	5084	5054	4882	5016	4940	5069	5064	5075	4881	4810
48	8656	1149	9946	0	10001	0	9881	0	9978	0	9861	0	9925	0	10187	0	8340	1464	10021	0
49	8844	1142	9991	0	10003	0	9862	0	10023	0	10099	0	10119	0	9743	0	8525	1492	9951	0
50	8926	1158	9925	0	10030	0	10148	0	9943	0	9898	0	10213	0	10036	0	8387	1571	9970	0
51	10099	0	8464	1664	10176	0	7505	2432	7402	2350	10186	0	10115	0	8549	1353	10035	0	8679	1283
52	9033	1154	9862	0	10063	0	9953	0	10162	0	9981	0	9966	0	9990	0	8589	1484	9960	0
53	8856	1176	9974	0	9931	0	10168	0	10043	0	10052	0	10054	0	10028	0	8355	1576	10104	0
54	4913	5055	5041	5027	4893	5051	4840	5108	5064	5010	7123	2812	5998	3988	6179	3968	5099	4855	6036	3783
55	8855	1052	9997	0	9974	0	9973	0	10029	0	10133	0	10050	0	9959	0	8436	1495	9959	0
56	8731	1272	9894	0	9911	0	10027	0	10016	0	9897	0	9900	0	10006	0	8676	1497	9974	0
57	4990	4946	5047	5003	5185	5156	5018	5019	5095	4987	7111	2838	5016	4989	5077	5012	4978	4885	6122	3851
