gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	737	278	963	0	961	0	992	0	841	139
1	677	279	1024	0	1027	0	955	0	853	134
2	1039	0	986	0	938	0	1036	0	977	0
3	964	0	994	0	991	0	880	102	1006	0
4	726	307	874	174	907	123	857	161	682	357
5	693	242	829	160	871	140	843	166	614	369
6	797	212	855	168	760	218	767	226	1006	0
7	982	0	968	0	989	0	887	119	981	0
8	1020	0	961	0	1045	0	992	0	978	0
9	722	287	1029	0	942	0	1005	0	876	142
10	769	242	819	169	747	219	766	249	1042	0
11	1005	0	1050	0	999	0	994	0	983	0
12	961	0	1016	0	997	0	976	0	1022	0
13	1000	0	989	0	994	0	916	108	1016	0
14	1011	0	955	0	994	0	1013	0	956	0
15	1009	0	961	0	1005	0	970	0	978	0
16	777	209	898	184	786	221	748	205	947	0
17	805	235	798	167	780	195	794	216	984	0
18	805	215	825	174	804	216	810	199	1059	0
19	990	0	969	0	891	134	1005	0	1002	0
20	695	278	1015	0	1014	0	956	0	850	145
21	675	277	1023	0	985	0	982	0	860	179
22	731	257	767	165	874	128	785	148	649	350
23	1061	0	1056	0	1051	0	1047	0	1016	0
24	693	267	1087	0	1000	0	1004	0	850	129
25	816	211	863	181	744	232	768	214	951	0
26	751	210	818	164	800	215	774	220	1007	0
27	758	221	813	184	749	225	779	237	1005	0
28	1050	0	1000	0	905	115	1025	0	988	0
29	1003	0	969	0	1003	0	1008	0	1004	0
30	742	283	960	0	1035	0	975	0	883	148
31	742	299	1004	0	1040	0	993	0	876	135
32	759	246	785	152	745	204	765	255	1014	0
33	1049	0	964	0	1010	0	977	0	1064	0
34	797	246	879	183	732	214	792	215	991	0
35	770	225	823	140	772	225	771	221	998	0
36	729	251	1001	0	957	0	1001	0	820	155
37	812	222	838	152	770	210	759	244	960	0
38	785	200	851	189	821	224	767	230	979	0
39	749	283	482	486	602	420	709	289	534	502
40	712	252	708	340	763	259	974	0	689	287
41	709	298	860	177	804	108	827	168	654	358
42	688	258	879	158	922	132	815	169	672	363
43	1001	0	1010	0	849	108	1022	0	1022	0
44	765	210	843	174	812	215	788	213	999	0
45	1047	0	1037	0	1026	0	1044	0	1018	0
46	959	0	1052	0	891	103	946	0	996	0
47	1065	0	1016	0	896	114	1031	0	956	0
48	1033	0	946	0	981	0	999	0	956	0
49	779	261	1007	0	1033	0	998	0	880	123
50	1010	0	947	0	1013	0	986	0	1012	0
51	990	0	977	0	867	103	1019	0	975	0
52	707	282	822	143	876	157	850	151	623	327
53	984	0	996	0	998	0	1001	0	986	0
54	766	225	814	164	737	242	777	243	963	0
55	795	191	830	175	775	210	757	216	942	0
56	943	0	950	0	1035	0	1002	0	945	0
57	831	214	802	148	787	205	788	222	983	0
58	813	229	800	171	780	237	784	191	1062	0
59	967	0	920	0	977	0	1033	0	985	0
60	766	285	997	0	989	0	989	0	862	137
61	791	222	778	153	754	219	795	221	1012	0
62	1017	0	1012	0	1002	0	1018	0	1064	0
63	737	274	843	143	839	145	819	142	691	356
64	1066	0	989	0	1020	0	1001	0	985	0
65	1005	0	1006	0	875	122	976	0	945	0
66	799	238	825	148	808	231	773	207	965	0
67	962	0	1001	0	973	0	865	122	1036	0
68	995	0	1048	0	988	0	978	0	1021	0
69	974	0	1013	0	1000	0	948	0	998	0
70	1004	0	977	0	849	105	1001	0	1038	0
71	1009	0	969	0	854	123	1001	0	1000	0
72	738	293	830	152	879	135	865	172	679	310
73	1015	0	1032	0	970	0	919	0	1004	0
74	745	287	508	494	612	412	744	272	543	531
75	1048	0	934	0	882	126	997	0	986	0
76	787	228	816	172	740	201	775	232	1005	0
77	1051	0	976	0	1077	0	1001	0	960	0
78	1002	0	1002	0	854	129	961	0	1005	0
79	715	233	798	157	738	225	738	275	951	0
80	986	0	1021	0	837	114	1051	0	1017	0
81	722	243	806	174	888	135	847	177	656	365
82	967	0	1027	0	972	0	1024	0	1010	0
83	664	287	826	160	845	131	812	177	649	347
84	1079	0	980	0	1078	0	957	0	1009	0
85	775	286	851	143	859	119	769	156	648	330
86	973	0	1005	0	1001	0	1001	0	988	0
87	770	222	794	186	838	215	772	228	988	0
88	1032	0	1012	0	830	112	1005	0	1087	0
89	1026	0	1045	0	1067	0	1031	0	994	0
90	734	281	852	165	802	144	869	176	623	339
91	1008	0	1073	0	1028	0	969	0	996	0
92	932	0	992	0	1003	0	974	0	994	0
93	902	0	1015	0	1028	0	1049	0	942	0
94	692	257	831	144	826	138	779	155	670	353
95	1017	0	880	168	881	156	974	0	881	165
96	1062	0	1015	0	910	137	1019	0	1005	0
97	1003	0	1009	0	1054	0	1026	0	1060	0
98	686	275	846	159	842	125	846	174	707	356
99	1035	0	1006	0	902	119	1023	0	999	0
