gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	817	163	950	0	1022	0	880	110	916	98
1	713	353	708	325	468	536	632	403	607	401
2	846	140	1011	0	1020	0	863	101	905	132
3	751	183	883	123	657	367	879	193	767	284
4	851	147	941	0	1012	0	927	105	899	129
5	862	130	968	0	982	0	864	115	852	115
6	796	194	808	119	693	353	841	181	759	270
7	881	135	1015	0	1036	0	873	108	876	112
8	787	170	896	119	1027	0	1017	0	1024	0
9	747	215	887	116	619	355	791	198	731	283
10	1024	0	850	169	998	0	1009	0	952	0
11	1031	0	857	92	1072	0	833	102	820	132
12	1020	0	897	94	1035	0	837	134	882	127
13	694	336	707	289	483	510	562	384	618	370
14	784	178	917	109	1042	0	1008	0	973	0
15	981	0	793	161	1031	0	987	0	971	0
16	828	187	821	111	1004	0	976	0	980	0
17	816	176	844	128	656	349	1000	0	716	275
18	811	184	873	111	982	0	975	0	1035	0
19	817	122	971	0	979	0	898	102	887	103
20	1040	0	916	161	972	0	993	0	992	0
21	828	197	875	120	647	367	1003	0	757	232
22	813	185	958	136	651	321	787	183	759	267
23	806	198	853	132	635	352	842	164	749	266
24	649	315	705	273	508	506	609	387	636	366
25	1040	0	877	100	1004	0	851	127	793	119
26	653	302	722	260	484	474	607	368	604	354
27	805	121	1016	0	991	0	881	106	872	91
28	702	326	719	292	488	510	616	363	616	395
29	1018	0	837	166	1002	0	984	0	1010	0
30	663	321	792	315	527	523	601	376	673	362
31	814	142	1018	0	1015	0	919	108	866	110
32	814	207	917	125	654	353	1023	0	725	273
33	624	316	700	292	510	507	592	371	607	368
34	702	340	716	293	525	514	579	404	646	385
35	972	0	863	156	1007	0	1013	0	970	0
36	855	175	898	128	658	340	884	202	701	299
37	643	341	708	267	529	476	655	405	573	382
38	1003	0	920	94	1017	0	918	99	885	139
39	804	176	920	120	985	0	1037	0	1019	0
40	1010	0	860	97	935	0	877	115	916	121
41	788	203	888	125	636	371	1054	0	735	297
42	970	0	921	111	1044	0	900	134	881	144
43	983	0	877	90	1027	0	904	96	881	119
44	1001	0	931	107	1029	0	901	115	924	121
45	865	155	1025	0	1010	0	898	106	892	121
46	792	115	1008	0	987	0	829	96	908	112
47	866	147	875	131	1018	0	1058	0	1017	0
48	820	179	844	120	643	334	1015	0	737	286
49	925	0	878	90	984	0	902	99	877	115
50	839	195	860	121	644	345	856	153	771	239
51	874	138	979	0	1016	0	923	98	866	105
52	970	0	927	80	972	0	929	114	884	113
53	1005	0	882	90	981	0	894	116	857	112
54	1001	0	918	103	1063	0	883	116	963	133
55	814	137	1029	0	974	0	861	93	912	102
56	1050	0	893	113	1049	0	902	91	899	125
57	1005	0	851	139	1063	0	1015	0	1004	0
58	1018	0	952	117	977	0	852	113	940	118
59	1005	0	853	95	982	0	898	101	879	105
60	1041	0	885	107	1009	0	898	103	896	119
61	799	189	824	110	684	343	1009	0	730	267
62	1049	0	899	101	958	0	861	124	824	142
63	669	307	689	306	498	473	626	434	579	397
64	1016	0	821	141	937	0	928	0	1027	0
65	1013	0	916	95	975	0	871	104	883	108
66	1023	0	868	100	994	0	850	133	817	117
67	830	165	890	103	1034	0	1021	0	1001	0
68	844	187	887	128	1014	0	981	0	1020	0
69	610	314	693	310	523	492	608	385	600	345
70	971	0	853	159	987	0	1031	0	1016	0
71	1002	0	846	164	954	0	967	0	983	0
72	1025	0	834	156	979	0	985	0	975	0
73	1032	0	869	157	980	0	943	0	983	0
74	896	131	881	107	995	0	981	0	1010	0
75	1011	0	878	110	947	0	859	107	862	105
76	1027	0	895	94	985	0	926	109	850	123
77	1022	0	947	99	1067	0	937	111	917	120
78	1045	0	881	92	979	0	926	111	893	117
79	859	140	1005	0	1084	0	896	95	925	117
80	1005	0	906	91	963	0	946	125	913	137
81	822	149	834	106	1015	0	1004	0	962	0
82	792	154	850	132	1026	0	950	0	1050	0
83	859	136	933	0	971	0	853	106	882	108
84	976	0	913	97	990	0	882	91	878	102
85	998	0	849	95	982	0	868	118	905	130
86	680	289	717	282	516	538	595	421	594	408
87	1016	0	1012	0	868	137	978	0	962	110
88	987	0	845	110	1033	0	857	115	882	114
89	967	0	856	170	968	0	1003	0	999	0
90	992	0	925	111	975	0	885	130	852	114
91	1023	0	1011	0	854	131	993	0	857	110
92	863	141	1049	0	1034	0	929	101	869	108
93	967	0	1023	0	885	182	870	128	1008	0
94	962	0	960	90	1015	0	917	103	910	136
95	862	145	1033	0	938	0	893	105	893	119
96	824	188	857	118	658	370	952	0	718	265
97	819	197	890	128	624	334	802	148	726	255
98	834	144	984	0	1014	0	896	97	811	114
99	953	0	898	91	1038	0	836	96	893	139
