gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	893	149	936	0	852	148	680	350	737	217
1	978	0	973	0	1015	0	941	0	1045	0
2	1004	0	964	0	985	0	845	159	854	109
3	831	131	1047	0	860	163	669	325	793	219
4	815	132	1024	0	840	148	672	353	798	229
5	985	0	999	0	990	0	993	0	921	119
6	954	0	998	0	1004	0	1011	0	962	0
7	858	131	974	0	848	161	660	397	828	201
8	854	131	983	0	858	144	621	339	771	221
9	991	0	830	166	1005	0	952	0	814	173
10	845	131	966	0	835	147	651	321	782	240
11	1019	0	1070	0	1016	0	980	0	894	105
12	879	140	1039	0	856	149	626	333	806	206
13	1048	0	992	0	984	0	892	156	850	119
14	992	0	995	0	1011	0	837	172	857	121
15	1011	0	975	0	1011	0	1033	0	884	122
16	496	459	669	350	505	481	614	312	773	204
17	847	147	1020	0	872	156	691	336	792	206
18	1028	0	991	0	965	0	858	155	927	101
19	977	0	1016	0	960	0	962	0	1010	0
20	979	0	1025	0	1000	0	982	0	905	117
21	994	0	1014	0	996	0	848	163	850	120
22	817	181	774	200	676	343	1024	0	983	0
23	1001	0	851	139	993	0	998	0	864	157
24	860	135	1021	0	850	136	681	319	808	190
25	1020	0	967	83	832	133	996	0	1001	0
26	1002	0	1003	0	1041	0	810	200	1013	0
27	978	0	998	0	1009	0	1009	0	876	120
28	472	529	661	329	485	482	671	353	768	220
29	1053	0	1046	0	1057	0	808	148	948	133
30	986	0	1009	0	999	0	947	0	864	126
31	1009	0	985	0	984	0	785	161	877	114
32	805	181	752	212	654	338	953	0	1020	0
33	1020	0	1036	0	1020	0	847	160	897	141
34	823	146	997	0	816	176	718	360	768	221
35	1002	0	891	95	807	134	1014	0	1015	0
36	991	0	1021	0	1029	0	965	0	990	0
37	514	467	679	402	537	517	657	345	737	214
38	1041	0	1018	0	1037	0	1013	0	1021	0
39	956	0	1046	0	968	0	831	139	922	127
40	1003	0	1020	0	1061	0	892	175	873	117
41	991	0	1017	0	1028	0	1072	0	984	0
42	921	0	984	0	1035	0	859	171	866	130
43	894	129	1023	0	859	130	621	298	792	241
44	891	136	978	0	842	180	677	334	770	241
45	951	0	948	0	995	0	1004	0	834	103
46	850	121	989	0	846	153	629	338	783	218
47	966	0	969	0	1003	0	843	152	897	105
48	1027	0	952	0	988	0	975	0	984	0
49	493	502	673	370	479	504	618	329	794	184
50	976	0	985	0	974	0	863	147	849	126
51	880	109	1032	0	830	136	637	341	797	238
52	501	513	621	357	460	499	647	352	777	212
53	1026	0	1008	0	1023	0	1050	0	898	118
54	1038	0	996	0	966	0	836	144	949	127
55	943	0	1021	0	939	0	1018	0	904	110
56	981	0	886	135	987	0	1004	0	811	169
57	976	0	1001	0	996	0	1034	0	890	88
58	891	160	1016	0	866	171	658	367	785	225
59	848	117	1034	0	857	154	675	344	785	231
60	505	513	655	346	530	493	698	335	794	218
61	957	0	969	0	1005	0	986	0	855	116
62	989	0	988	0	951	0	1017	0	893	113
63	991	0	942	0	974	0	818	177	872	140
64	851	169	776	217	665	347	985	0	1023	0
65	963	0	887	92	893	140	1061	0	965	0
66	1042	0	1047	0	1022	0	971	0	851	130
67	505	506	619	330	463	520	665	354	761	222
68	1032	0	1010	0	995	0	982	0	910	112
69	999	0	1004	0	1018	0	828	152	850	129
70	965	0	920	129	1033	0	1028	0	829	176
71	875	156	972	0	784	155	640	323	745	216
72	1009	0	1041	0	1004	0	827	142	816	133
73	974	0	979	0	1016	0	1021	0	942	121
74	493	482	642	334	513	451	670	342	805	232
75	989	0	962	0	1043	0	1060	0	976	0
76	918	0	976	0	1007	0	772	184	958	0
77	1053	0	999	0	1032	0	949	0	892	96
78	1008	0	865	158	1024	0	979	0	827	161
79	926	142	1008	0	832	176	632	289	762	205
80	1027	0	1024	0	991	0	844	180	853	119
81	872	140	1015	0	828	159	673	364	779	196
82	1005	0	1032	0	964	0	812	138	897	112
83	1012	0	1021	0	996	0	818	169	907	115
84	502	506	654	350	501	500	690	334	772	226
85	948	0	989	0	972	0	948	0	972	0
86	1063	0	1042	0	995	0	954	0	1042	0
87	896	127	994	0	871	161	647	312	841	212
88	927	0	1019	0	1037	0	844	157	880	103
89	871	148	989	0	858	139	639	349	792	239
90	841	134	980	0	857	173	722	344	772	222
91	970	0	943	0	1062	0	844	160	886	105
92	840	118	973	0	864	163	686	349	774	212
93	993	0	853	152	1009	0	1051	0	788	144
94	976	0	979	0	963	0	820	178	893	126
95	983	0	992	0	1042	0	844	157	873	120
96	946	0	1006	0	979	0	1060	0	852	95
97	461	491	644	329	512	499	621	342	825	216
98	826	144	985	0	857	168	656	363	787	239
99	877	143	1058	0	837	164	624	344	777	236
