gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	950	0	834	169	1009	0	988	0	978	0
1	979	0	970	0	847	136	860	148	982	0
2	813	226	837	206	889	145	825	216	826	177
3	1003	0	773	172	903	101	861	124	858	112
4	990	0	838	170	1004	0	975	0	1021	0
5	989	0	818	186	1041	0	1005	0	1017	0
6	978	0	947	0	891	106	870	158	989	0
7	952	0	825	177	1005	0	1055	0	961	0
8	976	0	873	166	946	0	998	0	993	0
9	983	0	809	183	993	0	1026	0	976	0
10	932	128	964	0	886	119	831	172	884	99
11	806	190	819	183	908	171	800	219	832	202
12	943	0	811	191	913	101	864	119	876	95
13	816	208	813	183	804	150	823	179	847	162
14	964	0	794	185	937	86	888	146	901	101
15	783	229	769	210	910	134	852	198	916	177
16	1008	0	788	167	942	0	971	0	1009	0
17	966	0	1052	0	847	136	895	161	960	0
18	889	105	967	0	863	110	811	170	923	84
19	795	198	813	177	848	168	788	210	843	184
20	958	0	813	176	1016	0	984	0	1015	0
21	1017	0	816	179	1050	0	1024	0	1014	0
22	1047	0	970	0	995	0	1001	0	1018	0
23	768	205	794	231	870	147	753	185	812	153
24	798	211	832	190	852	127	842	220	824	186
25	799	217	784	195	857	138	787	192	816	159
26	769	245	777	205	849	160	752	195	863	166
27	802	207	828	202	851	149	824	174	871	174
28	774	232	866	201	860	148	814	193	854	169
29	1016	0	924	124	1013	0	1053	0	834	118
30	834	216	810	173	868	159	784	213	806	163
31	1040	0	1018	0	1017	0	964	0	1018	0
32	839	189	809	189	864	149	800	191	853	155
33	996	0	854	136	1007	0	988	0	928	122
34	784	188	858	152	829	142	755	236	830	176
35	961	0	786	168	945	111	851	123	895	121
36	1026	0	830	172	889	90	846	132	940	99
37	827	217	781	216	861	173	776	209	859	164
38	1005	0	858	188	919	109	862	143	909	111
39	1010	0	820	183	981	0	1021	0	976	0
40	664	401	721	279	740	272	812	189	752	271
41	610	363	663	297	714	272	807	217	783	280
42	1000	0	812	191	983	0	1003	0	1023	0
43	1004	0	824	172	941	0	1069	0	967	0
44	792	210	741	193	795	154	801	222	820	183
45	1038	0	836	197	869	107	904	124	818	101
46	1019	0	834	217	1052	0	1022	0	997	0
47	753	192	786	171	825	156	771	190	863	192
48	913	136	1027	0	886	126	830	181	885	89
49	1070	0	992	0	1017	0	997	0	1049	0
50	998	0	798	182	859	112	835	161	921	109
51	1021	0	853	184	893	91	908	127	920	105
52	998	0	956	0	993	0	1053	0	966	0
53	811	192	761	168	883	150	786	202	835	174
54	800	216	816	164	866	153	796	216	832	178
55	845	217	756	189	847	154	789	204	814	190
56	994	0	788	184	1021	0	1019	0	966	0
57	1012	0	1012	0	1009	0	1055	0	1007	0
58	812	210	784	170	846	145	791	198	822	176
59	1012	0	803	213	938	116	878	109	862	92
60	609	368	667	323	726	285	767	232	732	309
61	1023	0	835	186	869	98	855	121	894	112
62	804	232	812	179	833	158	834	180	839	172
63	776	209	826	225	852	143	760	200	826	187
64	982	0	1039	0	986	0	1028	0	963	0
65	984	0	789	191	906	95	887	123	879	124
66	986	0	948	0	1004	0	958	0	969	0
67	988	0	992	0	852	135	873	164	1007	0
68	756	199	831	189	875	161	807	219	827	170
69	792	190	851	193	862	166	795	186	852	158
70	1062	0	824	195	854	92	854	121	886	97
71	983	0	854	175	991	0	1057	0	992	0
72	1045	0	1028	0	1009	0	1010	0	972	0
73	937	0	828	159	891	101	860	141	904	104
74	804	197	792	159	846	148	797	206	878	167
75	1015	0	938	126	979	0	1038	0	888	120
76	1005	0	992	0	1002	0	988	0	948	0
77	1017	0	1010	0	909	110	872	186	956	0
78	888	126	970	0	847	123	802	161	928	95
79	795	206	775	200	866	155	807	216	842	189
80	1008	0	859	203	959	93	901	131	854	98
81	738	225	857	179	823	158	765	211	831	189
82	979	0	832	181	1012	0	1003	0	960	0
83	791	214	795	202	872	147	812	212	770	157
84	764	242	805	176	856	154	772	207	825	174
85	918	106	1026	0	841	111	807	171	856	102
86	977	0	791	186	979	0	1067	0	995	0
87	848	186	871	179	811	146	791	189	792	168
88	779	222	797	173	821	159	757	184	776	149
89	751	204	818	184	844	142	796	209	836	171
90	1032	0	1007	0	822	122	809	205	1007	0
91	800	227	812	217	836	148	813	201	823	171
92	791	205	751	178	830	164	799	226	812	170
93	940	0	810	174	942	93	854	140	873	101
94	899	126	1006	0	871	118	858	166	930	86
95	983	0	813	194	993	0	963	0	966	0
96	1000	0	982	0	1006	0	1024	0	980	0
97	759	215	807	191	867	156	789	214	809	184
98	980	0	963	0	885	136	850	168	966	0
99	993	0	1022	0	992	0	1037	0	973	0
