gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	763	210	978	0	806	205	991	0	960	0
1	790	221	965	0	790	187	965	0	980	0
2	475	493	534	485	532	491	715	303	669	347
3	491	532	550	495	497	482	677	329	682	335
4	775	230	999	0	796	190	943	0	1022	0
5	740	270	1022	0	1063	0	839	170	1015	0
6	779	219	960	0	795	198	999	0	1004	0
7	1035	0	1034	0	940	89	952	0	930	0
8	960	0	990	0	870	172	1021	0	966	0
9	990	0	1025	0	997	0	821	202	1030	0
10	1024	0	789	191	1005	0	868	143	1061	0
11	934	0	1002	0	888	98	988	0	983	0
12	976	0	963	0	816	173	1010	0	962	0
13	753	298	962	0	977	0	825	166	1044	0
14	806	230	1022	0	779	200	1036	0	989	0
15	956	0	728	217	992	0	889	125	1004	0
16	981	0	964	0	881	87	954	0	967	0
17	767	237	998	0	797	201	1024	0	1055	0
18	1013	0	1031	0	909	100	1042	0	992	0
19	475	504	484	501	510	488	666	306	691	342
20	729	270	977	0	1020	0	803	158	953	0
21	1019	0	1041	0	1062	0	791	214	1049	0
22	778	306	828	206	966	0	649	304	900	125
23	777	208	974	0	796	199	994	0	933	0
24	757	215	1018	0	812	196	954	0	992	0
25	750	214	1039	0	804	174	1064	0	987	0
26	764	262	936	0	1036	0	810	142	985	0
27	1035	0	784	203	1016	0	838	151	1010	0
28	743	223	974	0	783	199	935	0	1013	0
29	729	259	996	0	823	195	974	0	1036	0
30	1032	0	986	0	973	0	775	221	973	0
31	500	475	547	527	689	376	681	314	621	313
32	980	0	1056	0	1006	0	836	206	961	0
33	789	230	981	0	825	165	1144	0	1065	0
34	750	269	1012	0	1006	0	847	166	1042	0
35	731	246	1019	0	829	198	956	0	979	0
36	1021	0	1035	0	1017	0	782	202	947	0
37	836	202	989	0	756	172	1011	0	951	0
38	776	236	1007	0	795	189	1009	0	1001	0
39	535	489	483	492	500	540	711	288	490	525
40	472	483	518	477	487	520	721	301	497	514
41	994	0	977	0	1023	0	807	192	963	0
42	987	0	997	0	1050	0	850	198	969	0
43	736	198	988	0	821	201	985	0	989	0
44	770	202	984	0	782	224	966	0	957	0
45	1068	0	989	0	891	77	1029	0	1026	0
46	753	216	1012	0	862	200	944	0	1010	0
47	980	0	1010	0	831	168	994	0	1033	0
48	737	222	1001	0	794	160	1011	0	940	0
49	761	247	1000	0	777	198	1097	0	960	0
50	781	221	964	0	826	197	937	0	1010	0
51	803	237	995	0	820	188	1040	0	994	0
52	708	211	1024	0	815	171	979	0	971	0
53	1024	0	975	0	860	174	989	0	994	0
54	1018	0	1023	0	992	0	769	201	926	0
55	1012	0	955	0	860	169	965	0	998	0
56	949	0	1053	0	879	97	1015	0	998	0
57	729	262	1030	0	984	0	888	158	1030	0
58	539	445	522	499	469	518	685	297	634	302
59	747	202	1024	0	833	197	968	0	1018	0
60	763	201	982	0	814	190	965	0	1039	0
61	802	200	1003	0	779	209	1009	0	1011	0
62	767	283	1020	0	942	0	816	137	1000	0
63	1036	0	1008	0	825	159	961	0	995	0
64	467	504	482	461	466	505	711	316	524	517
65	955	0	1019	0	866	137	1033	0	977	0
66	759	240	1036	0	815	221	1049	0	980	0
67	507	463	465	499	495	513	691	284	510	479
68	1011	0	999	0	907	86	973	0	961	0
69	527	478	520	498	478	525	693	288	705	344
70	999	0	977	0	853	165	1013	0	1029	0
71	956	0	1030	0	858	161	1027	0	969	0
72	992	0	979	0	1018	0	793	212	1027	0
73	963	0	969	0	893	108	955	0	981	0
74	1057	0	807	199	994	0	932	143	1004	0
75	987	0	1027	0	810	152	971	0	988	0
76	988	0	1025	0	803	172	1003	0	1023	0
77	756	225	1005	0	820	205	971	0	1031	0
78	778	233	1037	0	785	182	1035	0	994	0
79	1026	0	1071	0	875	153	1008	0	1007	0
80	732	218	1013	0	801	203	988	0	1020	0
81	1016	0	1052	0	849	140	985	0	1013	0
82	995	0	1014	0	843	175	1004	0	1002	0
83	744	232	1006	0	844	227	988	0	956	0
84	490	487	509	499	537	504	704	312	500	524
85	948	0	985	0	885	92	962	0	1048	0
86	776	223	972	0	810	206	986	0	1005	0
87	1007	0	1028	0	970	0	798	198	1011	0
88	763	253	971	0	813	189	1001	0	998	0
89	686	303	1020	0	1004	0	833	181	989	0
90	531	490	505	534	494	482	656	293	661	338
91	525	494	510	511	539	485	681	304	533	528
92	979	0	996	0	834	170	981	0	965	0
93	685	287	956	0	985	0	833	192	957	0
94	763	227	1039	0	808	183	1026	0	1007	0
95	959	0	1053	0	948	94	1002	0	984	0
96	497	533	526	543	482	492	722	293	650	318
97	489	485	514	491	507	489	699	322	630	363
98	518	537	479	489	506	456	717	298	639	324
99	694	257	928	0	941	0	855	154	1014	0
