gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	973	0	994	0	843	160	863	187	820	139
1	478	490	653	364	870	145	828	160	776	223
2	1010	0	1011	0	841	178	840	162	843	137
3	992	0	870	120	794	159	843	159	879	131
4	1038	0	920	141	816	184	857	151	858	125
5	964	0	999	0	803	181	809	220	841	119
6	976	0	873	135	784	176	1012	0	857	112
7	990	0	716	287	844	184	884	155	863	139
8	876	149	1018	0	809	149	1065	0	884	106
9	671	299	991	0	847	156	854	145	871	120
10	929	0	888	124	773	174	978	0	894	139
11	1006	0	1015	0	842	178	842	183	916	139
12	704	265	1025	0	851	146	841	139	911	112
13	746	315	973	0	822	187	876	159	891	115
14	471	498	645	374	810	143	844	168	771	224
15	981	0	965	0	829	166	846	165	845	133
16	997	0	1011	0	832	177	791	179	851	118
17	1021	0	1036	0	811	191	806	180	838	141
18	965	0	986	0	844	169	841	179	894	122
19	535	502	655	386	816	149	876	161	799	231
20	819	148	1022	0	867	153	1041	0	908	127
21	496	448	631	325	850	152	855	174	780	228
22	1018	0	1036	0	826	190	803	196	872	132
23	971	0	1059	0	890	160	770	179	903	143
24	477	500	626	354	816	147	801	160	727	233
25	811	196	979	0	987	0	985	0	1035	0
26	953	0	1033	0	770	167	818	171	865	135
27	987	0	867	139	789	173	788	153	862	115
28	999	0	859	165	831	171	853	136	910	125
29	1019	0	1042	0	844	188	797	189	867	154
30	1053	0	993	0	799	199	829	159	841	125
31	549	532	659	373	780	136	855	158	818	225
32	1015	0	1012	0	850	186	844	179	852	131
33	520	513	603	336	847	152	838	171	717	208
34	849	137	1026	0	789	165	953	0	867	132
35	489	506	631	348	882	141	790	142	745	218
36	495	488	635	352	865	148	786	163	739	228
37	660	286	974	0	855	136	827	166	881	131
38	521	498	672	349	793	157	838	166	765	237
39	705	266	970	0	861	160	849	162	853	128
40	972	0	919	0	831	171	836	178	913	148
41	475	511	634	367	860	161	861	149	760	249
42	993	0	843	130	842	154	1031	0	874	125
43	497	479	604	381	839	134	852	169	765	227
44	1030	0	808	118	834	155	1020	0	833	124
45	497	433	611	339	825	149	827	162	796	249
46	773	214	1064	0	982	0	1065	0	952	0
47	499	498	599	367	878	149	864	159	753	242
48	822	147	1020	0	819	144	994	0	874	123
49	979	0	1038	0	774	180	838	189	910	128
50	1027	0	1025	0	794	187	846	167	909	141
51	513	488	661	375	790	156	824	154	737	206
52	1024	0	962	0	829	171	825	179	851	131
53	500	503	637	355	915	154	815	142	766	230
54	1067	0	869	162	823	189	862	162	844	126
55	1005	0	856	157	796	194	859	142	885	119
56	978	0	1002	0	788	188	822	170	844	125
57	1062	0	1026	0	807	171	767	192	876	143
58	526	511	641	353	790	152	842	155	748	220
59	497	477	600	372	885	188	844	152	760	230
60	986	0	987	0	839	197	820	169	892	147
61	505	479	652	372	826	164	877	154	783	236
62	1068	0	960	0	794	205	840	189	867	136
63	497	471	614	358	860	156	829	166	749	251
64	487	473	637	367	885	157	828	140	747	222
65	1000	0	1037	0	792	197	846	207	882	134
66	494	481	616	388	845	159	826	163	735	233
67	501	533	623	356	833	176	771	168	751	222
68	894	144	1025	0	827	156	991	0	851	102
69	1008	0	839	149	794	172	1003	0	866	134
70	705	263	598	362	537	480	471	499	488	537
71	847	139	1015	0	858	152	972	0	920	103
72	870	151	986	0	912	156	996	0	933	97
73	495	520	615	350	864	137	840	154	735	205
74	740	303	990	0	842	155	827	174	868	108
75	1022	0	995	0	796	181	799	187	870	146
76	1015	0	898	138	819	188	969	0	854	107
77	502	542	618	371	854	149	811	167	775	242
78	968	0	933	0	811	191	803	198	844	132
79	487	514	622	357	841	154	815	177	776	223
80	1003	0	854	153	804	171	845	140	848	125
81	515	487	661	336	840	132	832	156	794	237
82	1031	0	901	139	857	155	806	159	857	133
83	945	0	1007	0	853	187	798	166	862	127
84	528	506	662	348	901	149	809	151	751	230
85	471	506	662	365	798	151	844	155	784	223
86	998	0	993	0	784	160	790	201	860	132
87	530	543	649	357	852	155	875	155	805	219
88	498	530	646	378	836	161	831	163	759	219
89	1047	0	956	0	848	184	800	176	852	123
90	481	505	627	364	837	153	829	162	716	211
91	519	483	661	347	836	169	881	160	729	218
92	853	148	1013	0	835	138	995	0	922	110
93	1044	0	973	0	890	186	857	184	950	146
94	977	0	1021	0	826	197	808	189	864	135
95	484	511	627	355	813	167	844	164	779	249
96	671	290	982	0	857	154	807	174	876	112
97	964	0	747	244	810	184	817	145	850	125
98	998	0	1026	0	831	184	847	179	862	135
99	480	497	658	354	810	139	802	194	735	241
