gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	945	66	780	232	780	198	1063	0	829	175
1	900	78	772	256	761	237	948	0	874	164
2	532	476	761	240	506	535	617	388	642	320
3	901	148	759	271	975	0	747	243	821	186
4	618	352	755	238	494	486	992	0	855	169
5	742	209	741	244	752	221	972	0	833	176
6	947	120	720	269	959	0	722	254	818	192
7	608	357	735	262	518	507	826	95	829	170
8	618	376	799	267	534	484	1046	0	886	147
9	955	0	962	0	1008	0	852	139	861	160
10	856	121	753	247	986	0	741	277	826	186
11	942	0	746	229	800	193	1021	0	864	178
12	666	424	771	231	482	513	1014	0	811	154
13	474	478	763	259	528	482	538	510	695	365
14	973	0	961	0	987	0	983	0	958	0
15	858	132	767	251	1020	0	798	230	798	151
16	812	130	770	224	1045	0	753	218	834	172
17	533	496	778	237	500	506	536	383	695	330
18	867	133	734	261	1007	0	790	247	856	180
19	830	128	748	230	992	0	689	244	775	175
20	1016	0	983	0	994	0	805	147	815	163
21	639	354	813	274	493	458	957	0	807	148
22	596	365	697	273	503	492	948	0	819	158
23	610	372	749	223	515	514	1002	0	845	151
24	837	134	761	273	1045	0	757	231	840	166
25	881	69	759	226	805	224	923	0	879	167
26	933	70	790	255	791	216	1026	0	850	147
27	836	131	792	256	1015	0	753	262	858	166
28	843	126	759	242	1017	0	735	251	783	147
29	818	134	757	246	1011	0	825	258	804	167
30	1032	0	980	0	1022	0	842	155	820	144
31	986	0	729	267	804	213	1046	0	803	180
32	951	73	767	226	767	237	953	0	834	182
33	899	131	718	254	970	0	707	231	810	169
34	861	131	752	278	996	0	778	304	857	173
35	991	0	745	235	735	221	958	0	838	154
36	587	363	822	247	476	455	1007	0	857	120
37	869	155	786	266	1056	0	746	264	862	163
38	930	81	723	262	810	239	974	0	849	159
39	845	130	725	244	1003	0	748	260	823	186
40	932	87	783	260	753	239	1011	0	864	156
41	1022	0	1003	0	1034	0	875	144	830	175
42	808	157	734	235	1045	0	766	250	868	183
43	846	132	719	268	993	0	785	281	816	167
44	658	363	734	238	490	478	901	94	810	171
45	918	90	789	254	764	205	1020	0	907	172
46	974	0	1044	0	956	0	865	132	855	181
47	609	356	772	246	515	457	1036	0	820	164
48	913	134	683	257	982	0	714	248	811	169
49	638	352	759	238	492	497	1002	0	847	157
50	640	375	786	240	506	497	1005	0	815	180
51	660	378	713	230	536	515	1039	0	846	158
52	835	138	748	265	1075	0	756	251	837	172
53	852	91	735	228	811	228	1001	0	824	153
54	933	83	764	235	768	216	1012	0	796	178
55	874	154	669	219	988	0	733	280	858	170
56	962	0	998	0	1051	0	805	139	863	156
57	937	95	730	263	737	210	982	0	816	174
58	830	164	745	249	1018	0	785	211	793	178
59	852	134	742	276	1012	0	726	284	848	174
60	841	126	714	283	959	0	726	263	811	179
61	927	70	771	248	739	244	961	0	799	195
62	850	158	744	277	968	0	759	275	768	174
63	662	366	746	274	522	502	999	0	805	166
64	808	148	774	263	973	0	750	253	872	178
65	846	143	742	251	970	0	766	249	826	158
66	882	137	746	262	1030	0	683	239	762	162
67	913	157	754	231	1001	0	778	284	815	156
68	878	140	833	239	987	0	731	261	829	160
69	1033	0	1029	0	1013	0	792	151	828	176
70	857	153	747	258	1032	0	794	255	922	155
71	636	385	750	237	492	480	971	0	820	162
72	1027	0	778	207	813	231	976	0	806	176
73	1022	0	798	249	786	210	939	0	792	151
74	850	113	724	269	941	0	758	283	828	160
75	500	494	751	246	464	484	513	494	663	347
76	863	136	710	250	979	0	736	240	799	185
77	885	127	748	280	1013	0	777	253	843	164
78	865	120	746	242	1032	0	762	249	797	170
79	972	0	967	0	1013	0	812	137	836	147
80	873	133	712	261	950	0	777	243	816	167
81	635	338	758	210	461	481	982	0	842	168
82	1024	0	940	0	946	0	890	148	825	168
83	887	137	782	254	1006	0	736	264	847	182
84	895	136	745	256	981	0	789	272	798	148
85	915	80	778	237	800	224	1008	0	860	166
86	920	0	992	0	974	0	1017	0	1025	0
87	599	355	767	263	521	542	816	106	884	183
88	606	362	741	243	498	455	1007	0	870	163
89	491	478	722	238	479	500	612	416	731	324
90	904	115	748	235	1015	0	768	268	856	167
91	627	388	781	243	514	547	975	0	800	175
92	824	121	731	235	1034	0	782	229	809	171
93	836	110	748	267	1011	0	737	283	832	155
94	857	136	724	253	1019	0	704	233	850	158
95	924	81	764	220	791	209	1003	0	840	165
96	947	70	777	229	724	225	991	0	835	159
97	1005	0	742	259	781	225	990	0	796	178
98	857	135	701	258	940	0	770	230	835	168
99	523	493	754	257	486	463	578	425	703	332
