gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	772	240	1012	0	897	99	1043	0	925	160
1	999	0	848	127	1039	0	994	0	1073	0
2	1021	0	862	119	921	112	983	0	1035	0
3	980	0	1075	0	998	0	956	0	997	0
4	750	278	880	112	862	134	1079	0	822	146
5	940	0	939	0	1055	0	977	0	1071	0
6	1013	0	985	0	1060	0	999	0	1019	0
7	1015	0	909	102	876	112	1005	0	985	0
8	973	0	969	0	1038	0	755	212	865	141
9	710	229	864	119	841	116	1055	0	866	167
10	1042	0	1015	0	985	0	1042	0	1009	0
11	750	253	901	110	857	142	983	0	955	0
12	1001	0	846	112	1060	0	1010	0	1034	0
13	707	275	906	136	877	129	968	0	765	201
14	1030	0	950	0	1024	0	1000	0	1018	0
15	964	0	953	0	1037	0	987	0	1032	0
16	1012	0	1011	0	1050	0	1001	0	974	0
17	1051	0	1003	0	960	0	1048	0	972	0
18	745	251	857	110	880	120	1019	0	802	173
19	775	246	994	0	917	114	1025	0	785	159
20	1039	0	993	0	1006	0	1045	0	1016	0
21	984	0	884	131	998	0	997	0	981	0
22	1003	0	1047	0	1012	0	1038	0	977	0
23	745	255	875	139	891	141	995	0	812	178
24	731	249	884	121	868	127	971	0	836	148
25	982	0	958	0	979	0	1054	0	975	0
26	1009	0	951	0	960	0	1002	0	971	0
27	995	0	1048	0	1010	0	972	0	1036	0
28	1011	0	980	0	979	0	999	0	1033	0
29	695	250	934	113	841	117	1027	0	837	173
30	927	0	883	136	982	0	995	0	1039	0
31	698	267	883	134	861	109	986	0	823	156
32	1021	0	1019	0	1033	0	1016	0	926	0
33	997	0	996	0	1058	0	1026	0	968	0
34	1016	0	1001	0	986	0	970	0	1048	0
35	1019	0	995	0	998	0	1065	0	1000	0
36	699	258	860	118	887	112	1046	0	1006	0
37	985	0	944	0	1027	0	1036	0	1040	0
38	717	261	858	116	879	121	977	0	813	170
39	975	0	954	0	982	0	977	0	1000	0
40	716	223	663	378	630	359	476	477	623	292
41	762	274	873	120	868	134	1020	0	998	0
42	1000	0	1006	0	973	0	976	0	982	0
43	758	240	927	159	847	97	998	0	830	195
44	996	0	939	0	1003	0	1027	0	961	0
45	978	0	814	118	986	0	1043	0	1032	0
46	754	215	884	126	882	134	1008	0	835	188
47	995	0	1041	0	983	0	999	0	960	0
48	980	0	949	0	1044	0	995	0	1014	0
49	1018	0	871	123	1023	0	999	0	1012	0
50	1020	0	1004	0	969	0	1073	0	1029	0
51	1005	0	849	136	1024	0	942	0	1020	0
52	787	225	657	358	608	371	516	472	729	339
53	785	247	885	114	857	125	1053	0	863	171
54	982	0	1006	0	974	0	944	0	978	0
55	979	0	1058	0	1022	0	1011	0	1017	0
56	989	0	969	0	970	0	1023	0	1030	0
57	753	262	876	113	885	120	998	0	851	178
58	1017	0	1036	0	1061	0	987	0	1036	0
59	740	239	614	403	636	371	497	501	721	316
60	990	0	1009	0	994	0	771	231	856	175
61	906	0	1007	0	953	0	1039	0	1002	0
62	731	282	872	137	848	117	955	0	837	165
63	688	276	827	115	860	121	992	0	1001	0
64	1033	0	1038	0	974	0	1031	0	1020	0
65	1014	0	1022	0	965	0	770	222	865	168
66	799	248	1004	0	892	103	999	0	854	169
67	796	261	1043	0	891	149	977	0	826	156
68	744	245	1046	0	910	108	1027	0	803	162
69	985	0	952	0	1031	0	1001	0	991	0
70	788	231	977	0	877	148	996	0	832	182
71	981	0	975	0	1037	0	986	0	1033	0
72	1024	0	998	0	969	0	1004	0	1009	0
73	988	0	1015	0	1009	0	766	217	813	181
74	772	250	1053	0	886	111	1027	0	831	167
75	997	0	1038	0	1066	0	1027	0	967	0
76	999	0	994	0	999	0	972	0	1010	0
77	1023	0	914	119	1028	0	960	0	968	0
78	974	0	1016	0	999	0	1002	0	968	0
79	973	0	1009	0	1043	0	995	0	1012	0
80	1006	0	981	0	1070	0	962	0	973	0
81	1055	0	898	117	969	0	987	0	992	0
82	734	260	867	141	872	125	986	0	1025	0
83	985	0	1011	0	978	0	1033	0	1037	0
84	976	0	985	0	1005	0	990	0	1007	0
85	714	254	607	369	610	384	502	498	720	335
86	992	0	1032	0	1029	0	1062	0	985	0
87	752	238	986	0	868	132	987	0	823	163
88	722	260	864	160	853	132	1000	0	831	180
89	750	237	859	97	877	133	929	0	865	205
90	741	231	639	359	628	384	475	464	697	309
91	1007	0	967	0	983	0	1023	0	975	0
92	1006	0	983	0	963	0	1018	0	979	0
93	1048	0	985	0	1020	0	999	0	1027	0
94	1012	0	1033	0	974	0	1018	0	1018	0
95	974	0	1043	0	1036	0	759	225	883	167
96	992	0	1028	0	1045	0	998	0	1012	0
97	771	246	993	0	941	116	950	0	826	161
98	998	0	903	119	1017	0	1025	0	1008	0
99	1020	0	855	133	1002	0	1010	0	1042	0
