gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	1047	0	1017	0	972	0	1050	0	736	264
1	833	193	828	177	1014	0	1012	0	757	238
2	821	188	547	506	640	396	706	263	807	224
3	778	167	996	0	960	0	950	0	785	194
4	855	217	841	186	1006	0	1020	0	809	196
5	816	190	491	506	649	379	697	307	821	233
6	811	193	529	489	619	347	667	303	761	217
7	822	170	1008	0	986	0	1028	0	782	191
8	1036	0	975	0	1008	0	1056	0	671	263
9	493	477	482	495	479	507	527	513	491	545
10	810	190	703	336	876	134	1037	0	867	194
11	813	188	525	505	479	499	525	479	811	203
12	796	182	961	0	1056	0	1010	0	773	202
13	829	210	539	517	647	339	689	303	754	222
14	503	524	497	469	502	526	486	489	501	488
15	791	196	936	0	1020	0	1037	0	795	211
16	781	192	1012	0	987	0	950	0	766	216
17	818	177	506	478	632	311	681	303	788	207
18	957	0	973	0	993	0	1026	0	733	291
19	773	197	1025	0	996	0	1006	0	757	220
20	976	0	1009	0	994	0	981	0	710	298
21	854	194	495	508	649	350	717	310	729	238
22	795	200	988	0	1009	0	1012	0	781	198
23	545	512	499	491	507	547	519	494	452	507
24	782	198	1070	0	1044	0	995	0	767	220
25	808	207	815	194	1026	0	1003	0	815	204
26	815	188	830	188	1015	0	1070	0	778	230
27	839	204	945	0	977	0	996	0	757	186
28	843	182	999	0	987	0	966	0	806	234
29	828	192	666	297	932	139	979	0	790	207
30	857	194	530	546	610	385	631	308	800	212
31	743	213	505	482	487	549	443	515	821	219
32	1016	0	983	0	935	0	971	0	696	271
33	806	212	516	489	637	353	701	278	788	223
34	1015	0	978	0	970	0	974	0	730	297
35	787	199	1010	0	1002	0	957	0	781	203
36	831	202	979	0	1023	0	972	0	801	230
37	773	195	672	320	887	146	963	0	789	220
38	1026	0	940	0	978	0	989	0	743	314
39	805	180	1029	0	1015	0	1013	0	806	191
40	806	191	1014	0	979	0	985	0	786	228
41	798	215	514	487	651	367	681	324	810	204
42	803	188	509	494	646	358	759	300	750	192
43	804	180	964	0	967	0	1031	0	846	209
44	768	189	687	271	802	164	1017	0	823	192
45	980	0	1035	0	962	0	1076	0	734	274
46	988	0	989	0	810	212	699	286	1008	0
47	798	187	968	0	985	0	1030	0	724	209
48	768	191	498	530	673	339	702	331	828	215
49	838	206	764	298	841	142	1003	0	793	222
50	1010	0	1051	0	960	0	1010	0	734	301
51	835	189	505	509	658	334	709	315	778	217
52	781	199	959	0	1033	0	1031	0	799	230
53	851	196	1003	0	1026	0	1037	0	793	209
54	994	0	1023	0	936	0	1036	0	673	295
55	992	0	1028	0	980	0	988	0	712	289
56	837	185	1025	0	1009	0	1000	0	750	223
57	812	204	536	502	658	364	696	290	793	207
58	984	0	1002	0	1033	0	966	0	710	293
59	1024	0	1036	0	975	0	992	0	715	317
60	787	200	849	199	1000	0	1012	0	841	222
61	796	181	982	0	999	0	1002	0	801	213
62	788	186	1045	0	1002	0	1006	0	750	193
63	1015	0	1019	0	976	0	926	0	695	289
64	838	187	810	194	955	0	965	0	789	247
65	810	186	519	499	638	397	714	302	787	188
66	1020	0	1025	0	763	199	730	333	1006	0
67	778	199	831	150	1012	0	992	0	799	183
68	774	192	531	467	635	337	683	305	832	181
69	810	183	786	156	1013	0	1022	0	829	201
70	776	182	787	186	997	0	1002	0	816	223
71	536	537	501	469	497	478	508	500	550	487
72	815	160	703	322	797	118	1020	0	785	246
73	1021	0	1005	0	1000	0	1009	0	685	278
74	827	199	494	493	662	342	739	278	759	205
75	987	0	988	0	1008	0	1029	0	731	311
76	998	0	792	225	772	220	667	293	971	0
77	829	201	505	495	628	351	736	302	792	221
78	815	217	967	0	946	0	1015	0	780	239
79	753	193	947	0	978	0	1013	0	768	226
80	833	209	1017	0	943	0	1018	0	755	226
81	794	182	817	198	1017	0	1067	0	837	216
82	804	192	1010	0	1033	0	983	0	865	225
83	791	195	1008	0	1040	0	956	0	775	204
84	789	178	1029	0	1038	0	970	0	756	191
85	769	189	503	502	634	336	671	298	776	201
86	1000	0	1074	0	1020	0	977	0	712	256
87	817	183	992	0	1039	0	1004	0	754	201
88	829	207	1041	0	988	0	1030	0	765	218
89	821	168	482	540	641	373	673	333	775	199
90	820	221	791	182	1025	0	981	0	762	232
91	1035	0	1045	0	768	192	669	300	1020	0
92	995	0	1045	0	999	0	977	0	692	290
93	833	172	972	0	960	0	1024	0	780	223
94	998	0	1027	0	1037	0	1005	0	678	260
95	1013	0	1001	0	823	210	726	308	999	0
96	827	194	845	193	979	0	1013	0	790	229
97	833	182	822	177	902	0	995	0	766	231
98	1009	0	992	0	760	190	722	322	1006	0
99	822	195	488	518	631	365	704	295	784	229
