#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.128440366972	0.287128712871	0.176470588235	0.0	0.0	0.12037037037	0.0	0.0	0.545454545455
1	0	0.0	0.0	0.0	0.0	0.145631067961	0.0	0.0	0.0	0.2	0.0
2	0	0.0	0.0	0.0	0.125	0.0970873786408	0.354166666667	0.0	0.0	0.22619047619	0.0
3	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	0	0.0	0.0	0.0	0.142857142857	0.130841121495	0.295238095238	0.0	0.0	0.186046511628	0.0
5	0	0.223529411765	0.192307692308	0.244680851064	0.0	0.2	0.0	0.148514851485	0.0	0.0	0.0
6	0	0.0	0.0	0.0	0.0947368421053	0.0	0.0	0.147368421053	0.0	0.0	0.2
7	0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.164835164835	0.0	0.0	0.224137931034
8	0	0.0	0.0	0.0	0.0	0.0	0.11	0.0	0.0	0.0	0.0
9	0	0.0	0.0	0.0	0.172043010753	0.0	0.0	0.0964912280702	0.0	0.0	0.232142857143
10	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11	0	0.0	0.0	0.0	0.0	0.121495327103	0.0	0.0	0.0	0.222222222222	0.0
12	0	0.30303030303	0.185185185185	0.289473684211	0.0	0.128440366972	0.0	0.127906976744	0.0	0.0	0.0
13	0	0.0	0.0	0.0	0.147058823529	0.0	0.0	0.166666666667	0.0	0.0	0.313131313131
14	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15	0	0.0	0.0990099009901	0.21875	0.0808080808081	0.0	0.0	0.108108108108	0.0	0.0	0.549019607843
16	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17	0	0.0	0.0	0.0	0.16	0.0	0.0	0.18487394958	0.0	0.0	0.173469387755
18	0	0.0	0.0	0.0	0.0810810810811	0.144144144144	0.238095238095	0.0	0.0	0.307692307692	0.0
19	0	0.571428571429	0.184466019417	0.220183486239	0.0761904761905	0.32183908046	0.215189873418	0.11214953271	0.285714285714	0.24	0.0
20	0	0.0	0.0	0.0	0.176470588235	0.0	0.0	0.159292035398	0.0	0.0	0.239130434783
21	0	0.0	0.0	0.0	0.0	0.121739130435	0.0	0.0	0.0	0.217821782178	0.0
22	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23	0	0.54	0.363636363636	0.363636363636	0.104166666667	0.294642857143	0.153846153846	0.175824175824	0.346666666667	0.237113402062	0.0
24	0	0.494736842105	0.327102803738	0.322033898305	0.129411764706	0.36	0.126213592233	0.264705882353	0.327586206897	0.194444444444	0.0
25	0	0.211111111111	0.114583333333	0.252631578947	0.0	0.166666666667	0.0	0.137254901961	0.0	0.0	0.0
26	0	0.0	0.0	0.0	0.0	0.119266055046	0.0	0.0	0.0	0.216216216216	0.0
27	0	0.0	0.0	0.0	0.0	0.0	0.157894736842	0.0	0.0	0.0	0.0
28	0	0.0	0.0	0.0	0.0	0.158415841584	0.0	0.0	0.0	0.214285714286	0.0
29	0	0.203703703704	0.0	0.0	0.148936170213	0.0	0.184466019417	0.0	0.162393162393	0.0	0.0
