#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.245454545455	0.0909090909091	0.336842105263	0.0	0.340206185567	0.168674698795	0.241379310345	0.303278688525	0.275510204082	0.0
1	0	0.123456790123	0.0	0.278350515464	0.0	0.0	0.231481481481	0.0	0.168674698795	0.274509803922	0.0
2	0	0.0943396226415	0.28125	0.278260869565	0.0	0.0	0.0	0.0	0.183908045977	0.0	0.0
3	0	0.159090909091	0.0	0.272727272727	0.0	0.0	0.267441860465	0.0	0.188888888889	0.301886792453	0.0
4	0	0.224299065421	0.154639175258	0.294736842105	0.0	0.323232323232	0.157407407407	0.196261682243	0.268041237113	0.279569892473	0.0
5	0	0.316326530612	0.206896551724	0.184782608696	0.0	0.329268292683	0.181818181818	0.271844660194	0.297872340426	0.351063829787	0.0
6	0	0.0	0.0661157024793	0.0	0.375	0.0	0.164705882353	0.051724137931	0.0487804878049	0.168421052632	0.149253731343
7	0	0.201923076923	0.0	0.284090909091	0.0	0.0	0.235294117647	0.0	0.133333333333	0.329787234043	0.0
8	0	0.0576923076923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.231578947368
9	0	0.25	0.186046511628	0.31	0.0	0.31914893617	0.238636363636	0.247191011236	0.268518518519	0.342105263158	0.0
10	0	0.292929292929	0.117647058824	0.313953488372	0.0	0.231578947368	0.181818181818	0.204081632653	0.252173913043	0.272727272727	0.0
11	0	0.111111111111	0.30303030303	0.28813559322	0.0	0.0	0.0	0.0	0.0673076923077	0.0	0.0
12	0	0.260416666667	0.146551724138	0.238636363636	0.0	0.259259259259	0.164948453608	0.277777777778	0.264150943396	0.38	0.0
13	0	0.411214953271	0.428571428571	0.559139784946	0.495412844037	0.547169811321	0.505376344086	0.535714285714	0.583333333333	0.455555555556	0.336538461538
14	0	0.0	0.0	0.0	0.153846153846	0.0	0.0	0.139784946237	0.0	0.0	0.104166666667
15	0	0.12037037037	0.0	0.27	0.0	0.0	0.212765957447	0.0	0.169642857143	0.346153846154	0.0
16	0	0.308411214953	0.159574468085	0.209523809524	0.0	0.330097087379	0.177083333333	0.270833333333	0.252747252747	0.363636363636	0.0
17	0	0.0	0.0673076923077	0.0	0.288888888889	0.0	0.115384615385	0.117647058824	0.108910891089	0.231578947368	0.168539325843
18	0	0.141176470588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222
19	0	0.128712871287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18018018018
20	0	0.140350877193	0.170454545455	0.0	0.0	0.18691588785	0.0	0.0792079207921	0.161904761905	0.0	0.0
21	0	0.153846153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667
22	0	0.129032258065	0.144144144144	0.0	0.0	0.0	0.0	0.0	0.137254901961	0.0	0.0
23	0	0.235294117647	0.127659574468	0.254901960784	0.0	0.252525252525	0.135416666667	0.290697674419	0.311926605505	0.260869565217	0.0
24	0	0.125	0.12962962963	0.0	0.0	0.0	0.0	0.0	0.134615384615	0.0	0.0
25	0	0.243902439024	0.114285714286	0.191489361702	0.0	0.357142857143	0.147368421053	0.215053763441	0.308411214953	0.244680851064	0.0
26	0	0.254901960784	0.142857142857	0.341463414634	0.0	0.352380952381	0.216494845361	0.172043010753	0.262626262626	0.217821782178	0.0
27	0	0.114942528736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.122448979592
