gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	507	446	470	474	512	482	458	476	478	477	497	481	497	475	489	492	499	517	482	495
1	1057	0	1016	0	988	0	1007	0	986	0	832	148	768	258	813	186	966	0	863	120
2	964	0	1013	0	993	0	724	258	1002	0	993	0	1011	0	1026	0	1037	0	1006	0
3	883	106	960	0	1007	0	982	0	1096	0	905	98	988	0	1016	0	1018	0	933	0
4	516	500	509	482	498	481	467	517	472	507	515	519	497	493	491	489	479	475	496	454
5	995	0	999	0	948	0	735	296	996	0	959	0	1008	0	970	0	999	0	1028	0
6	522	442	459	489	474	536	512	493	512	492	527	503	494	479	484	516	497	495	500	488
7	490	543	511	521	467	530	448	542	539	522	503	486	486	483	481	500	498	482	465	553
8	469	539	540	513	520	503	495	531	477	497	500	494	480	525	499	492	476	498	484	462
9	1060	0	1015	0	1051	0	663	284	1013	0	975	0	975	0	981	0	999	0	985	0
10	512	513	473	498	502	511	486	506	517	463	531	560	511	486	516	473	520	507	504	536
11	484	535	500	508	523	536	497	496	513	506	474	527	535	488	489	500	507	530	473	511
12	1024	0	1020	0	890	102	844	215	996	0	998	0	1007	0	1002	0	1011	0	1006	0
13	967	0	1013	0	1009	0	685	293	725	273	983	0	975	0	851	168	959	0	946	0
14	996	0	785	221	771	167	1018	0	1049	0	915	128	1007	0	1032	0	997	0	891	127
15	1016	0	779	217	896	159	1000	0	1040	0	868	118	980	0	1006	0	975	0	909	114
16	889	115	1012	0	982	0	981	0	1036	0	908	109	1058	0	994	0	977	0	999	0
17	1010	0	1001	0	905	130	795	205	993	0	1002	0	993	0	1025	0	972	0	1006	0
18	1010	0	913	0	873	144	769	204	979	0	956	0	1027	0	1009	0	1074	0	1024	0
19	1033	0	826	222	836	153	1002	0	1014	0	794	125	953	0	1000	0	1067	0	922	108
20	839	133	1006	0	1024	0	1051	0	1016	0	893	89	942	0	1027	0	958	0	943	0
21	523	502	494	527	496	477	491	489	541	449	563	493	476	521	520	496	475	498	493	513
22	880	126	1028	0	1074	0	956	0	1033	0	882	104	998	0	983	0	993	0	1028	0
