gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	755	181	792	181	916	111	710	320	468	485	1076	0	925	100	538	492	856	137	868	133
1	912	101	1000	0	1015	0	841	148	772	275	1075	0	1035	0	497	477	847	167	913	135
2	833	105	968	0	1056	0	872	163	1028	0	1005	0	995	0	892	135	996	0	875	164
3	991	0	1000	0	983	0	997	0	983	0	869	131	882	147	974	0	979	0	816	142
4	1061	0	986	0	982	0	990	0	952	0	878	160	901	129	961	0	1019	0	824	153
5	842	223	786	178	904	114	691	304	510	487	1008	0	905	105	520	496	879	143	854	133
6	866	99	1021	0	975	0	1040	0	1011	0	1034	0	943	0	839	133	1019	0	1006	0
7	1095	0	990	0	933	0	985	0	1051	0	1031	0	965	0	808	227	843	142	1023	0
8	907	105	1002	0	1047	0	1017	0	1036	0	982	0	1013	0	892	124	1039	0	1006	0
9	955	0	1000	0	935	0	980	0	1021	0	949	0	1003	0	736	233	851	156	944	0
10	1049	0	1030	0	981	0	993	0	1013	0	1009	0	951	0	770	223	861	144	952	0
11	862	97	995	0	942	0	800	162	776	242	997	0	931	0	544	538	830	141	909	119
12	924	96	968	0	960	0	1031	0	983	0	1003	0	1002	0	839	127	972	0	1057	0
13	1006	0	1013	0	1011	0	950	0	1026	0	826	136	844	122	994	0	1030	0	854	112
14	756	212	807	169	863	130	714	281	526	497	954	0	856	107	497	541	794	145	873	167
15	852	98	972	0	989	0	831	165	768	244	1041	0	1066	0	506	469	871	130	858	141
16	983	0	1061	0	996	0	1007	0	1014	0	861	151	882	129	1018	0	971	0	862	126
17	762	219	816	194	838	126	684	323	471	476	980	0	919	87	497	508	838	165	840	160
18	1019	0	1016	0	980	0	1037	0	1027	0	855	130	859	132	967	0	983	0	832	154
19	974	0	903	0	976	0	998	0	963	0	986	0	966	0	1051	0	916	77	876	100
20	974	0	997	0	1019	0	998	0	986	0	851	131	905	134	948	0	985	0	917	143
21	500	505	480	493	519	497	467	538	482	504	502	543	500	522	515	523	528	527	495	537
22	506	494	488	498	484	514	491	504	549	497	495	489	520	508	514	480	503	480	526	509
23	909	110	1028	0	951	0	1043	0	1035	0	852	131	755	230	1001	0	777	205	677	326
24	1033	0	1036	0	959	0	958	0	1004	0	936	0	994	0	1065	0	885	89	918	100
25	809	210	819	205	918	104	686	294	506	484	1020	0	917	114	491	481	885	151	865	148
26	981	0	1006	0	1012	0	992	0	947	0	942	0	1031	0	778	246	891	136	958	0
27	844	117	1001	0	1014	0	998	0	936	0	880	142	794	239	974	0	796	189	655	350
28	509	509	496	497	464	491	522	515	468	492	486	448	499	532	475	551	468	466	489	511
29	1005	0	1006	0	956	0	971	0	1036	0	1007	0	935	0	1073	0	910	95	916	98
30	901	77	972	0	992	0	1030	0	964	0	954	0	1086	0	814	144	993	0	986	0
31	938	125	1004	0	980	0	830	175	770	217	1035	0	1021	0	510	488	888	135	845	148
32	959	0	994	0	978	0	992	0	1001	0	814	148	868	129	1053	0	1005	0	857	152
33	870	121	1038	0	945	0	1014	0	1000	0	882	133	763	244	1024	0	707	205	624	359
34	882	129	959	0	1037	0	999	0	935	0	881	137	749	254	982	0	829	225	632	379
35	888	90	972	0	939	0	832	164	726	268	1023	0	1001	0	512	514	932	139	864	154
36	863	97	980	0	990	0	1008	0	995	0	986	0	1020	0	858	130	983	0	953	0
37	508	485	507	491	488	510	485	477	519	497	489	510	526	466	493	474	460	485	518	479
38	971	0	982	0	1046	0	1058	0	1043	0	986	0	1006	0	813	218	871	156	969	0
39	907	100	996	0	929	0	1001	0	968	0	1045	0	1007	0	851	120	989	0	1006	0
40	823	204	841	210	831	117	765	277	519	509	1023	0	925	103	476	465	840	139	876	145
41	527	490	519	532	480	511	508	496	453	506	539	535	490	499	496	498	477	505	495	510
42	801	189	808	189	905	119	750	291	478	475	956	0	903	108	487	465	840	157	917	140
43	1015	0	968	0	1063	0	1026	0	1001	0	950	0	1021	0	775	194	810	134	997	0
44	1005	0	1021	0	924	0	1018	0	985	0	919	123	795	123	1055	0	1023	0	865	160
45	532	504	509	480	548	495	515	477	464	483	492	487	512	486	483	471	500	512	508	540
46	778	210	810	172	930	127	676	315	497	480	972	0	914	103	506	483	856	151	858	135
47	664	300	737	331	823	177	1010	0	1007	0	684	295	607	377	986	0	801	249	606	365
48	880	131	935	0	1005	0	944	0	967	0	849	143	783	239	1008	0	787	185	647	339
49	790	238	788	176	903	126	704	273	512	494	985	0	891	101	484	490	861	158	833	151
50	815	200	776	218	884	115	724	291	472	485	956	0	916	110	515	559	852	161	845	154
51	878	90	969	0	1015	0	802	179	769	251	994	0	1014	0	495	475	860	154	873	147
52	934	117	960	0	1009	0	877	164	712	261	1004	0	967	0	493	516	831	141	883	124
53	935	99	984	0	1007	0	833	162	1029	0	1028	0	1046	0	842	138	1000	0	879	157
54	983	0	992	0	1025	0	1024	0	1001	0	1034	0	1025	0	797	226	859	114	993	0
55	999	0	1016	0	983	0	1026	0	1001	0	820	136	850	124	1025	0	982	0	825	145
56	978	0	947	0	973	0	986	0	1053	0	1020	0	1011	0	736	232	849	138	986	0
57	892	91	961	0	1046	0	836	179	787	250	1073	0	1010	0	543	495	861	141	863	152
58	989	0	999	0	1012	0	1037	0	979	0	1024	0	1002	0	768	217	895	149	986	0
59	964	0	1010	0	916	0	954	0	1009	0	1022	0	1036	0	832	213	859	159	1015	0
60	946	88	978	0	1016	0	974	0	1052	0	1030	0	1042	0	880	144	977	0	1037	0
61	1002	0	967	0	929	0	1000	0	1030	0	833	129	866	134	935	0	1005	0	841	156
62	996	0	1033	0	1007	0	989	0	1018	0	866	128	887	140	1017	0	1012	0	814	142
63	885	122	1045	0	1045	0	1040	0	948	0	820	154	766	230	1034	0	830	219	624	374
64	1043	0	1059	0	1049	0	1028	0	1028	0	995	0	917	0	760	196	855	128	997	0
65	975	0	1018	0	999	0	1065	0	1036	0	993	0	1022	0	765	225	835	121	982	0
66	903	109	1053	0	954	0	857	176	772	228	1029	0	1053	0	511	497	854	133	841	138
67	793	219	748	180	874	104	695	288	528	479	994	0	924	103	467	464	813	153	847	156
68	912	94	1048	0	1043	0	972	0	953	0	970	0	940	0	853	125	1000	0	991	0
69	861	109	1017	0	968	0	985	0	997	0	994	0	1013	0	856	147	1013	0	1036	0
70	923	121	1009	0	1012	0	1050	0	1008	0	860	128	742	230	1001	0	772	194	684	375
71	967	0	1006	0	1004	0	1011	0	1025	0	965	0	1004	0	751	217	855	130	1031	0
72	1001	0	1046	0	998	0	1022	0	1005	0	836	141	805	113	998	0	1022	0	866	128
73	924	95	979	0	992	0	786	170	778	247	1027	0	1026	0	492	523	816	150	812	147
74	951	0	976	0	1033	0	957	0	973	0	1004	0	945	0	964	0	942	96	860	114
75	930	117	1001	0	1046	0	823	189	729	218	989	0	977	0	523	485	864	148	909	141
76	1010	0	983	0	1026	0	1019	0	914	0	988	0	921	0	773	200	841	140	1021	0
77	993	0	1028	0	1066	0	964	0	970	0	991	0	997	0	1011	0	956	93	946	107
78	945	112	987	0	949	0	829	171	1045	0	1033	0	989	0	836	140	1044	0	858	135
79	1033	0	998	0	966	0	1024	0	962	0	979	0	1004	0	767	217	851	125	973	0
80	1019	0	1020	0	1045	0	986	0	1032	0	1022	0	999	0	947	0	907	98	888	105
81	1007	0	980	0	1026	0	964	0	1006	0	1015	0	937	0	820	234	860	146	1014	0
82	931	101	1011	0	1035	0	1012	0	1010	0	964	0	966	0	867	130	965	0	1031	0
83	1031	0	992	0	951	0	1003	0	1002	0	944	0	1022	0	791	241	814	137	1046	0
84	1026	0	978	0	1037	0	961	0	977	0	1007	0	1047	0	753	203	901	142	1047	0
85	915	101	979	0	983	0	1054	0	1032	0	1012	0	1019	0	852	140	1002	0	1038	0
86	1018	0	1011	0	1030	0	948	0	954	0	988	0	1049	0	809	213	821	152	959	0
87	781	201	803	185	899	126	720	281	471	463	1012	0	975	102	510	501	833	143	875	161
88	893	98	1011	0	1025	0	969	0	1005	0	1031	0	1015	0	795	127	984	0	998	0
89	931	93	964	0	960	0	1025	0	1015	0	1013	0	1039	0	845	131	984	0	979	0
90	1027	0	1020	0	996	0	1044	0	1013	0	873	130	887	151	976	0	991	0	905	166
91	831	117	1047	0	963	0	974	0	992	0	834	140	749	219	940	0	795	198	646	360
92	969	0	1009	0	984	0	943	0	1014	0	1031	0	964	0	1010	0	906	84	885	97
93	888	91	1035	0	1047	0	1003	0	997	0	836	173	773	226	1111	0	823	171	600	356
94	958	102	1046	0	998	0	986	0	1018	0	1022	0	1026	0	849	136	975	0	955	0
95	797	194	782	166	871	116	674	290	503	508	1069	0	942	106	500	497	886	159	832	141
96	832	230	810	194	905	108	719	259	512	510	1022	0	941	102	519	512	848	148	878	150
97	810	218	823	202	891	121	688	303	519	488	1011	0	940	102	487	507	869	127	849	147
98	511	494	504	464	503	493	486	502	499	509	524	484	504	529	526	481	488	491	501	544
99	887	85	1058	0	1027	0	1036	0	982	0	985	0	940	0	880	142	981	0	960	0
